time,actuator,value
1769918943.2576222,Actuator(ptr=c_void_p(379433312)),165.0
1769918945.2604196,Actuator(ptr=c_void_p(379433312)),78.0
1769918947.2630508,Actuator(ptr=c_void_p(379433312)),165.0
1769918949.2656865,Actuator(ptr=c_void_p(379433312)),165.0
1769918951.2683277,Actuator(ptr=c_void_p(379433312)),165.0
1769918953.2709858,Actuator(ptr=c_void_p(379433312)),165.0
1769918955.2798452,Actuator(ptr=c_void_p(379433312)),165.0
1769918957.2898452,Actuator(ptr=c_void_p(379433312)),165.0
1769918959.3018622,Actuator(ptr=c_void_p(379433312)),165.0
1769918961.3118699,Actuator(ptr=c_void_p(379433312)),165.0
1769918963.3214443,Actuator(ptr=c_void_p(379433312)),165.0
1769918965.3328784,Actuator(ptr=c_void_p(379433312)),165.0
1769918967.3428273,Actuator(ptr=c_void_p(379433312)),165.0
1769918969.3518786,Actuator(ptr=c_void_p(379433312)),165.0
1769918971.3648634,Actuator(ptr=c_void_p(379433312)),165.0
1769918973.3739552,Actuator(ptr=c_void_p(379433312)),165.0
1769918975.3868241,Actuator(ptr=c_void_p(379433312)),165.0
1769918977.399994,Actuator(ptr=c_void_p(379433312)),165.0
1769918979.410844,Actuator(ptr=c_void_p(379433312)),165.0
1769918981.4218545,Actuator(ptr=c_void_p(379433312)),165.0
1769918983.4302473,Actuator(ptr=c_void_p(379433312)),165.0
1769918985.438393,Actuator(ptr=c_void_p(379433312)),165.0
1769918987.4498663,Actuator(ptr=c_void_p(379433312)),165.0
1769918989.4605708,Actuator(ptr=c_void_p(379433312)),165.0
1769918991.4753284,Actuator(ptr=c_void_p(379433312)),165.0
1769918993.4847336,Actuator(ptr=c_void_p(379433312)),165.0
1769918995.4968379,Actuator(ptr=c_void_p(379433312)),165.0
1769918997.506848,Actuator(ptr=c_void_p(379433312)),165.0
1769918999.5185308,Actuator(ptr=c_void_p(379433312)),165.0
1769919001.5288272,Actuator(ptr=c_void_p(379433312)),165.0
1769919003.5373356,Actuator(ptr=c_void_p(379433312)),165.0
1769919005.5453274,Actuator(ptr=c_void_p(379433312)),165.0
1769919007.5558307,Actuator(ptr=c_void_p(379433312)),130.0
1769919009.5634935,Actuator(ptr=c_void_p(379433312)),130.0
1769919011.5677314,Actuator(ptr=c_void_p(379433312)),130.0
1769919013.5755405,Actuator(ptr=c_void_p(379433312)),141.0
1769919015.586826,Actuator(ptr=c_void_p(379433312)),130.0
1769919017.5928304,Actuator(ptr=c_void_p(379433312)),130.0
1769919019.6009228,Actuator(ptr=c_void_p(379433312)),130.0
1769919021.6094954,Actuator(ptr=c_void_p(379433312)),141.0
1769919023.6188307,Actuator(ptr=c_void_p(379433312)),130.0
1769919025.6273515,Actuator(ptr=c_void_p(379433312)),130.0
1769919027.6358354,Actuator(ptr=c_void_p(379433312)),130.0
1769919029.641852,Actuator(ptr=c_void_p(379433312)),130.0
1769919031.647413,Actuator(ptr=c_void_p(379433312)),141.0
1769919033.6608365,Actuator(ptr=c_void_p(379433312)),130.0
1769919035.6686146,Actuator(ptr=c_void_p(379433312)),130.0
1769919037.6778266,Actuator(ptr=c_void_p(379433312)),130.0
1769919039.6861417,Actuator(ptr=c_void_p(379433312)),130.0
1769919041.6958601,Actuator(ptr=c_void_p(379433312)),130.0
1769919043.7403014,Actuator(ptr=c_void_p(379433312)),130.0
1769919045.747679,Actuator(ptr=c_void_p(379433312)),130.0
1769919047.757074,Actuator(ptr=c_void_p(379433312)),130.0
1769919049.76627,Actuator(ptr=c_void_p(379433312)),130.0
1769919051.7774746,Actuator(ptr=c_void_p(379433312)),130.0
1769919053.7858384,Actuator(ptr=c_void_p(379433312)),130.0
1769919055.7958226,Actuator(ptr=c_void_p(379433312)),130.0
1769919057.8048363,Actuator(ptr=c_void_p(379433312)),130.0
1769919059.8097472,Actuator(ptr=c_void_p(379433312)),130.0
1769919061.818141,Actuator(ptr=c_void_p(379433312)),130.0
1769919063.8278346,Actuator(ptr=c_void_p(379433312)),130.0
1769919065.8363647,Actuator(ptr=c_void_p(379433312)),130.0
1769919067.846976,Actuator(ptr=c_void_p(379433312)),130.0
1769919069.8561862,Actuator(ptr=c_void_p(379433312)),130.0
