1762811369.7589386,0,3100000000.0
1762811369.7589386,1,3200000000.0
1762811369.7589386,2,2900000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,2900000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,2900000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,2900000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,2900000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,2900000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,2900000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,2900000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,2900000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,2900000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,2900000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,2900000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,2900000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,2900000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,2900000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,2900000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,3000000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,3000000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,3000000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,3000000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,3000000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,3000000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,3000000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,3000000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,3000000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,3000000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,3000000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,3000000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,3000000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,3000000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,3000000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,3000000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,3000000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,3000000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,3000000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,3000000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,3000000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,2900000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,2900000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,2900000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,2900000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,2900000000.0
1762811369.7589386,5,2900000000.0
1762811369.7589386,6,2900000000.0
1762811369.7589386,7,2900000000.0
1762811369.7589386,8,2900000000.0
1762811369.7589386,9,2900000000.0
1762811369.7589386,0,2900000000.0
1762811369.7589386,1,2900000000.0
1762811369.7589386,2,2900000000.0
1762811369.7589386,3,2900000000.0
1762811369.7589386,4,2900000000.0
1762811369.7589386,5,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,3000000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,3000000000.0
1762811370.7589176,4,2900000000.0
1762811370.7589176,5,3000000000.0
1762811370.7589176,6,2900000000.0
1762811370.7589176,7,3000000000.0
1762811370.7589176,8,3000000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,3000000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,3000000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,3000000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,3000000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,3000000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,3000000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,3000000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,3000000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,3000000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,3000000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,2800000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,2800000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,2800000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,2800000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,2800000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,2800000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,2800000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,2800000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,2800000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,2800000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,2800000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,2800000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,2800000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,2800000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,2800000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,2800000000.0
1762811370.7589176,5,2900000000.0
1762811370.7589176,6,2800000000.0
1762811370.7589176,7,2900000000.0
1762811370.7589176,8,2800000000.0
1762811370.7589176,9,2900000000.0
1762811370.7589176,0,2800000000.0
1762811370.7589176,1,2900000000.0
1762811370.7589176,2,2800000000.0
1762811370.7589176,3,2900000000.0
1762811370.7589176,4,2800000000.0
1762811370.7589176,5,3000000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,3100000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,3100000000.0
1762811371.7589138,4,2800000000.0
1762811371.7589138,5,3100000000.0
1762811371.7589138,6,2800000000.0
1762811371.7589138,7,3100000000.0
1762811371.7589138,8,2800000000.0
1762811371.7589138,9,3100000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,3100000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,2900000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,2900000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,2900000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,3000000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,3000000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,3000000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,3000000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,3000000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,3000000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,3000000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,3000000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,3000000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,2800000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,2800000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,2800000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,2800000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,2800000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,2800000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,2800000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,2800000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,2800000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,2800000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,2800000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,2800000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,2800000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,2800000000.0
1762811371.7589138,5,2900000000.0
1762811371.7589138,6,2800000000.0
1762811371.7589138,7,2900000000.0
1762811371.7589138,8,2800000000.0
1762811371.7589138,9,2900000000.0
1762811371.7589138,0,2800000000.0
1762811371.7589138,1,2900000000.0
1762811371.7589138,2,2800000000.0
1762811371.7589138,3,2900000000.0
1762811371.7589138,4,2900000000.0
1762811371.7589138,5,2900000000.0
1762811372.758923,0,3000000000.0
1762811372.758923,1,3000000000.0
1762811372.758923,2,3000000000.0
1762811372.758923,3,3000000000.0
1762811372.758923,4,2800000000.0
1762811372.758923,5,3000000000.0
1762811372.758923,6,2800000000.0
1762811372.758923,7,3000000000.0
1762811372.758923,8,2800000000.0
1762811372.758923,9,3000000000.0
1762811372.758923,0,2800000000.0
1762811372.758923,1,3000000000.0
1762811372.758923,2,2800000000.0
1762811372.758923,3,3000000000.0
1762811372.758923,4,2800000000.0
1762811372.758923,5,3000000000.0
1762811372.758923,6,2800000000.0
1762811372.758923,7,3000000000.0
1762811372.758923,8,2800000000.0
1762811372.758923,9,3000000000.0
1762811372.758923,0,2800000000.0
1762811372.758923,1,3100000000.0
1762811372.758923,2,2800000000.0
1762811372.758923,3,3100000000.0
1762811372.758923,4,2800000000.0
1762811372.758923,5,3100000000.0
1762811372.758923,6,2800000000.0
1762811372.758923,7,3100000000.0
1762811372.758923,8,2800000000.0
1762811372.758923,9,3100000000.0
1762811372.758923,0,2800000000.0
1762811372.758923,1,3100000000.0
1762811372.758923,2,2800000000.0
1762811372.758923,3,3100000000.0
1762811372.758923,4,2800000000.0
1762811372.758923,5,3100000000.0
1762811372.758923,6,2800000000.0
1762811372.758923,7,3100000000.0
1762811372.758923,8,2800000000.0
1762811372.758923,9,3100000000.0
1762811372.758923,0,2800000000.0
1762811372.758923,1,3100000000.0
1762811372.758923,2,2800000000.0
1762811372.758923,3,3100000000.0
1762811372.758923,4,2800000000.0
1762811372.758923,5,3100000000.0
1762811372.758923,6,2800000000.0
1762811372.758923,7,3100000000.0
1762811372.758923,8,2800000000.0
1762811372.758923,9,3100000000.0
1762811372.758923,0,2800000000.0
1762811372.758923,1,3100000000.0
1762811372.758923,2,2800000000.0
1762811372.758923,3,3100000000.0
1762811372.758923,4,2800000000.0
1762811372.758923,5,3100000000.0
1762811372.758923,6,2800000000.0
1762811372.758923,7,3100000000.0
1762811372.758923,8,2800000000.0
1762811372.758923,9,3200000000.0
1762811372.758923,0,2800000000.0
1762811372.758923,1,3200000000.0
1762811372.758923,2,2800000000.0
1762811372.758923,3,3200000000.0
1762811372.758923,4,2900000000.0
1762811372.758923,5,3200000000.0
1762811372.758923,6,2900000000.0
1762811372.758923,7,3200000000.0
1762811372.758923,8,2900000000.0
1762811372.758923,9,3200000000.0
1762811372.758923,0,2900000000.0
1762811372.758923,1,3200000000.0
1762811372.758923,2,2900000000.0
1762811372.758923,3,3200000000.0
1762811372.758923,4,2900000000.0
1762811372.758923,5,3200000000.0
1762811372.758923,6,2900000000.0
1762811372.758923,7,3200000000.0
1762811372.758923,8,2900000000.0
1762811372.758923,9,3200000000.0
1762811372.758923,0,2900000000.0
1762811372.758923,1,3200000000.0
1762811372.758923,2,2900000000.0
1762811372.758923,3,3200000000.0
1762811372.758923,4,2900000000.0
1762811372.758923,5,3200000000.0
1762811372.758923,6,2900000000.0
1762811372.758923,7,3200000000.0
1762811372.758923,8,2900000000.0
1762811372.758923,9,3200000000.0
1762811372.758923,0,2900000000.0
1762811372.758923,1,3200000000.0
1762811372.758923,2,2900000000.0
1762811372.758923,3,3200000000.0
