time,scope,value
1738744341.440374,0,41843.97528076172
1738744341.440374,1,41844.293884277344
1738744342.4406407,0,42002.62121582031
1738744342.4406407,1,42003.10485839844
1738744343.4407299,0,42162.72961425781
1738744343.4407299,1,42163.068115234375
1738744344.4405994,0,42322.42742919922
1738744344.4405994,1,42322.90399169922
1738744345.4403853,0,42482.195739746094
1738744345.4403853,1,42482.35284423828
1738744346.4411373,0,42642.947998046875
1738744346.4411373,1,42643.09649658203
1738744347.4407449,0,42802.002380371094
1738744347.4407449,1,42802.314392089844
1738744348.4403021,0,42960.676025390625
1738744348.4403021,1,42960.787536621094
1738744349.4402876,0,43119.61553955078
1738744349.4402876,1,43120.093200683594
1738744350.4408145,0,43277.435974121094
1738744350.4408145,1,43277.58044433594
1738744351.4403782,0,43430.506286621094
1738744351.4403782,1,43430.80731201172
1738744352.440939,0,43587.840759277344
1738744352.440939,1,43588.48669433594
1738744353.4403586,0,43746.39465332031
1738744353.4403586,1,43746.871337890625
1738744354.440633,0,43904.74981689453
1738744354.440633,1,43904.89276123047
1738744355.4403248,0,44063.62109375
1738744355.4403248,1,44063.78698730469
1738744356.441139,0,44220.610107421875
1738744356.441139,1,44220.77160644531
1738744357.4410946,0,44379.112365722656
1738744357.4410946,1,44379.26330566406
1738744358.440619,0,44537.673095703125
1738744358.440619,1,44537.85363769531
1738744359.4403472,0,44695.89831542969
1738744359.4403472,1,44696.05480957031
1738744360.4407136,0,44855.30548095703
1738744360.4407136,1,44855.444091796875
1738744361.440897,0,45013.54571533203
1738744361.440897,1,45014.021911621094
1738744362.4407938,0,45171.96270751953
1738744362.4407938,1,45172.43103027344
1738744363.4405537,0,45331.416015625
1738744363.4405537,1,45331.74267578125
1738744364.4403553,0,45488.25598144531
1738744364.4403553,1,45488.40380859375
1738744365.4403927,0,45645.99835205078
1738744365.4403927,1,45646.14270019531
1738744366.4405403,0,45805.78161621094
1738744366.4405403,1,45806.42102050781
1738744367.4403076,0,45964.328552246094
1738744367.4403076,1,45964.93029785156
1738744368.4404557,0,46123.00811767578
1738744368.4404557,1,46123.64306640625
1738744369.440951,0,46283.21252441406
1738744369.440951,1,46283.842346191406
1738744370.4403152,0,46440.16491699219
1738744370.4403152,1,46440.62744140625
1738744371.4406497,0,46599.52655029297
1738744371.4406497,1,46599.844787597656
1738744372.4409196,0,46756.460693359375
1738744372.4409196,1,46757.11346435547
1738744373.4412007,0,46915.838623046875
1738744373.4412007,1,46916.14782714844
1738744374.4405,0,47074.71337890625
1738744374.4405,1,47074.86181640625
1738744375.4405897,0,47234.630432128906
1738744375.4405897,1,47235.25860595703
1738744376.440285,0,47389.917907714844
1738744376.440285,1,47390.5517578125
1738744377.441057,0,47549.70001220703
1738744377.441057,1,47550.32287597656
1738744378.4406633,0,47709.427001953125
1738744378.4406633,1,47709.573974609375
1738744379.4407258,0,47869.151916503906
1738744379.4407258,1,47869.78302001953
1738744380.4404318,0,48028.601806640625
1738744380.4404318,1,48028.8974609375
1738744381.441135,0,48187.66711425781
1738744381.441135,1,48187.97735595703
1738744382.4406881,0,48344.24938964844
1738744382.4406881,1,48344.384216308594
1738744383.441079,0,48504.837951660156
1738744383.441079,1,48504.989196777344
1738744384.4409447,0,48664.32897949219
1738744384.4409447,1,48664.51989746094
1738744385.4404051,0,48824.342834472656
1738744385.4404051,1,48824.49401855469
1738744386.4403412,0,48983.498962402344
1738744386.4403412,1,48983.80255126953
1738744387.440546,0,49142.94152832031
1738744387.440546,1,49143.58184814453
1738744388.4412456,0,49300.36047363281
1738744388.4412456,1,49300.7958984375
1738744389.4405801,0,49460.46844482422
1738744389.4405801,1,49461.29754638672
1738744390.4409132,0,49619.79522705078
1738744390.4409132,1,49620.39685058594
1738744391.4409337,0,49779.19708251953
1738744391.4409337,1,49779.82373046875
1738744392.440782,0,49940.122985839844
1738744392.440782,1,49940.46160888672
1738744393.4403808,0,50099.406494140625
1738744393.4403808,1,50100.0595703125
1738744394.440678,0,50258.341735839844
1738744394.440678,1,50258.78887939453
1738744395.4402328,0,50418.73797607422
1738744395.4402328,1,50419.523986816406
1738744396.4404335,0,50575.20538330078
1738744396.4404335,1,50575.359924316406
1738744397.4406328,0,50735.299377441406
1738744397.4406328,1,50735.621826171875
1738744398.4407032,0,50895.741271972656
1738744398.4407032,1,50896.38787841797
1738744399.4409077,0,51055.84143066406
1738744399.4409077,1,51056.1630859375
1738744400.4402514,0,51215.55291748047
1738744400.4402514,1,51216.33074951172
1738744401.4406846,0,51375.868103027344
1738744401.4406846,1,51376.390075683594
1738744402.4402537,0,51535.71350097656
1738744402.4402537,1,51536.35583496094
1738744403.4409208,0,51696.73907470703
