time,scope,value
1743096454.5489187,nrm.extra.perf.PAPI_L3_TCA.369755,1966133058.0
1743096454.5489187,nrm.extra.perf.PAPI_TOT_INS.369755,39687550900.0
1743096454.5489187,nrm.extra.perf.PAPI_TOT_CYC.369755,214054619376.0
1743096454.5489187,nrm.extra.perf.PAPI_RES_STL.369755,184289488694.0
1743096454.5489187,nrm.extra.perf.PAPI_L3_TCM.369755,1829239461.0
1743096455.5456805,nrm.extra.perf.PAPI_L3_TCA.369755,3803447142.0
1743096455.5456805,nrm.extra.perf.PAPI_TOT_INS.369755,76953596243.0
1743096455.5456805,nrm.extra.perf.PAPI_TOT_CYC.369755,388975326478.0
1743096455.5456805,nrm.extra.perf.PAPI_RES_STL.369755,328667154175.0
1743096455.5456805,nrm.extra.perf.PAPI_L3_TCM.369755,3532660044.0
1743096456.5470784,nrm.extra.perf.PAPI_L3_TCA.369755,5700658012.0
1743096456.5470784,nrm.extra.perf.PAPI_TOT_INS.369755,115258158975.0
1743096456.5470784,nrm.extra.perf.PAPI_TOT_CYC.369755,574486881300.0
1743096456.5470784,nrm.extra.perf.PAPI_RES_STL.369755,485185422439.0
1743096456.5470784,nrm.extra.perf.PAPI_L3_TCM.369755,5303243831.0
1743096457.5478132,nrm.extra.perf.PAPI_L3_TCA.369755,8079564365.0
1743096457.5478132,nrm.extra.perf.PAPI_TOT_INS.369755,162953848917.0
1743096457.5478132,nrm.extra.perf.PAPI_TOT_CYC.369755,871607258356.0
1743096457.5478132,nrm.extra.perf.PAPI_RES_STL.369755,747353334691.0
1743096457.5478132,nrm.extra.perf.PAPI_L3_TCM.369755,7518838078.0
1743096458.5472212,nrm.extra.perf.PAPI_L3_TCA.369755,10487206831.0
1743096458.5472212,nrm.extra.perf.PAPI_TOT_INS.369755,210967116965.0
1743096458.5472212,nrm.extra.perf.PAPI_TOT_CYC.369755,1170611029325.0
1743096458.5472212,nrm.extra.perf.PAPI_RES_STL.369755,1012953637556.0
1743096458.5472212,nrm.extra.perf.PAPI_L3_TCM.369755,9757799511.0
1743096459.5498128,nrm.extra.perf.PAPI_L3_TCA.369755,12858628861.0
1743096459.5498128,nrm.extra.perf.PAPI_TOT_INS.369755,258600894903.0
1743096459.5498128,nrm.extra.perf.PAPI_TOT_CYC.369755,1463938968665.0
1743096459.5498128,nrm.extra.perf.PAPI_RES_STL.369755,1271335225104.0
1743096459.5498128,nrm.extra.perf.PAPI_L3_TCM.369755,11970050430.0
1743096460.545392,nrm.extra.perf.PAPI_L3_TCA.369755,14959582528.0
1743096460.545392,nrm.extra.perf.PAPI_TOT_INS.369755,300194003975.0
