time,actuator,value
1743096453.43669,Actuator(ptr=c_void_p(94800247694384)),78.0
1743096456.4515736,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096459.4633567,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096462.4786305,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096465.4933412,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096468.507912,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096471.5190673,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096474.5334163,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096477.546903,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096480.561979,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096483.5769172,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096486.5934486,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096489.6056619,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096492.6216915,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096495.6377742,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096498.6638243,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096501.682054,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096504.698596,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096507.7132218,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096510.7280016,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096513.7436492,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096516.7592328,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096519.7739685,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096522.7875142,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096525.8011162,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096528.8141732,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096531.8277724,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096534.844893,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096537.857175,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096540.8715272,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096543.883471,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096546.9012065,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096549.915363,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096552.9295206,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096555.9438033,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096558.9623497,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096561.9753191,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096564.9929364,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096568.006849,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096571.0237668,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096574.036507,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096577.0517583,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096580.0660608,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096583.085351,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096586.0960152,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096589.114933,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096592.1267862,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096595.1422603,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096598.1562412,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096601.17114,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096604.1853604,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096607.2009892,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096610.2152007,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096613.2299495,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096616.2427545,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096619.2577734,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096622.2704449,Actuator(ptr=c_void_p(94800247694384)),89.0
1743096625.2863758,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096628.2982545,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096631.3159363,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096634.3292432,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096637.350351,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096640.3631763,Actuator(ptr=c_void_p(94800247694384)),83.0
1743096643.3806274,Actuator(ptr=c_void_p(94800247694384)),147.0
1743096646.3950667,Actuator(ptr=c_void_p(94800247694384)),83.0
