time,value
1751516981.544804,1.0
1751516981.5723705,1.0
1751516981.599385,1.0
1751516981.6262054,1.0
1751516981.6546838,1.0
1751516981.682172,1.0
1751516981.7141514,1.0
1751516981.7412977,1.0
1751516981.7681549,1.0
1751516981.7950807,1.0
1751516981.8218794,1.0
1751516981.848644,1.0
1751516981.8754044,1.0
1751516981.902262,1.0
1751516981.9291947,1.0
1751516981.9559689,1.0
1751516981.9828777,1.0
1751516982.0097427,1.0
1751516982.0366237,1.0
1751516982.0634716,1.0
1751516982.090308,1.0
1751516982.1171644,1.0
1751516982.1439288,1.0
1751516982.1726618,1.0
1751516982.2022896,1.0
1751516982.229171,1.0
1751516982.256031,1.0
1751516982.2863376,1.0
1751516982.3135703,1.0
1751516982.3403993,1.0
1751516982.3671687,1.0
1751516982.393935,1.0
1751516982.4208,1.0
1751516982.4476306,1.0
1751516982.4744241,1.0
1751516982.5012386,1.0
1751516982.528081,1.0
1751516982.5548968,1.0
1751516982.5841875,1.0
1751516982.6276898,1.0
1751516982.6755254,1.0
1751516982.7186868,1.0
1751516982.7603428,1.0
1751516982.8006845,1.0
1751516982.8906016,1.0
1751516982.9490366,1.0
1751516982.9878728,1.0
1751516983.0266998,1.0
1751516983.0649898,1.0
1751516983.1033428,1.0
1751516983.141196,1.0
1751516983.1792839,1.0
1751516983.217281,1.0
1751516983.2551892,1.0
1751516983.2946298,1.0
1751516983.3324597,1.0
1751516983.3702466,1.0
1751516983.4081264,1.0
1751516983.507953,1.0
1751516983.6697936,1.0
1751516983.7034252,1.0
1751516983.7362063,1.0
1751516983.7686124,1.0
1751516983.8009524,1.0
1751516983.8328745,1.0
1751516983.8646624,1.0
1751516983.919275,1.0
1751516984.0119517,1.0
1751516984.0431468,1.0
1751516984.075349,1.0
1751516984.1074624,1.0
1751516984.1391506,1.0
1751516984.1708498,1.0
1751516984.2334826,1.0
1751516984.5546749,1.0
1751516984.575823,1.0
1751516984.6095574,1.0
1751516984.6315649,1.0
1751516984.656192,1.0
1751516984.6773658,1.0
1751516984.7006032,1.0
1751516984.7219615,1.0
1751516984.7431796,1.0
1751516984.76437,1.0
1751516984.7860227,1.0
1751516984.807532,1.0
1751516984.8286061,1.0
1751516984.8497794,1.0
1751516984.8707387,1.0
1751516984.8921244,1.0
1751516984.913148,1.0
1751516984.9342601,1.0
1751516984.9554152,1.0
1751516984.976389,1.0
1751516984.9974682,1.0
1751516985.0190926,1.0
1751516985.0402691,1.0
1751516985.061375,1.0
1751516985.082693,1.0
1751516985.1068294,1.0
1751516985.127949,1.0
1751516985.1490965,1.0
1751516985.1701932,1.0
1751516985.1980593,1.0
1751516985.218929,1.0
1751516985.2402213,1.0
1751516985.2634664,1.0
1751516985.2845728,1.0
1751516985.3055122,1.0
1751516985.326614,1.0
1751516985.3476126,1.0
1751516985.368531,1.0
1751516985.3896255,1.0
1751516985.4106925,1.0
1751516985.4320133,1.0
1751516985.4538565,1.0
1751516985.4753094,1.0
