time,actuator,value
1738747476.9041247,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747481.923045,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747486.9432938,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747491.9628325,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747496.980639,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747502.0012934,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747507.019385,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747512.037577,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747517.0553482,Actuator(ptr=c_void_p(94499488352256)),78.0
1738747522.0743601,Actuator(ptr=c_void_p(94499488352256)),78.0
