time,scope,value
1738747477.9793072,nrm.extra.perf.PAPI_L3_TCA.109240,1905701141.0
1738747477.9793072,nrm.extra.perf.PAPI_TOT_INS.109240,42003523642.0
1738747477.9793072,nrm.extra.perf.PAPI_TOT_CYC.109240,224763823943.0
1738747477.9793072,nrm.extra.perf.PAPI_RES_STL.109240,180995481861.0
1738747477.9793072,nrm.extra.perf.PAPI_L3_TCM.109240,1687062518.0
1738747478.9812386,nrm.extra.perf.PAPI_L3_TCA.109240,3677227232.0
1738747478.9812386,nrm.extra.perf.PAPI_TOT_INS.109240,81297054009.0
1738747478.9812386,nrm.extra.perf.PAPI_TOT_CYC.109240,413791311661.0
1738747478.9812386,nrm.extra.perf.PAPI_RES_STL.109240,327333319796.0
1738747478.9812386,nrm.extra.perf.PAPI_L3_TCM.109240,3260410697.0
1738747479.978109,nrm.extra.perf.PAPI_L3_TCA.109240,5518194501.0
1738747479.978109,nrm.extra.perf.PAPI_TOT_INS.109240,120754997418.0
1738747479.978109,nrm.extra.perf.PAPI_TOT_CYC.109240,599753850918.0
1738747479.978109,nrm.extra.perf.PAPI_RES_STL.109240,478210218398.0
1738747479.978109,nrm.extra.perf.PAPI_L3_TCM.109240,4885266355.0
1738747480.9809766,nrm.extra.perf.PAPI_L3_TCA.109240,7355615372.0
1738747480.9809766,nrm.extra.perf.PAPI_TOT_INS.109240,160656912547.0
1738747480.9809766,nrm.extra.perf.PAPI_TOT_CYC.109240,789481714086.0
1738747480.9809766,nrm.extra.perf.PAPI_RES_STL.109240,630065359921.0
1738747480.9809766,nrm.extra.perf.PAPI_L3_TCM.109240,6518056209.0
1738747481.9783688,nrm.extra.perf.PAPI_L3_TCA.109240,9205178423.0
1738747481.9783688,nrm.extra.perf.PAPI_TOT_INS.109240,200386246231.0
1738747481.9783688,nrm.extra.perf.PAPI_TOT_CYC.109240,977350130391.0
1738747481.9783688,nrm.extra.perf.PAPI_RES_STL.109240,782084032125.0
1738747481.9783688,nrm.extra.perf.PAPI_L3_TCM.109240,8150923690.0
1738747482.9799376,nrm.extra.perf.PAPI_L3_TCA.109240,11070762095.0
1738747482.9799376,nrm.extra.perf.PAPI_TOT_INS.109240,240409299914.0
1738747482.9799376,nrm.extra.perf.PAPI_TOT_CYC.109240,1166254842465.0
1738747482.9799376,nrm.extra.perf.PAPI_RES_STL.109240,936043262117.0
1738747482.9799376,nrm.extra.perf.PAPI_L3_TCM.109240,9806274986.0
1738747483.9785492,nrm.extra.perf.PAPI_L3_TCA.109240,12900683331.0
