time,actuator,value
1738767766.6086977,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767771.6296496,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767776.6503127,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767781.6716673,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767786.6949852,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767791.7175493,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767796.739264,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767801.7620363,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767806.7825358,Actuator(ptr=c_void_p(94704589911200)),78.0
1738767811.808735,Actuator(ptr=c_void_p(94704589911200)),78.0
