time,actuator,value
1772505397.7329023,Actuator(ptr=c_void_p(290241504)),89.0
1772505405.7385366,Actuator(ptr=c_void_p(290241504)),89.0
1772505413.7441354,Actuator(ptr=c_void_p(290241504)),89.0
1772505421.7670078,Actuator(ptr=c_void_p(290241504)),89.0
1772505429.8109703,Actuator(ptr=c_void_p(290241504)),89.0
1772505437.8497996,Actuator(ptr=c_void_p(290241504)),89.0
1772505445.8823912,Actuator(ptr=c_void_p(290241504)),89.0
1772505453.921809,Actuator(ptr=c_void_p(290241504)),89.0
1772505461.951475,Actuator(ptr=c_void_p(290241504)),89.0
1772505469.9849546,Actuator(ptr=c_void_p(290241504)),89.0
1772505478.0200899,Actuator(ptr=c_void_p(290241504)),89.0
