time,actuator,value
1763667585.6655073,Actuator(ptr=c_void_p(330307184)),165.0
1763667587.6687872,Actuator(ptr=c_void_p(330307184)),78.0
1763667589.6720824,Actuator(ptr=c_void_p(330307184)),124.0
1763667591.6676416,Actuator(ptr=c_void_p(330307184)),141.0
1763667593.6670096,Actuator(ptr=c_void_p(330307184)),141.0
1763667595.671342,Actuator(ptr=c_void_p(330307184)),141.0
1763667597.6665115,Actuator(ptr=c_void_p(330307184)),141.0
1763667599.6697004,Actuator(ptr=c_void_p(330307184)),141.0
1763667601.66768,Actuator(ptr=c_void_p(330307184)),141.0
1763667603.6673748,Actuator(ptr=c_void_p(330307184)),141.0
1763667605.666206,Actuator(ptr=c_void_p(330307184)),141.0
1763667607.6662354,Actuator(ptr=c_void_p(330307184)),141.0
1763667609.667097,Actuator(ptr=c_void_p(330307184)),141.0
1763667611.6665576,Actuator(ptr=c_void_p(330307184)),141.0
1763667613.669434,Actuator(ptr=c_void_p(330307184)),141.0
1763667615.666317,Actuator(ptr=c_void_p(330307184)),141.0
1763667617.6665535,Actuator(ptr=c_void_p(330307184)),141.0
1763667619.6667132,Actuator(ptr=c_void_p(330307184)),141.0
1763667621.666598,Actuator(ptr=c_void_p(330307184)),141.0
1763667623.6667936,Actuator(ptr=c_void_p(330307184)),141.0
1763667625.6666114,Actuator(ptr=c_void_p(330307184)),141.0
1763667627.6713276,Actuator(ptr=c_void_p(330307184)),141.0
1763667629.6676216,Actuator(ptr=c_void_p(330307184)),141.0
1763667631.6679406,Actuator(ptr=c_void_p(330307184)),141.0
1763667633.6680555,Actuator(ptr=c_void_p(330307184)),141.0
1763667635.6679423,Actuator(ptr=c_void_p(330307184)),141.0
1763667637.6711283,Actuator(ptr=c_void_p(330307184)),141.0
1763667639.6678112,Actuator(ptr=c_void_p(330307184)),141.0
1763667641.667528,Actuator(ptr=c_void_p(330307184)),141.0
1763667643.6676948,Actuator(ptr=c_void_p(330307184)),141.0
1763667645.6676643,Actuator(ptr=c_void_p(330307184)),141.0
1763667647.6676493,Actuator(ptr=c_void_p(330307184)),141.0
1763667649.6680107,Actuator(ptr=c_void_p(330307184)),141.0
1763667651.668216,Actuator(ptr=c_void_p(330307184)),141.0
1763667653.67101,Actuator(ptr=c_void_p(330307184)),141.0
1763667655.6685414,Actuator(ptr=c_void_p(330307184)),141.0
1763667657.6677616,Actuator(ptr=c_void_p(330307184)),141.0
1763667659.668515,Actuator(ptr=c_void_p(330307184)),141.0
1763667661.6682022,Actuator(ptr=c_void_p(330307184)),141.0
1763667663.6726968,Actuator(ptr=c_void_p(330307184)),141.0
1763667665.6685035,Actuator(ptr=c_void_p(330307184)),141.0
1763667667.6715724,Actuator(ptr=c_void_p(330307184)),141.0
1763667669.6685934,Actuator(ptr=c_void_p(330307184)),141.0
1763667671.6690242,Actuator(ptr=c_void_p(330307184)),141.0
1763667673.6677868,Actuator(ptr=c_void_p(330307184)),141.0
1763667675.668224,Actuator(ptr=c_void_p(330307184)),141.0
1763667677.6676185,Actuator(ptr=c_void_p(330307184)),141.0
1763667679.6685176,Actuator(ptr=c_void_p(330307184)),141.0
1763667681.6686351,Actuator(ptr=c_void_p(330307184)),141.0
1763667683.6675713,Actuator(ptr=c_void_p(330307184)),141.0
1763667685.6674032,Actuator(ptr=c_void_p(330307184)),141.0
1763667687.6695733,Actuator(ptr=c_void_p(330307184)),141.0
1763667689.669428,Actuator(ptr=c_void_p(330307184)),141.0
1763667691.673568,Actuator(ptr=c_void_p(330307184)),141.0
1763667693.6675253,Actuator(ptr=c_void_p(330307184)),141.0
1763667695.6762216,Actuator(ptr=c_void_p(330307184)),141.0
1763667697.6678004,Actuator(ptr=c_void_p(330307184)),141.0
1763667699.6678097,Actuator(ptr=c_void_p(330307184)),141.0
1763667701.667832,Actuator(ptr=c_void_p(330307184)),141.0
1763667703.6679273,Actuator(ptr=c_void_p(330307184)),141.0
1763667705.6678364,Actuator(ptr=c_void_p(330307184)),141.0
1763667707.6675773,Actuator(ptr=c_void_p(330307184)),141.0
1763667709.667692,Actuator(ptr=c_void_p(330307184)),141.0
1763667711.6713214,Actuator(ptr=c_void_p(330307184)),141.0
1763667713.6678276,Actuator(ptr=c_void_p(330307184)),141.0
1763667715.6678846,Actuator(ptr=c_void_p(330307184)),141.0
1763667717.6678088,Actuator(ptr=c_void_p(330307184)),141.0
1763667719.6678312,Actuator(ptr=c_void_p(330307184)),141.0
1763667721.6722722,Actuator(ptr=c_void_p(330307184)),141.0
1763667723.6692975,Actuator(ptr=c_void_p(330307184)),141.0
1763667725.6685824,Actuator(ptr=c_void_p(330307184)),141.0
1763667727.6680613,Actuator(ptr=c_void_p(330307184)),141.0
1763667729.6680794,Actuator(ptr=c_void_p(330307184)),141.0
1763667731.6687188,Actuator(ptr=c_void_p(330307184)),141.0
1763667733.6686747,Actuator(ptr=c_void_p(330307184)),141.0
1763667735.6686172,Actuator(ptr=c_void_p(330307184)),141.0
1763667737.6685958,Actuator(ptr=c_void_p(330307184)),141.0
1763667739.6676438,Actuator(ptr=c_void_p(330307184)),141.0
1763667741.6677523,Actuator(ptr=c_void_p(330307184)),141.0
1763667743.6687036,Actuator(ptr=c_void_p(330307184)),141.0
1763667745.6678758,Actuator(ptr=c_void_p(330307184)),141.0
