time,actuator,value
1751519191.1208544,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519193.125542,Actuator(ptr=c_void_p(94405278077600)),78.0
1751519195.1299107,Actuator(ptr=c_void_p(94405278077600)),147.0
1751519197.1342294,Actuator(ptr=c_void_p(94405278077600)),147.0
1751519199.1384914,Actuator(ptr=c_void_p(94405278077600)),147.0
1751519201.1427326,Actuator(ptr=c_void_p(94405278077600)),147.0
1751519203.147064,Actuator(ptr=c_void_p(94405278077600)),147.0
1751519205.1515589,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519207.1568732,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519209.1630075,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519211.1688313,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519213.1744304,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519215.1799328,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519217.185469,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519219.190888,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519221.1963725,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519223.2015219,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519225.2069151,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519227.212508,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519229.2176292,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519231.2232864,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519233.2284691,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519235.2335088,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519237.2386975,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519239.2443132,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519241.249493,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519243.2550123,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519245.26032,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519247.265869,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519249.2711067,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519251.2775965,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519253.2832794,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519255.2886288,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519257.294133,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519259.3000076,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519261.305578,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519263.310805,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519265.316138,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519267.3216894,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519269.326941,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519271.3321838,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519273.3379076,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519275.3435364,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519277.349616,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519279.3548734,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519281.360416,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519283.3655753,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519285.3711157,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519287.376347,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519289.381324,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519291.3869991,Actuator(ptr=c_void_p(94405278077600)),165.0
1751519293.392217,Actuator(ptr=c_void_p(94405278077600)),165.0
