time,actuator,value
1744586724.6466448,Actuator(ptr=c_void_p(94050717523952)),165.0
1744586726.6557992,Actuator(ptr=c_void_p(94050717523952)),78.0
1744586728.6678321,Actuator(ptr=c_void_p(94050717523952)),101.0
1744586730.679538,Actuator(ptr=c_void_p(94050717523952)),153.0
1744586732.688326,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586734.6971328,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586736.7068455,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586738.7155707,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586740.7255485,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586742.7344623,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586744.7443671,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586746.7528222,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586748.7613325,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586750.7716691,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586752.781631,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586754.790039,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586756.7997794,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586758.809082,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586760.8178153,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586762.8264863,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586764.8352795,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586766.8446844,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586768.854051,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586770.863927,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586772.8733847,Actuator(ptr=c_void_p(94050717523952)),159.0
1744586774.8837857,Actuator(ptr=c_void_p(94050717523952)),159.0
