time,scope,value
1744586725.3097496,0,58300.219299316406
1744586725.3097496,1,58300.98034667969
1744586726.3097472,0,58454.37145996094
1744586726.3097472,1,58454.98876953125
1744586727.3097677,0,58573.717346191406
1744586727.3097677,1,58574.10205078125
1744586728.3097217,0,58651.375061035156
1744586728.3097217,1,58651.69616699219
1744586729.3097484,0,58743.711486816406
1744586729.3097484,1,58744.12530517578
1744586730.3097308,0,58844.59826660156
1744586730.3097308,1,58844.69561767578
1744586731.309736,0,58977.69110107422
1744586731.309736,1,58977.979919433594
1744586732.309743,0,59130.172790527344
1744586732.309743,1,59130.64123535156
1744586733.3097138,0,59283.68176269531
1744586733.3097138,1,59284.293029785156
1744586734.3097208,0,59438.16632080078
1744586734.3097208,1,59438.632263183594
1744586735.3096862,0,59592.78155517578
1744586735.3096862,1,59593.40173339844
1744586736.30974,0,59748.135986328125
1744586736.30974,1,59748.407958984375
1744586737.3097112,0,59903.069580078125
1744586737.3097112,1,59903.67138671875
1744586738.3097332,0,60057.840270996094
1744586738.3097332,1,60058.264587402344
1744586739.30973,0,60212.5341796875
1744586739.30973,1,60213.14855957031
1744586740.3097517,0,60367.589416503906
1744586740.3097517,1,60368.25518798828
1744586741.3097265,0,60523.24365234375
1744586741.3097265,1,60523.72473144531
1744586742.3097558,0,60678.82000732422
1744586742.3097558,1,60679.445068359375
1744586743.309752,0,60833.67712402344
1744586743.309752,1,60834.60675048828
1744586744.3097277,0,60989.08435058594
1744586744.3097277,1,60989.698303222656
1744586745.3097522,0,61144.91564941406
1744586745.3097522,1,61145.239196777344
1744586746.3097384,0,61300.680603027344
1744586746.3097384,1,61300.84326171875
1744586747.3096473,0,61456.603759765625
1744586747.3096473,1,61456.767150878906
1744586748.3097396,0,61612.477966308594
1744586748.3097396,1,61613.103759765625
1744586749.309714,0,61768.63946533203
1744586749.309714,1,61768.63946533203
1744586750.3097348,0,61924.55438232422
1744586750.3097348,1,61924.715881347656
1744586751.3096673,0,62080.18896484375
1744586751.3096673,1,62080.78973388672
1744586752.3097508,0,62236.36932373047
1744586752.3097508,1,62236.98840332031
1744586753.3097537,0,62392.881408691406
1744586753.3097537,1,62393.50964355469
1744586754.30976,0,62549.65966796875
1744586754.30976,1,62549.81085205078
1744586755.309721,0,62706.263916015625
1744586755.309721,1,62706.704650878906
1744586756.3097348,0,62862.390686035156
1744586756.3097348,1,62862.69561767578
1744586757.309763,0,63018.86932373047
1744586757.309763,1,63019.342834472656
1744586758.3097222,0,63175.43298339844
1744586758.3097222,1,63175.910400390625
1744586759.3097537,0,63332.2529296875
1744586759.3097537,1,63332.895751953125
1744586760.3097277,0,63489.068298339844
1744586760.3097277,1,63489.846252441406
1744586761.3097413,0,63645.035400390625
1744586761.3097413,1,63645.61657714844
1744586762.3097324,0,63801.81970214844
1744586762.3097324,1,63802.43933105469
1744586763.3097224,0,63957.59063720703
1744586763.3097224,1,63957.741271972656
1744586764.3097322,0,64114.08367919922
1744586764.3097322,1,64114.25067138672
1744586765.3097465,0,64271.505859375
1744586765.3097465,1,64272.13000488281
1744586766.3097203,0,64428.460876464844
1744586766.3097203,1,64429.10174560547
1744586767.3097131,0,64585.73876953125
1744586767.3097131,1,64586.35333251953
1744586768.3097432,0,64742.668701171875
1744586768.3097432,1,64743.29638671875
1744586769.3097572,0,64899.85626220703
1744586769.3097572,1,64900.333557128906
1744586770.309744,0,65057.43572998047
1744586770.309744,1,65057.92022705078
1744586771.3097365,0,65214.532470703125
1744586771.3097365,1,65215.30603027344
1744586772.3097289,0,65372.283752441406
1744586772.3097289,1,65372.90350341797
1744586773.3097405,0,65529.73565673828
1744586773.3097405,1,65530.36834716797
1744586774.3097396,0,65686.34857177734
1744586774.3097396,1,65687.13287353516
