time,actuator,value
1738730864.363475,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730869.3802068,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730874.3970907,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730879.413935,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730884.431116,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730889.451264,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730894.467639,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730899.4840837,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730904.500236,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730909.5158124,Actuator(ptr=c_void_p(94485688121152)),130.0
1738730914.5319452,Actuator(ptr=c_void_p(94485688121152)),130.0
