time,scope,value
1762789323.7589269,0,5882875.776550293
1762789323.7589269,1,5882875.776550293
1762789324.7589293,0,5883017.0478515625
1762789324.7589293,1,5883017.0478515625
1762789325.7590005,0,5883145.922607422
1762789325.7590005,1,5883145.922607422
1762789326.759028,0,5883293.007385254
1762789326.759028,1,5883293.007385254
1762789327.759007,0,5883454.064147949
1762789327.759007,1,5883454.064147949
1762789328.7590125,0,5883583.152832031
1762789328.7590125,1,5883583.494812012
1762789329.7590272,0,5883685.403015137
1762789329.7590272,1,5883685.501098633
1762789330.7590327,0,5883787.5654296875
1762789330.7590327,1,5883787.5654296875
1762789331.75902,0,5883889.366516113
1762789331.75902,1,5883889.366516113
1762789332.7590244,0,5883986.645385742
1762789332.7590244,1,5883986.645385742
1762789333.7589319,0,5884080.89855957
1762789333.7589319,1,5884080.89855957
1762789334.7590368,0,5884174.190551758
1762789334.7590368,1,5884174.190551758
1762789335.7590208,0,5884268.396057129
1762789335.7590208,1,5884268.396057129
1762789336.758993,0,5884367.478088379
1762789336.758993,1,5884367.478088379
1762789337.7590148,0,5884472.003112793
1762789337.7590148,1,5884472.003112793
1762789338.759008,0,5884576.707885742
1762789338.759008,1,5884576.707885742
1762789339.7590134,0,5884680.200683594
1762789339.7590134,1,5884680.200683594
1762789340.759027,0,5884788.469116211
1762789340.759027,1,5884788.562988281
1762789341.7589939,0,5884899.963684082
1762789341.7589939,1,5884899.963684082
1762789342.7589936,0,5885019.843994141
1762789342.7589936,1,5885019.843994141
1762789343.7590182,0,5885151.2540893555
1762789343.7590182,1,5885151.383972168
1762789344.7590108,0,5885276.8204956055
1762789344.7590108,1,5885276.8204956055
1762789345.759017,0,5885396.873718262
1762789345.759017,1,5885396.873718262
1762789346.7590456,0,5885505.546630859
1762789346.7590456,1,5885505.546630859
1762789347.7589917,0,5885599.815490723
1762789347.7589917,1,5885599.815490723
1762789348.7590024,0,5885717.732849121
1762789348.7590024,1,5885717.732849121
1762789349.7589154,0,5885869.610412598
1762789349.7589154,1,5885869.610412598
1762789350.7590175,0,5886005.892272949
1762789350.7590175,1,5886005.892272949
1762789351.759007,0,5886121.037597656
1762789351.759007,1,5886121.037597656
1762789352.7590182,0,5886228.5505981445
1762789352.7590182,1,5886228.5505981445
1762789353.7589993,0,5886324.4509887695
1762789353.7589993,1,5886324.4509887695
1762789354.7590132,0,5886427.295043945
1762789354.7590132,1,5886427.295043945
1762789355.7590113,0,5886542.501464844
1762789355.7590113,1,5886542.592651367
1762789356.7589967,0,5886659.256958008
1762789356.7589967,1,5886659.256958008
1762789357.7590091,0,5886778.9470825195
1762789357.7590091,1,5886779.06048584
1762789358.759014,0,5886894.998779297
1762789358.759014,1,5886894.998779297
1762789359.7590022,0,5887004.153747559
1762789359.7590022,1,5887004.153747559
1762789360.7590144,0,5887106.042053223
1762789360.7590144,1,5887106.042053223
1762789361.7590067,0,5887193.932067871
1762789361.7590067,1,5887194.024597168
1762789362.7590146,0,5887298.653015137
1762789362.7590146,1,5887298.653015137
1762789363.7590337,0,5887443.570373535
1762789363.7590337,1,5887443.570373535
1762789364.7589908,0,5887584.375244141
1762789364.7589908,1,5887584.375244141
1762789365.758997,0,5887715.2216796875
1762789365.758997,1,5887715.2216796875
1762789366.7589943,0,5887842.100952148
1762789366.7589943,1,5887842.100952148
1762789367.7590039,0,5887956.741455078
1762789367.7590039,1,5887956.741455078
1762789368.7590046,0,5888068.364562988
1762789368.7590046,1,5888068.364562988
1762789369.75899,0,5888167.952636719
1762789369.75899,1,5888167.952636719
1762789370.7590091,0,5888282.478088379
1762789370.7590091,1,5888282.478088379
1762789371.7590098,0,5888441.040466309
1762789371.7590098,1,5888441.040466309
1762789372.758993,0,5888586.027038574
1762789372.758993,1,5888586.027038574
1762789373.7590168,0,5888685.694519043
1762789373.7590168,1,5888685.791870117
1762789374.7589347,0,5888783.366333008
1762789374.7589347,1,5888783.366333008
1762789375.7589931,0,5888873.568115234
1762789375.7589931,1,5888873.568115234
1762789376.759012,0,5888977.043273926
1762789376.759012,1,5888977.043273926
1762789377.7590218,0,5889129.1533203125
1762789377.7590218,1,5889129.1533203125
1762789378.759018,0,5889282.204284668
1762789378.759018,1,5889282.204284668
1762789379.7589965,0,5889441.576416016
1762789379.7589965,1,5889441.576416016
1762789380.7590284,0,5889587.664672852
1762789380.7590284,1,5889587.664672852
1762789381.759013,0,5889681.926574707
1762789381.759013,1,5889681.926574707
1762789382.7590492,0,5889778.420715332
1762789382.7590492,1,5889778.420715332
1762789383.7590325,0,5889888.940002441
1762789383.7590325,1,5889888.940002441
1762789384.7589767,0,5890009.069274902
1762789384.7589767,1,5890009.069274902
1762789385.7590032,0,5890167.395751953
1762789385.7590032,1,5890167.395751953
1762789386.7590177,0,5890322.298156738
1762789386.7590177,1,5890322.298156738
1762789387.758995,0,5890449.175231934
1762789387.758995,1,5890449.175231934
1762789388.7590032,0,5890578.55090332
1762789388.7590032,1,5890578.55090332
1762789389.7590005,0,5890718.860595703
1762789389.7590005,1,5890718.860595703
1762789390.7589924,0,5890854.411071777
1762789390.7589924,1,5890854.411071777
1762789391.7589996,0,5890963.689147949
1762789391.7589996,1,5890963.689147949
1762789392.7590146,0,5891075.205505371
1762789392.7590146,1,5891075.205505371
1762789393.7590315,0,5891206.507080078
1762789393.7590315,1,5891206.507080078
1762789394.7590036,0,5891341.971435547
1762789394.7590036,1,5891341.971435547
1762789395.758982,0,5891500.928161621
1762789395.758982,1,5891500.928161621
1762789396.7590036,0,5891661.427001953
1762789396.7590036,1,5891661.427001953
1762789397.759008,0,5891821.197143555
1762789397.759008,1,5891821.197143555
1762789398.7589993,0,5891976.017150879
1762789398.7589993,1,5891976.017150879
1762789399.758986,0,5892074.130554199
1762789399.758986,1,5892074.231384277
1762789400.7589872,0,5892171.761962891
1762789400.7589872,1,5892171.761962891
1762789401.7590027,0,5892271.016357422
1762789401.7590027,1,5892271.016357422
1762789402.7589953,0,5892373.746765137
1762789402.7589953,1,5892373.746765137
1762789403.7590306,0,5892533.820007324
1762789403.7590306,1,5892533.820007324
1762789404.7590244,0,5892693.140563965
1762789404.7590244,1,5892693.140563965
1762789405.7590067,0,5892837.853149414
1762789405.7590067,1,5892837.853149414
1762789406.7590177,0,5892983.010559082
1762789406.7590177,1,5892983.010559082
1762789407.7590117,0,5893083.850524902
1762789407.7590117,1,5893083.850524902
1762789408.7589772,0,5893184.856811523
1762789408.7589772,1,5893184.856811523
1762789409.7590172,0,5893287.7392578125
1762789409.7590172,1,5893287.7392578125
1762789410.7590215,0,5893392.22253418
1762789410.7590215,1,5893392.22253418
1762789411.7590055,0,5893551.296325684
1762789411.7590055,1,5893551.296325684
1762789412.7589824,0,5893713.865661621
1762789412.7589824,1,5893713.865661621
1762789413.758998,0,5893843.972595215
1762789413.758998,1,5893843.972595215
1762789414.7590063,0,5893975.624938965
1762789414.7590063,1,5893975.624938965
1762789415.7590184,0,5894072.297546387
1762789415.7590184,1,5894072.297546387
1762789416.759006,0,5894164.849182129
1762789416.759006,1,5894164.849182129
1762789417.7590199,0,5894266.716430664
1762789417.7590199,1,5894266.716430664
1762789418.759006,0,5894369.820983887
1762789418.759006,1,5894369.820983887
1762789419.7589679,0,5894469.556030273
1762789419.7589679,1,5894469.556030273
1762789420.759004,0,5894568.937927246
