time,value
1762789323.7844384,1.0
1762789323.8052256,1.0
1762789323.8222957,1.0
1762789323.8394911,1.0
1762789323.8569164,1.0
1762789323.8739283,1.0
1762789323.8909705,1.0
1762789323.9080286,1.0
1762789323.9250598,1.0
1762789323.9420626,1.0
1762789323.9591105,1.0
1762789323.9761577,1.0
1762789323.9933243,1.0
1762789324.0103726,1.0
1762789324.0274248,1.0
1762789324.0444226,1.0
1762789324.0616508,1.0
1762789324.0787194,1.0
1762789324.0959523,1.0
1762789324.1129677,1.0
1762789324.1301458,1.0
1762789324.1473303,1.0
1762789324.1643467,1.0
1762789324.183648,1.0
1762789324.2007158,1.0
1762789324.2177813,1.0
1762789324.234848,1.0
1762789324.252177,1.0
1762789324.2692723,1.0
1762789324.2863607,1.0
1762789324.3034194,1.0
1762789324.320448,1.0
1762789324.3375041,1.0
1762789324.354537,1.0
1762789324.3715959,1.0
1762789324.3886836,1.0
1762789324.4057217,1.0
1762789324.4227996,1.0
1762789324.4398656,1.0
1762789324.4569554,1.0
1762789324.4739964,1.0
1762789324.4910622,1.0
1762789324.5081313,1.0
1762789324.525163,1.0
1762789324.5426126,1.0
1762789324.5596874,1.0
1762789324.576734,1.0
1762789324.5937462,1.0
1762789324.6108446,1.0
1762789324.6278768,1.0
1762789324.6449914,1.0
1762789324.6620727,1.0
1762789324.6791177,1.0
1762789324.6961648,1.0
1762789324.7205966,1.0
1762789324.7671475,1.0
1762789324.7887921,1.0
1762789324.8061361,1.0
1762789324.8235755,1.0
1762789324.8409867,1.0
1762789324.8582802,1.0
1762789324.8756633,1.0
1762789324.893144,1.0
1762789324.9105644,1.0
1762789324.927943,1.0
1762789324.9454365,1.0
1762789324.9628103,1.0
1762789324.9801602,1.0
1762789324.9976058,1.0
1762789325.0149918,1.0
1762789325.0324113,1.0
1762789325.0497642,1.0
1762789325.0672438,1.0
1762789325.0846615,1.0
1762789325.1021273,1.0
1762789325.1196203,1.0
1762789325.1370673,1.0
1762789325.1544812,1.0
1762789325.1719134,1.0
1762789325.1893241,1.0
1762789325.2069705,1.0
1762789325.2243106,1.0
1762789325.2417827,1.0
1762789325.259327,1.0
1762789325.276894,1.0
1762789325.2943068,1.0
1762789325.311754,1.0
1762789325.329415,1.0
1762789325.3467927,1.0
1762789325.3642635,1.0
1762789325.3818557,1.0
1762789325.3993132,1.0
