time,actuator,value
1742833672.0132866,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833677.0219245,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833682.0299783,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833687.038537,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833692.04745,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833697.0561554,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833702.063829,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833707.0717628,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833712.0796385,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833717.0901213,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833722.098503,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833727.107032,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833732.1154714,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833737.1239538,Actuator(ptr=c_void_p(94148993807888)),130.0
1742833742.132532,Actuator(ptr=c_void_p(94148993807888)),130.0
