time,actuator,value
1738727070.2576785,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727075.2751415,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727080.2940896,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727085.3115246,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727090.3279016,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727095.3428164,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727100.3554325,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727105.3689823,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727110.3863804,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727115.4019861,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727120.4201498,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727125.4386902,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727130.4589117,Actuator(ptr=c_void_p(93963825573424)),78.0
1738727135.4781384,Actuator(ptr=c_void_p(93963825573424)),78.0
