time,actuator,value
1751850845.9373543,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850847.9421017,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850849.9469612,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850851.95353,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850853.9591324,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850855.963377,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850857.9690511,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850859.973534,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850861.9787223,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850863.983386,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850865.9885962,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850867.993726,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850869.9986646,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850872.007367,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850874.0135658,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850876.020605,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850878.0257356,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850880.0298972,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850882.0346944,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850884.0397224,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850886.0451689,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850888.050477,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850890.0555882,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850892.0601518,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850894.064876,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850896.0707052,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850898.074912,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850900.0790834,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850902.0857449,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850904.0922785,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850906.0978014,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850908.102639,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850910.108059,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850912.1122353,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850914.116998,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850916.122479,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850918.1273623,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850920.132696,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850922.1377738,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850924.1425328,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850926.148464,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850928.153556,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850930.1587036,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850932.1637354,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850934.169351,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850936.174873,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850938.179688,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850940.1845827,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850942.1925924,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850944.1989584,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850946.2036045,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850948.2096586,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850950.2151227,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850952.2224035,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850954.2272844,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850956.2317538,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850958.2388003,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850960.2440598,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850962.2494442,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850964.2552106,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850966.2600255,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850968.26565,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850970.2734616,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850972.2781045,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850974.2845087,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850976.2910204,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850978.296652,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850980.3024027,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850982.307881,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850984.3146756,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850986.3199377,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850988.3250306,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850990.3305526,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850992.3383923,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850994.3435738,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850996.348584,Actuator(ptr=c_void_p(94238167645312)),89.0
1751850998.3677986,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851000.3738096,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851002.37919,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851004.3856559,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851006.3910189,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851008.3989086,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851010.404328,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851012.4090424,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851014.4161441,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851016.42092,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851018.42676,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851020.432097,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851022.4374292,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851024.4436579,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851026.448875,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851028.4539702,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851030.4592123,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851032.4640334,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851034.469811,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851036.4748416,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851038.4800677,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851040.4854796,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851042.4903545,Actuator(ptr=c_void_p(94238167645312)),89.0
1751851044.4954915,Actuator(ptr=c_void_p(94238167645312)),89.0
