time,actuator,value
1742831266.292431,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831271.311306,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831276.3319297,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831281.3534913,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831286.374582,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831291.3966405,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831296.4148374,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831301.4343276,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831306.4515014,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831311.4703562,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831316.4883895,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831321.5073168,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831326.5279455,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831331.5468028,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831336.5669243,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831341.5865676,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831346.6063645,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831351.626076,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831356.6461043,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831361.6666157,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831366.6882267,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831371.707923,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831376.7277231,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831381.7500005,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831386.7707152,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831391.7899466,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831396.8091166,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831401.8290875,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831406.8459158,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831411.8659217,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831416.8850307,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831421.903802,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831426.9221852,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831431.9386435,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831436.958236,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831441.9784927,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831446.9975977,Actuator(ptr=c_void_p(94148993807888)),112.0
1742831452.0203893,Actuator(ptr=c_void_p(94148993807888)),112.0
