time,value
1764595678.585999,2.0
1764595678.6006963,3.0
1764595678.615321,3.0
1764595678.6297855,3.0
1764595678.6442924,3.0
1764595678.6590862,3.0
1764595678.673569,3.0
1764595678.688102,3.0
1764595678.702616,3.0
1764595678.7171292,3.0
1764595678.7317948,3.0
1764595678.746384,3.0
1764595678.7609572,3.0
1764595678.7755392,3.0
1764595678.7900918,3.0
1764595678.8046422,3.0
1764595678.8192086,3.0
1764595678.8338149,3.0
1764595678.848393,3.0
1764595678.8629532,3.0
1764595678.8775864,3.0
1764595678.892217,3.0
1764595678.90688,3.0
1764595678.9214683,3.0
1764595678.9363127,3.0
1764595678.950863,3.0
1764595678.9654715,3.0
1764595678.9801726,3.0
1764595678.9902027,2.0
1764595679.0047529,3.0
1764595679.0193408,3.0
1764595679.033935,3.0
1764595679.0485353,3.0
1764595679.063099,3.0
1764595679.077691,3.0
1764595679.0922568,3.0
1764595679.10683,3.0
1764595679.1214216,3.0
1764595679.1360059,3.0
1764595679.1506948,3.0
1764595679.165274,3.0
1764595679.1798432,3.0
1764595679.194571,3.0
1764595679.2045798,2.0
1764595679.2191594,3.0
1764595679.2337465,3.0
1764595679.2483728,3.0
1764595679.2629378,3.0
1764595679.2775571,3.0
1764595679.2921326,3.0
1764595679.3066766,3.0
1764595679.321271,3.0
1764595679.3358538,3.0
1764595679.350414,3.0
1764595679.365016,3.0
1764595679.3796227,3.0
1764595679.3942204,3.0
1764595679.4087985,3.0
1764595679.42341,3.0
1764595679.4380078,3.0
1764595679.452626,3.0
1764595679.4672077,3.0
1764595679.4817529,3.0
1764595679.4963439,3.0
1764595679.510864,3.0
1764595679.52179,2.0
1764595679.5347915,1.0
1764595679.5463054,1.0
1764595679.5608191,3.0
1764595679.5754015,3.0
1764595679.5901108,3.0
1764595679.604848,3.0
1764595679.619454,3.0
1764595679.6340413,3.0
1764595679.6487231,3.0
1764595679.6632671,3.0
1764595679.677902,3.0
1764595679.6882956,2.0
1764595679.6986527,2.0
1764595679.7090752,2.0
1764595679.7196157,2.0
1764595679.73002,2.0
1764595679.74059,2.0
1764595679.7510173,2.0
1764595679.7616231,2.0
1764595679.772104,2.0
1764595679.7825613,2.0
1764595679.7931297,2.0
1764595679.8034773,2.0
1764595679.8139162,2.0
1764595679.8243895,2.0
1764595679.8348703,2.0
1764595679.8452864,2.0
1764595679.8559356,2.0
1764595679.8663871,2.0
1764595679.8768115,2.0
1764595679.887289,2.0
1764595679.897762,2.0
1764595679.9082465,2.0
1764595679.9187665,2.0
1764595679.929249,2.0
1764595679.9397843,2.0
1764595679.9502974,2.0
1764595679.96071,2.0
1764595679.971183,2.0
1764595679.9816408,2.0
1764595679.992099,2.0
1764595680.002556,2.0
1764595680.013015,2.0
1764595680.0234985,2.0
1764595680.0339446,2.0
1764595680.0444212,2.0
1764595680.0548291,2.0
1764595680.0653265,2.0
1764595680.0757709,2.0
1764595680.0862794,2.0
1764595680.0967355,2.0
1764595680.1072435,2.0
1764595680.117897,2.0
1764595680.1283703,2.0
1764595680.1389713,2.0
1764595680.1494138,2.0
1764595680.1598184,2.0
1764595680.1703196,2.0
1764595680.180879,2.0
1764595680.191299,2.0
1764595680.2018542,2.0
