time,value
1738703130.924448,1.0
1738703130.9414287,1.0
1738703130.9582994,1.0
1738703130.9750865,1.0
1738703130.9919195,1.0
1738703131.0087547,1.0
1738703131.0256085,1.0
1738703131.0427172,1.0
1738703131.0595293,1.0
1738703131.0783076,1.0
1738703131.1014621,1.0
1738703131.1261897,1.0
1738703131.150251,1.0
1738703131.173942,1.0
1738703131.19767,1.0
1738703131.2215562,1.0
1738703131.2452912,1.0
1738703131.268517,1.0
1738703131.2912157,1.0
1738703131.3138306,1.0
1738703131.3369298,1.0
1738703131.3593013,1.0
1738703131.3815432,1.0
1738703131.4039774,1.0
1738703131.4262922,1.0
1738703131.449815,1.0
1738703131.4732606,1.0
1738703131.4962509,1.0
1738703131.5183709,1.0
1738703131.5407028,1.0
1738703131.562889,1.0
1738703131.5851197,1.0
1738703131.6074667,1.0
1738703131.6298718,1.0
1738703131.6521046,1.0
1738703131.674339,1.0
1738703131.696633,1.0
1738703131.7187274,1.0
1738703131.7406616,1.0
1738703131.7629201,1.0
1738703131.7854314,1.0
1738703131.8073528,1.0
1738703131.8294685,1.0
1738703131.8518069,1.0
1738703131.882843,1.0
1738703131.9124575,1.0
1738703131.933301,1.0
1738703131.9554925,1.0
1738703131.9777749,1.0
1738703132.0001569,1.0
1738703132.022492,1.0
1738703132.0446618,1.0
1738703132.067256,1.0
1738703132.0895102,1.0
1738703132.1116254,1.0
1738703132.133753,1.0
1738703132.1560793,1.0
1738703132.1785302,1.0
1738703132.200626,1.0
1738703132.2231019,1.0
1738703132.245446,1.0
1738703132.2676964,1.0
1738703132.289629,1.0
1738703132.3116727,1.0
1738703132.334053,1.0
1738703132.356246,1.0
1738703132.3781931,1.0
1738703132.4004664,1.0
1738703132.422524,1.0
1738703132.4459074,1.0
1738703132.4688008,1.0
1738703132.4911091,1.0
1738703132.514012,1.0
1738703132.5363889,1.0
1738703132.5583458,1.0
1738703132.5805228,1.0
1738703132.6028163,1.0
1738703132.624768,1.0
1738703132.6471403,1.0
1738703132.6691775,1.0
1738703132.6916146,1.0
1738703132.7135947,1.0
1738703132.7358747,1.0
1738703132.7579737,1.0
1738703132.7800286,1.0
1738703132.8023925,1.0
1738703132.824397,1.0
1738703132.84653,1.0
1738703132.869682,1.0
1738703132.9096186,1.0
1738703132.9301636,1.0
1738703132.9525409,1.0
1738703132.974743,1.0
1738703132.9972436,1.0
1738703133.0196462,1.0
1738703133.0420156,1.0
1738703133.064395,1.0
1738703133.086559,1.0
1738703133.1087775,1.0
1738703133.1310685,1.0
1738703133.153087,1.0
1738703133.175288,1.0
1738703133.1975229,1.0
1738703133.219966,1.0
1738703133.2418575,1.0
1738703133.263954,1.0
1738703133.2862566,1.0
1738703133.3085225,1.0
1738703133.3306303,1.0
1738703133.3530443,1.0
1738703133.375304,1.0
1738703133.3976126,1.0
1738703133.4195478,1.0
1738703133.4420962,1.0
1738703133.4658642,1.0
1738703133.4883213,1.0
1738703133.5111735,1.0
1738703133.533689,1.0
1738703133.5558062,1.0
1738703133.5778081,1.0
1738703133.599957,1.0
1738703133.6223302,1.0
1738703133.6445887,1.0
1738703133.6668916,1.0
1738703133.6890998,1.0
1738703133.7112973,1.0
1738703133.7335074,1.0
1738703133.7557776,1.0
1738703133.777919,1.0
1738703133.8008351,1.0
1738703133.8253322,1.0
1738703133.8425992,1.0
1738703133.8598843,1.0
1738703133.8850555,1.0
1738703133.908976,1.0
1738703133.92639,1.0
1738703133.943785,1.0
1738703133.9611728,1.0
1738703133.9785695,1.0
1738703133.9959254,1.0
1738703134.0133274,1.0
1738703134.0307357,1.0
1738703134.0482101,1.0
1738703134.0655618,1.0
1738703134.0832477,1.0
1738703134.1012268,1.0
1738703134.1186388,1.0
1738703134.1360428,1.0
1738703134.1534648,1.0
1738703134.170909,1.0
1738703134.1883957,1.0
1738703134.205808,1.0
1738703134.2234607,1.0
1738703134.2408566,1.0
1738703134.2583644,1.0
1738703134.275765,1.0
1738703134.2931821,1.0
1738703134.3106158,1.0
1738703134.3280075,1.0
1738703134.3454177,1.0
1738703134.3628461,1.0
1738703134.3802345,1.0
1738703134.3976383,1.0
1738703134.4150755,1.0
1738703134.432474,1.0
1738703134.4514503,1.0
1738703134.469103,1.0
1738703134.4865444,1.0
1738703134.505008,1.0
1738703134.522451,1.0
1738703134.5400183,1.0
1738703134.5574472,1.0
1738703134.5748508,1.0
1738703134.5922492,1.0
1738703134.6096697,1.0
1738703134.6270807,1.0
1738703134.64452,1.0
1738703134.661937,1.0
1738703134.679435,1.0
1738703134.6968377,1.0
1738703134.71427,1.0
1738703134.7317567,1.0
1738703134.7491543,1.0
1738703134.7666097,1.0
1738703134.7840233,1.0
1738703134.801453,1.0
1738703134.8188808,1.0
1738703134.8362274,1.0
1738703134.8536193,1.0
1738703134.8722148,1.0
1738703134.8919337,1.0
1738703134.9093492,1.0
1738703134.9267504,1.0
1738703134.9440975,1.0
1738703134.9614828,1.0
1738703134.9788742,1.0
1738703134.9962425,1.0
1738703135.0136247,1.0
1738703135.0310268,1.0
1738703135.048493,1.0
1738703135.0658703,1.0
1738703135.0832775,1.0
1738703135.1006715,1.0
1738703135.118278,1.0
1738703135.1356506,1.0
1738703135.1530383,1.0
1738703135.1704295,1.0
1738703135.187938,1.0
1738703135.2052875,1.0
1738703135.2231152,1.0
1738703135.2404659,1.0
1738703135.2578351,1.0
1738703135.2752762,1.0
1738703135.292649,1.0
1738703135.3100107,1.0
1738703135.3273692,1.0
1738703135.3447564,1.0
1738703135.3621538,1.0
1738703135.3795083,1.0
1738703135.3968678,1.0
1738703135.4142463,1.0
1738703135.4316134,1.0
1738703135.4511096,1.0
1738703135.4688246,1.0
1738703135.4862437,1.0
1738703135.5042953,1.0
1738703135.5216827,1.0
1738703135.539239,1.0
1738703135.5566103,1.0
1738703135.574009,1.0
1738703135.5913827,1.0
1738703135.6087496,1.0
1738703135.6261213,1.0
1738703135.6434937,1.0
1738703135.6609783,1.0
1738703135.6784537,1.0
1738703135.695779,1.0
1738703135.7131748,1.0
1738703135.730582,1.0
1738703135.7479405,1.0
1738703135.765306,1.0
1738703135.7827444,1.0
1738703135.8001187,1.0
1738703135.817493,1.0
1738703135.8348641,1.0
1738703135.8522604,1.0
1738703135.8706732,1.0
1738703135.8888714,1.0
1738703135.90626,1.0
1738703135.9236054,1.0
1738703135.9409664,1.0
1738703135.9583523,1.0
1738703135.9757438,1.0
1738703135.9931035,1.0
1738703136.0104742,1.0
1738703136.0278149,1.0
1738703136.045195,1.0
1738703136.0625782,1.0
1738703136.0799813,1.0
1738703136.0976734,1.0
1738703136.115257,1.0
1738703136.1326077,1.0
1738703136.1499708,1.0
1738703136.167308,1.0
1738703136.1847968,1.0
1738703136.2020772,1.0
1738703136.2197576,1.0
1738703136.2370877,1.0
1738703136.2544322,1.0
1738703136.2717338,1.0
1738703136.289098,1.0
1738703136.3064835,1.0
1738703136.3238373,1.0
1738703136.3412101,1.0
1738703136.3585916,1.0
1738703136.3759334,1.0
1738703136.3932834,1.0
1738703136.4106417,1.0
1738703136.4280012,1.0
1738703136.4465122,1.0
1738703136.4645076,1.0
