time,scope,value
1742841989.1081011,nrm.extra.perf.PAPI_L3_TCA.233297,412269982.0
1742841989.1081011,nrm.extra.perf.PAPI_TOT_INS.233297,139700475745.0
1742841989.1081011,nrm.extra.perf.PAPI_TOT_CYC.233297,255386443090.0
1742841989.1081011,nrm.extra.perf.PAPI_RES_STL.233297,122790551892.0
1742841989.1081011,nrm.extra.perf.PAPI_L3_TCM.233297,53420404.0
1742841990.1084707,nrm.extra.perf.PAPI_L3_TCA.233297,828360251.0
1742841990.1084707,nrm.extra.perf.PAPI_TOT_INS.233297,279359037562.0
1742841990.1084707,nrm.extra.perf.PAPI_TOT_CYC.233297,498665182493.0
1742841990.1084707,nrm.extra.perf.PAPI_RES_STL.233297,243865877216.0
1742841990.1084707,nrm.extra.perf.PAPI_L3_TCM.233297,107131026.0
1742841991.1087897,nrm.extra.perf.PAPI_L3_TCA.233297,1242265166.0
1742841991.1087897,nrm.extra.perf.PAPI_TOT_INS.233297,418908349239.0
1742841991.1087897,nrm.extra.perf.PAPI_TOT_CYC.233297,742002377292.0
1742841991.1087897,nrm.extra.perf.PAPI_RES_STL.233297,362961490806.0
1742841991.1087897,nrm.extra.perf.PAPI_L3_TCM.233297,160506215.0
1742841992.1081276,nrm.extra.perf.PAPI_L3_TCA.233297,1663023770.0
1742841992.1081276,nrm.extra.perf.PAPI_TOT_INS.233297,560397462765.0
1742841992.1081276,nrm.extra.perf.PAPI_TOT_CYC.233297,984900532200.0
1742841992.1081276,nrm.extra.perf.PAPI_RES_STL.233297,482801631705.0
1742841992.1081276,nrm.extra.perf.PAPI_L3_TCM.233297,214745588.0
1742841993.1083744,nrm.extra.perf.PAPI_L3_TCA.233297,2083513731.0
1742841993.1083744,nrm.extra.perf.PAPI_TOT_INS.233297,701783835347.0
1742841993.1083744,nrm.extra.perf.PAPI_TOT_CYC.233297,1227672166367.0
1742841993.1083744,nrm.extra.perf.PAPI_RES_STL.233297,602601615234.0
1742841993.1083744,nrm.extra.perf.PAPI_L3_TCM.233297,268263121.0
1742841994.1086662,nrm.extra.perf.PAPI_L3_TCA.233297,2505126974.0
1742841994.1086662,nrm.extra.perf.PAPI_TOT_INS.233297,843277875970.0
1742841994.1086662,nrm.extra.perf.PAPI_TOT_CYC.233297,1471064638133.0
1742841994.1086662,nrm.extra.perf.PAPI_RES_STL.233297,722912496943.0
1742841994.1086662,nrm.extra.perf.PAPI_L3_TCM.233297,323416579.0
1742841995.1080043,nrm.extra.perf.PAPI_L3_TCA.233297,2884966890.0
1742841995.1080043,nrm.extra.perf.PAPI_TOT_INS.233297,972547952552.0
1742841995.1080043,nrm.extra.perf.PAPI_TOT_CYC.233297,1699765095095.0
1742841995.1080043,nrm.extra.perf.PAPI_RES_STL.233297,831509327883.0
1742841995.1080043,nrm.extra.perf.PAPI_L3_TCM.233297,371437355.0
1742841996.1082926,nrm.extra.perf.PAPI_L3_TCA.233297,3310370406.0
1742841996.1082926,nrm.extra.perf.PAPI_TOT_INS.233297,1115367312378.0
1742841996.1082926,nrm.extra.perf.PAPI_TOT_CYC.233297,1943363337511.0
1742841996.1082926,nrm.extra.perf.PAPI_RES_STL.233297,952576297145.0
1742841996.1082926,nrm.extra.perf.PAPI_L3_TCM.233297,424819847.0
1742841997.1086268,nrm.extra.perf.PAPI_L3_TCA.233297,3725928955.0
1742841997.1086268,nrm.extra.perf.PAPI_TOT_INS.233297,1255225938772.0
1742841997.1086268,nrm.extra.perf.PAPI_TOT_CYC.233297,2185714514962.0
1742841997.1086268,nrm.extra.perf.PAPI_RES_STL.233297,1071111526659.0
1742841997.1086268,nrm.extra.perf.PAPI_L3_TCM.233297,479322064.0
1742841998.1079047,nrm.extra.perf.PAPI_L3_TCA.233297,4145620669.0
1742841998.1079047,nrm.extra.perf.PAPI_TOT_INS.233297,1396358583326.0
1742841998.1079047,nrm.extra.perf.PAPI_TOT_CYC.233297,2428283599245.0
1742841998.1079047,nrm.extra.perf.PAPI_RES_STL.233297,1190724018894.0
1742841998.1079047,nrm.extra.perf.PAPI_L3_TCM.233297,532796382.0
1742841999.108167,nrm.extra.perf.PAPI_L3_TCA.233297,4542773536.0
1742841999.108167,nrm.extra.perf.PAPI_TOT_INS.233297,1531225918088.0
1742841999.108167,nrm.extra.perf.PAPI_TOT_CYC.233297,2667086443764.0
1742841999.108167,nrm.extra.perf.PAPI_RES_STL.233297,1304203032542.0
1742841999.108167,nrm.extra.perf.PAPI_L3_TCM.233297,584460015.0
1742842000.1084404,nrm.extra.perf.PAPI_L3_TCA.233297,4966741181.0
1742842000.1084404,nrm.extra.perf.PAPI_TOT_INS.233297,1673668763310.0
1742842000.1084404,nrm.extra.perf.PAPI_TOT_CYC.233297,2910325258209.0
1742842000.1084404,nrm.extra.perf.PAPI_RES_STL.233297,1424978066773.0
1742842000.1084404,nrm.extra.perf.PAPI_L3_TCM.233297,638439046.0
1742842001.1088235,nrm.extra.perf.PAPI_L3_TCA.233297,5390688150.0
1742842001.1088235,nrm.extra.perf.PAPI_TOT_INS.233297,1816204345241.0
1742842001.1088235,nrm.extra.perf.PAPI_TOT_CYC.233297,3153443005589.0
1742842001.1088235,nrm.extra.perf.PAPI_RES_STL.233297,1545554139062.0
1742842001.1088235,nrm.extra.perf.PAPI_L3_TCM.233297,692321715.0
1742842002.1071112,nrm.extra.perf.PAPI_L3_TCA.233297,5801115151.0
1742842002.1071112,nrm.extra.perf.PAPI_TOT_INS.233297,1955088052966.0
1742842002.1071112,nrm.extra.perf.PAPI_TOT_CYC.233297,3395291809221.0
1742842002.1071112,nrm.extra.perf.PAPI_RES_STL.233297,1662603149927.0
1742842002.1071112,nrm.extra.perf.PAPI_L3_TCM.233297,744761583.0
1742842003.1083643,nrm.extra.perf.PAPI_L3_TCA.233297,6197974576.0
1742842003.1083643,nrm.extra.perf.PAPI_TOT_INS.233297,2089138538622.0
1742842003.1083643,nrm.extra.perf.PAPI_TOT_CYC.233297,3630795074849.0
1742842003.1083643,nrm.extra.perf.PAPI_RES_STL.233297,1776087677677.0
1742842003.1083643,nrm.extra.perf.PAPI_L3_TCM.233297,796153332.0
1742842004.108729,nrm.extra.perf.PAPI_L3_TCA.233297,6618888411.0
1742842004.108729,nrm.extra.perf.PAPI_TOT_INS.233297,2230713878426.0
1742842004.108729,nrm.extra.perf.PAPI_TOT_CYC.233297,3874020616139.0
1742842004.108729,nrm.extra.perf.PAPI_RES_STL.233297,1895532482957.0
1742842004.108729,nrm.extra.perf.PAPI_L3_TCM.233297,849685741.0
1742842005.1080313,nrm.extra.perf.PAPI_L3_TCA.233297,7038823839.0
1742842005.1080313,nrm.extra.perf.PAPI_TOT_INS.233297,2371656810324.0
1742842005.1080313,nrm.extra.perf.PAPI_TOT_CYC.233297,4116996055877.0
1742842005.1080313,nrm.extra.perf.PAPI_RES_STL.233297,2015287630320.0
1742842005.1080313,nrm.extra.perf.PAPI_L3_TCM.233297,904496245.0
1742842006.1083674,nrm.extra.perf.PAPI_L3_TCA.233297,7462026795.0
1742842006.1083674,nrm.extra.perf.PAPI_TOT_INS.233297,2513746248171.0
1742842006.1083674,nrm.extra.perf.PAPI_TOT_CYC.233297,4360391908694.0
1742842006.1083674,nrm.extra.perf.PAPI_RES_STL.233297,2135701652525.0
1742842006.1083674,nrm.extra.perf.PAPI_L3_TCM.233297,958254979.0
1742842007.1087232,nrm.extra.perf.PAPI_L3_TCA.233297,7866732530.0
1742842007.1087232,nrm.extra.perf.PAPI_TOT_INS.233297,2650451089754.0
1742842007.1087232,nrm.extra.perf.PAPI_TOT_CYC.233297,4598859961413.0
1742842007.1087232,nrm.extra.perf.PAPI_RES_STL.233297,2250779379899.0
1742842007.1087232,nrm.extra.perf.PAPI_L3_TCM.233297,1009877493.0
1742842008.1081164,nrm.extra.perf.PAPI_L3_TCA.233297,8292316324.0
1742842008.1081164,nrm.extra.perf.PAPI_TOT_INS.233297,2793137382972.0
1742842008.1081164,nrm.extra.perf.PAPI_TOT_CYC.233297,4842136490232.0
1742842008.1081164,nrm.extra.perf.PAPI_RES_STL.233297,2371732423075.0
1742842008.1081164,nrm.extra.perf.PAPI_L3_TCM.233297,1063611174.0
1742842009.1084533,nrm.extra.perf.PAPI_L3_TCA.233297,8715595713.0
1742842009.1084533,nrm.extra.perf.PAPI_TOT_INS.233297,2934972786280.0
1742842009.1084533,nrm.extra.perf.PAPI_TOT_CYC.233297,5085501022574.0
1742842009.1084533,nrm.extra.perf.PAPI_RES_STL.233297,2492402573119.0
1742842009.1084533,nrm.extra.perf.PAPI_L3_TCM.233297,1118558562.0
1742842010.1088307,nrm.extra.perf.PAPI_L3_TCA.233297,9142003690.0
1742842010.1088307,nrm.extra.perf.PAPI_TOT_INS.233297,3078039543091.0
1742842010.1088307,nrm.extra.perf.PAPI_TOT_CYC.233297,5329143703048.0
1742842010.1088307,nrm.extra.perf.PAPI_RES_STL.233297,2613635605266.0
1742842010.1088307,nrm.extra.perf.PAPI_L3_TCM.233297,1172236798.0
1742842011.1081982,nrm.extra.perf.PAPI_L3_TCA.233297,9565039630.0
1742842011.1081982,nrm.extra.perf.PAPI_TOT_INS.233297,3219993368981.0
1742842011.1081982,nrm.extra.perf.PAPI_TOT_CYC.233297,5572342777631.0
1742842011.1081982,nrm.extra.perf.PAPI_RES_STL.233297,2733935957341.0
1742842011.1081982,nrm.extra.perf.PAPI_L3_TCM.233297,1226955283.0
1742842012.1085825,nrm.extra.perf.PAPI_L3_TCA.233297,9990687377.0
1742842012.1085825,nrm.extra.perf.PAPI_TOT_INS.233297,3362784766602.0
1742842012.1085825,nrm.extra.perf.PAPI_TOT_CYC.233297,5815893784555.0
1742842012.1085825,nrm.extra.perf.PAPI_RES_STL.233297,2855012048108.0
1742842012.1085825,nrm.extra.perf.PAPI_L3_TCM.233297,1280581344.0
1742842013.1076264,nrm.extra.perf.PAPI_L3_TCA.233297,10411186310.0
1742842013.1076264,nrm.extra.perf.PAPI_TOT_INS.233297,3504245960933.0
1742842013.1076264,nrm.extra.perf.PAPI_TOT_CYC.233297,6058615904488.0
1742842013.1076264,nrm.extra.perf.PAPI_RES_STL.233297,2974677261005.0
1742842013.1076264,nrm.extra.perf.PAPI_L3_TCM.233297,1333687902.0
1742842014.1079743,nrm.extra.perf.PAPI_L3_TCA.233297,10831766907.0
1742842014.1079743,nrm.extra.perf.PAPI_TOT_INS.233297,3645496227444.0
1742842014.1079743,nrm.extra.perf.PAPI_TOT_CYC.233297,6301621203849.0
1742842014.1079743,nrm.extra.perf.PAPI_RES_STL.233297,3094625816297.0
1742842014.1079743,nrm.extra.perf.PAPI_L3_TCM.233297,1388428182.0
1742842015.1083145,nrm.extra.perf.PAPI_L3_TCA.233297,11257067788.0
1742842015.1083145,nrm.extra.perf.PAPI_TOT_INS.233297,3788313257657.0
1742842015.1083145,nrm.extra.perf.PAPI_TOT_CYC.233297,6545083195460.0
1742842015.1083145,nrm.extra.perf.PAPI_RES_STL.233297,3215821090903.0
1742842015.1083145,nrm.extra.perf.PAPI_L3_TCM.233297,1441889507.0
1742842016.1086776,nrm.extra.perf.PAPI_L3_TCA.233297,11627577496.0
