time,actuator,value
1743132210.1815288,Actuator(ptr=c_void_p(93867532211888)),78.0
1743132213.1963902,Actuator(ptr=c_void_p(93867532211888)),83.0
1743132216.211643,Actuator(ptr=c_void_p(93867532211888)),141.0
1743132219.22406,Actuator(ptr=c_void_p(93867532211888)),130.0
1743132222.2380939,Actuator(ptr=c_void_p(93867532211888)),141.0
1743132225.2485518,Actuator(ptr=c_void_p(93867532211888)),130.0
1743132228.2608583,Actuator(ptr=c_void_p(93867532211888)),141.0
1743132231.2717502,Actuator(ptr=c_void_p(93867532211888)),130.0
1743132234.2860909,Actuator(ptr=c_void_p(93867532211888)),141.0
1743132237.3007395,Actuator(ptr=c_void_p(93867532211888)),130.0
1743132240.3163824,Actuator(ptr=c_void_p(93867532211888)),141.0
1743132243.3317263,Actuator(ptr=c_void_p(93867532211888)),130.0
1743132246.3462586,Actuator(ptr=c_void_p(93867532211888)),141.0
