time,value
1769827522.548654,1.0
1769827522.5781465,1.0
1769827522.6072795,1.0
1769827522.6364734,1.0
1769827522.6654058,1.0
1769827522.6946902,1.0
1769827522.7237213,1.0
1769827522.752638,1.0
1769827522.781712,1.0
1769827522.810831,1.0
1769827522.8402936,1.0
1769827522.8691716,1.0
1769827522.8990424,1.0
1769827522.92826,1.0
1769827522.9571037,1.0
1769827522.9861052,1.0
1769827523.0149844,1.0
1769827523.0440354,1.0
1769827523.073069,1.0
1769827523.1022406,1.0
1769827523.1313632,1.0
1769827523.1605961,1.0
1769827523.1897366,1.0
1769827523.218811,1.0
1769827523.2484121,1.0
1769827523.2793996,1.0
1769827523.3089917,1.0
1769827523.338073,1.0
1769827523.3671799,1.0
1769827523.4013026,1.0
1769827523.4304328,1.0
1769827523.4595482,1.0
1769827523.4886866,1.0
1769827523.519291,1.0
1769827523.5497706,1.0
1769827523.5803347,1.0
1769827523.6107962,1.0
1769827523.6442301,1.0
1769827523.674371,1.0
1769827523.70481,1.0
1769827523.735109,1.0
1769827523.7654412,1.0
1769827523.7958357,1.0
1769827523.8262541,1.0
1769827523.8565812,1.0
1769827523.8878615,1.0
1769827523.9183729,1.0
1769827523.9747765,1.0
1769827524.0246556,1.0
1769827524.0557895,1.0
1769827524.0863888,1.0
1769827524.132035,1.0
1769827524.1598165,1.0
1769827524.1875343,1.0
1769827524.222773,1.0
1769827524.25379,1.0
1769827524.281131,1.0
1769827524.3080513,1.0
1769827524.3349466,1.0
1769827524.3619368,1.0
1769827524.388632,1.0
1769827524.4154384,1.0
1769827524.4434166,1.0
1769827524.4700408,1.0
1769827524.4967318,1.0
1769827524.5238612,1.0
1769827524.550915,1.0
1769827524.5776048,1.0
1769827524.6041903,1.0
1769827524.6308837,1.0
1769827524.6579764,1.0
1769827524.6848564,1.0
1769827524.7120771,1.0
1769827524.7387533,1.0
1769827524.765525,1.0
1769827524.7927322,1.0
1769827524.8197489,1.0
1769827524.8464909,1.0
1769827524.8732202,1.0
1769827524.8997245,1.0
1769827524.9380033,1.0
1769827524.9627194,1.0
1769827524.9849355,1.0
1769827525.0074017,1.0
1769827525.0296435,1.0
1769827525.0527265,1.0
1769827525.0754998,1.0
1769827525.0978968,1.0
1769827525.1200192,1.0
1769827525.1422093,1.0
1769827525.1643388,1.0
1769827525.1864257,1.0
1769827525.208902,1.0
1769827525.2316582,1.0
1769827525.2551324,1.0
1769827525.278278,1.0
1769827525.3007407,1.0
1769827525.3234632,1.0
1769827525.3461053,1.0
1769827525.3683517,1.0
1769827525.390638,1.0
1769827525.4129908,1.0
1769827525.435228,1.0
1769827525.4577866,1.0
1769827525.4807987,1.0
1769827525.5032244,1.0
1769827525.525678,1.0
1769827525.5481372,1.0
1769827525.5702925,1.0
1769827525.592786,1.0
1769827525.6151044,1.0
1769827525.6379457,1.0
1769827525.660197,1.0
1769827525.6823125,1.0
1769827525.704823,1.0
1769827525.7270365,1.0
1769827525.74926,1.0
1769827525.7714593,1.0
1769827525.793612,1.0
1769827525.8167777,1.0
1769827525.839119,1.0
1769827525.8612523,1.0
1769827525.8843925,1.0
1769827525.9067059,1.0
1769827525.929391,1.0
1769827525.9516814,1.0
