time,actuator,value
1761780618.0920374,Actuator(ptr=c_void_p(786626000)),136.0
1761780620.1028545,Actuator(ptr=c_void_p(786626000)),136.0
1761780622.1158245,Actuator(ptr=c_void_p(786626000)),136.0
1761780624.127367,Actuator(ptr=c_void_p(786626000)),136.0
1761780626.1397057,Actuator(ptr=c_void_p(786626000)),136.0
1761780628.152358,Actuator(ptr=c_void_p(786626000)),136.0
1761780630.164577,Actuator(ptr=c_void_p(786626000)),136.0
1761780632.175504,Actuator(ptr=c_void_p(786626000)),136.0
1761780634.1882915,Actuator(ptr=c_void_p(786626000)),136.0
1761780636.200432,Actuator(ptr=c_void_p(786626000)),136.0
1761780638.2119792,Actuator(ptr=c_void_p(786626000)),136.0
1761780640.2227101,Actuator(ptr=c_void_p(786626000)),136.0
1761780642.2368727,Actuator(ptr=c_void_p(786626000)),136.0
1761780644.247094,Actuator(ptr=c_void_p(786626000)),136.0
1761780646.25695,Actuator(ptr=c_void_p(786626000)),136.0
1761780648.27089,Actuator(ptr=c_void_p(786626000)),136.0
1761780650.286831,Actuator(ptr=c_void_p(786626000)),136.0
1761780652.2973049,Actuator(ptr=c_void_p(786626000)),136.0
1761780654.3134477,Actuator(ptr=c_void_p(786626000)),136.0
1761780656.329061,Actuator(ptr=c_void_p(786626000)),136.0
1761780658.3464427,Actuator(ptr=c_void_p(786626000)),136.0
1761780660.3627396,Actuator(ptr=c_void_p(786626000)),136.0
1761780662.3755896,Actuator(ptr=c_void_p(786626000)),136.0
1761780664.387004,Actuator(ptr=c_void_p(786626000)),136.0
1761780666.3965,Actuator(ptr=c_void_p(786626000)),136.0
1761780668.413508,Actuator(ptr=c_void_p(786626000)),136.0
1761780670.4274266,Actuator(ptr=c_void_p(786626000)),136.0
1761780672.438866,Actuator(ptr=c_void_p(786626000)),136.0
1761780674.4538012,Actuator(ptr=c_void_p(786626000)),136.0
1761780676.465801,Actuator(ptr=c_void_p(786626000)),136.0
1761780678.4756866,Actuator(ptr=c_void_p(786626000)),136.0
1761780680.488599,Actuator(ptr=c_void_p(786626000)),136.0
1761780682.4981208,Actuator(ptr=c_void_p(786626000)),136.0
1761780684.5073776,Actuator(ptr=c_void_p(786626000)),136.0
1761780686.5257754,Actuator(ptr=c_void_p(786626000)),136.0
1761780688.5379677,Actuator(ptr=c_void_p(786626000)),136.0
1761780690.5547714,Actuator(ptr=c_void_p(786626000)),136.0
1761780692.5655098,Actuator(ptr=c_void_p(786626000)),136.0
1761780694.5803418,Actuator(ptr=c_void_p(786626000)),136.0
1761780696.5943158,Actuator(ptr=c_void_p(786626000)),136.0
1761780698.6058483,Actuator(ptr=c_void_p(786626000)),136.0
1761780700.6167822,Actuator(ptr=c_void_p(786626000)),136.0
1761780702.6269026,Actuator(ptr=c_void_p(786626000)),136.0
1761780704.6416476,Actuator(ptr=c_void_p(786626000)),136.0
1761780706.6568062,Actuator(ptr=c_void_p(786626000)),136.0
1761780708.6672058,Actuator(ptr=c_void_p(786626000)),136.0
1761780710.6819732,Actuator(ptr=c_void_p(786626000)),136.0
1761780712.7023904,Actuator(ptr=c_void_p(786626000)),136.0
1761780714.7109444,Actuator(ptr=c_void_p(786626000)),136.0
1761780716.71957,Actuator(ptr=c_void_p(786626000)),136.0
1761780718.7343369,Actuator(ptr=c_void_p(786626000)),136.0
1761780720.7517474,Actuator(ptr=c_void_p(786626000)),136.0
1761780722.760749,Actuator(ptr=c_void_p(786626000)),136.0
1761780724.7744777,Actuator(ptr=c_void_p(786626000)),136.0
1761780726.7875247,Actuator(ptr=c_void_p(786626000)),136.0
1761780728.799216,Actuator(ptr=c_void_p(786626000)),136.0
1761780730.8146605,Actuator(ptr=c_void_p(786626000)),136.0
1761780732.8299992,Actuator(ptr=c_void_p(786626000)),136.0
1761780734.8409495,Actuator(ptr=c_void_p(786626000)),136.0
1761780736.8521352,Actuator(ptr=c_void_p(786626000)),136.0
1761780738.8613243,Actuator(ptr=c_void_p(786626000)),136.0
1761780740.8739183,Actuator(ptr=c_void_p(786626000)),136.0
1761780742.8877907,Actuator(ptr=c_void_p(786626000)),136.0
1761780744.8999496,Actuator(ptr=c_void_p(786626000)),136.0
1761780746.9112182,Actuator(ptr=c_void_p(786626000)),136.0
1761780748.929839,Actuator(ptr=c_void_p(786626000)),136.0
1761780750.9438574,Actuator(ptr=c_void_p(786626000)),136.0
1761780752.9549475,Actuator(ptr=c_void_p(786626000)),136.0
1761780754.966939,Actuator(ptr=c_void_p(786626000)),136.0
1761780756.9829824,Actuator(ptr=c_void_p(786626000)),136.0
1761780758.9977372,Actuator(ptr=c_void_p(786626000)),136.0
1761780761.008548,Actuator(ptr=c_void_p(786626000)),136.0
1761780763.0258121,Actuator(ptr=c_void_p(786626000)),136.0
1761780765.0388477,Actuator(ptr=c_void_p(786626000)),136.0
1761780767.0537317,Actuator(ptr=c_void_p(786626000)),136.0
1761780769.0657287,Actuator(ptr=c_void_p(786626000)),136.0
1761780771.0763397,Actuator(ptr=c_void_p(786626000)),136.0
1761780773.0915365,Actuator(ptr=c_void_p(786626000)),136.0
1761780775.1057622,Actuator(ptr=c_void_p(786626000)),136.0
1761780777.121442,Actuator(ptr=c_void_p(786626000)),136.0
1761780779.1363115,Actuator(ptr=c_void_p(786626000)),136.0
1761780781.1548038,Actuator(ptr=c_void_p(786626000)),136.0
1761780783.1664526,Actuator(ptr=c_void_p(786626000)),136.0
1761780785.1782517,Actuator(ptr=c_void_p(786626000)),136.0
1761780787.189587,Actuator(ptr=c_void_p(786626000)),136.0
1761780789.2022529,Actuator(ptr=c_void_p(786626000)),136.0
1761780791.2123673,Actuator(ptr=c_void_p(786626000)),136.0
