time,actuator,value
1751800244.5714736,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800246.573925,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800248.5763452,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800250.578753,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800252.5811646,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800254.5835679,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800256.5859637,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800258.5893207,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800260.5931609,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800262.597063,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800264.6010013,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800266.60504,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800268.6094964,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800270.6137679,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800272.6183076,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800274.62277,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800276.627254,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800278.6316845,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800280.6357973,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800282.6401112,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800284.6441522,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800286.6486003,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800288.6531103,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800290.6575377,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800292.6619177,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800294.6660626,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800296.6704328,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800298.674873,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800300.679244,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800302.6836178,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800304.6877835,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800306.6918054,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800308.6959565,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800310.6999426,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800312.7039096,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800314.708071,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800316.7123709,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800318.716637,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800320.7207606,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800322.7249486,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800324.7291925,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800326.7333307,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800328.7375686,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800330.741701,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800332.7457886,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800334.7500286,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800336.7542093,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800338.7586722,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800340.7628815,Actuator(ptr=c_void_p(94493429364320)),141.0
1751800342.7673483,Actuator(ptr=c_void_p(94493429364320)),141.0
