time,actuator,value
1744698337.7924416,Actuator(ptr=c_void_p(94459678465472)),165.0
1744698339.8019514,Actuator(ptr=c_void_p(94459678465472)),78.0
1744698341.813043,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698343.8230271,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698345.8337243,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698347.844551,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698349.856104,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698351.865311,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698353.8765967,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698355.8864517,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698357.8956692,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698359.9077067,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698361.9172437,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698363.9337118,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698365.952479,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698367.9631536,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698369.9737678,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698371.9862325,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698373.9976704,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698376.009136,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698378.021455,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698380.0350661,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698382.0479455,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698384.0598145,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698386.0722842,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698388.0844474,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698390.0954418,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698392.111863,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698394.1238167,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698396.1338947,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698398.1488664,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698400.1607816,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698402.1721005,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698404.1833231,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698406.1947167,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698408.2062526,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698410.2194376,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698412.2294881,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698414.2395918,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698416.249748,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698418.2611074,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698420.272446,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698422.2809653,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698424.298815,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698426.312124,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698428.323761,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698430.334967,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698432.3446093,Actuator(ptr=c_void_p(94459678465472)),95.0
1744698434.3554301,Actuator(ptr=c_void_p(94459678465472)),95.0
