time,actuator,value
1747835717.8138309,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835720.8260088,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835723.8385384,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835726.8516867,Actuator(ptr=c_void_p(94679893581216)),112.0
1747835729.8639138,Actuator(ptr=c_void_p(94679893581216)),136.0
1747835732.8762052,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835735.889899,Actuator(ptr=c_void_p(94679893581216)),112.0
1747835738.9031715,Actuator(ptr=c_void_p(94679893581216)),159.0
1747835741.916179,Actuator(ptr=c_void_p(94679893581216)),78.0
1747835744.9316335,Actuator(ptr=c_void_p(94679893581216)),78.0
1747835747.9475632,Actuator(ptr=c_void_p(94679893581216)),147.0
1747835750.9603214,Actuator(ptr=c_void_p(94679893581216)),78.0
1747835753.975,Actuator(ptr=c_void_p(94679893581216)),107.0
1747835756.989117,Actuator(ptr=c_void_p(94679893581216)),159.0
1747835759.9999292,Actuator(ptr=c_void_p(94679893581216)),153.0
1747835763.0126545,Actuator(ptr=c_void_p(94679893581216)),118.0
1747835766.0247252,Actuator(ptr=c_void_p(94679893581216)),89.0
1747835769.0368052,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835772.0482063,Actuator(ptr=c_void_p(94679893581216)),141.0
1747835775.0591838,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835778.0694535,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835781.0818028,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835784.0931737,Actuator(ptr=c_void_p(94679893581216)),136.0
1747835787.1073987,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835790.1202276,Actuator(ptr=c_void_p(94679893581216)),165.0
1747835793.1324117,Actuator(ptr=c_void_p(94679893581216)),130.0
1747835796.1468976,Actuator(ptr=c_void_p(94679893581216)),107.0
1747835799.1612878,Actuator(ptr=c_void_p(94679893581216)),124.0
1747835802.1738894,Actuator(ptr=c_void_p(94679893581216)),95.0
1747835805.1872725,Actuator(ptr=c_void_p(94679893581216)),147.0
1747835808.197313,Actuator(ptr=c_void_p(94679893581216)),118.0
