time,value
1763667749.5959496,1.0
1763667749.7504058,1.0
1763667749.9048784,1.0
1763667750.0586758,1.0
1763667750.2135541,1.0
1763667750.3680477,1.0
1763667750.5658507,1.0
1763667750.839876,1.0
1763667751.0736148,1.0
1763667751.3265934,1.0
1763667751.5721934,1.0
1763667751.804923,1.0
1763667752.037718,1.0
1763667752.28603,1.0
1763667752.527903,1.0
1763667752.7579246,1.0
1763667752.9920995,1.0
1763667753.231005,1.0
1763667753.4729588,1.0
1763667753.7409523,1.0
1763667753.9972394,1.0
1763667754.2281406,1.0
1763667754.4103239,1.0
1763667754.5789785,1.0
1763667754.7560356,1.0
1763667754.926357,1.0
1763667755.0972495,1.0
1763667755.2705772,1.0
1763667755.4363832,1.0
1763667755.6018665,1.0
1763667755.7843504,1.0
1763667755.9491289,1.0
1763667756.1391506,1.0
1763667756.3069162,1.0
1763667756.463714,1.0
1763667756.6298616,1.0
1763667756.7998645,1.0
1763667756.9666903,1.0
1763667757.1315746,1.0
1763667757.2978606,1.0
1763667757.4721704,1.0
1763667757.6293492,1.0
1763667757.7958987,1.0
1763667757.960928,1.0
1763667758.1228929,1.0
1763667758.2818716,1.0
1763667758.482862,1.0
1763667758.67276,1.0
1763667758.8371863,1.0
1763667759.0043747,1.0
1763667759.1689074,1.0
1763667759.3278818,1.0
1763667759.5001454,1.0
1763667759.6643605,1.0
1763667759.8397772,1.0
1763667760.0187502,1.0
1763667760.1657853,1.0
1763667760.332793,1.0
1763667760.4946237,1.0
1763667760.6507769,1.0
1763667760.828777,1.0
1763667760.98111,1.0
1763667761.1323955,1.0
1763667761.2842789,1.0
1763667761.4307854,1.0
1763667761.5848253,1.0
1763667761.7448359,1.0
1763667761.9138153,1.0
1763667762.0707996,1.0
1763667762.22132,1.0
1763667762.367807,1.0
1763667762.516793,1.0
1763667762.6677763,1.0
1763667762.8298786,1.0
1763667762.975782,1.0
1763667763.125129,1.0
1763667763.2718387,1.0
1763667763.422935,1.0
1763667763.5698724,1.0
1763667763.7204041,1.0
1763667763.866596,1.0
1763667764.0139074,1.0
1763667764.1646588,1.0
1763667764.3104568,1.0
1763667764.4564807,1.0
1763667764.6023717,1.0
1763667764.755291,1.0
1763667764.9028003,1.0
1763667765.0485702,1.0
1763667765.194779,1.0
1763667765.3504217,1.0
1763667765.5174294,1.0
1763667765.6642861,1.0
1763667765.8172872,1.0
1763667765.9639637,1.0
1763667766.1257982,1.0
1763667766.2817826,1.0
1763667766.451846,1.0
1763667766.617828,1.0
1763667766.7677717,1.0
1763667766.9207768,1.0
1763667767.0918918,1.0
1763667767.260882,1.0
1763667767.4178314,1.0
1763667767.5714123,1.0
1763667767.7248232,1.0
1763667767.8819103,1.0
1763667768.0457735,1.0
1763667768.1959307,1.0
1763667768.345868,1.0
1763667768.4979134,1.0
1763667768.6857479,1.0
1763667768.8354,1.0
1763667768.9873483,1.0
1763667769.1687803,1.0
1763667769.3188767,1.0
1763667769.4805458,1.0
1763667769.6307712,1.0
1763667769.802611,1.0
1763667769.9547853,1.0
1763667770.1190171,1.0
1763667770.2749207,1.0
1763667770.4278536,1.0
1763667770.5998173,1.0
1763667770.775025,1.0
1763667770.9317908,1.0
1763667771.0913622,1.0
1763667771.244852,1.0
1763667771.4068882,1.0
1763667771.5948515,1.0
1763667771.753855,1.0
1763667771.9035106,1.0
1763667772.0634978,1.0
1763667772.2135909,1.0
1763667772.373745,1.0
1763667772.5240123,1.0
1763667772.6773715,1.0
1763667772.8267622,1.0
1763667772.9778311,1.0
1763667773.1406388,1.0
