time,scope,value
1742758499.5038345,0,32686.04248046875
1742758499.5038345,1,32686.483520507812
1742758500.503839,0,32820.96356201172
1742758500.503839,1,32821.394592285156
1742758501.5038443,0,32898.903869628906
1742758501.5038443,1,32899.26934814453
1742758502.5044854,0,32976.71417236328
1742758502.5044854,1,32977.10510253906
1742758503.5041742,0,33054.50036621094
1742758503.5041742,1,33054.797302246094
1742758504.5042558,0,33132.29699707031
1742758504.5042558,1,33132.671630859375
1742758505.5042484,0,33209.947814941406
1742758505.5042484,1,33210.237365722656
1742758506.5046656,0,33287.598571777344
1742758506.5046656,1,33287.72625732422
1742758507.5045578,0,33365.430114746094
1742758507.5045578,1,33365.575134277344
1742758508.5046785,0,33443.330627441406
1742758508.5046785,1,33443.4599609375
1742758509.5040424,0,33520.84240722656
1742758509.5040424,1,33520.97149658203
1742758510.504367,0,33598.660095214844
1742758510.504367,1,33598.790954589844
1742758511.5044086,0,33676.58251953125
1742758511.5044086,1,33676.709228515625
1742758512.504082,0,33754.411376953125
1742758512.504082,1,33754.54949951172
1742758513.5043466,0,33832.003356933594
1742758513.5043466,1,33832.05163574219
1742758514.504416,0,33909.82110595703
1742758514.504416,1,33909.96301269531
1742758515.5045736,0,33987.53381347656
1742758515.5045736,1,33987.65881347656
1742758516.5039263,0,34065.344177246094
1742758516.5039263,1,34065.469482421875
1742758517.5045762,0,34143.109375
1742758517.5045762,1,34143.237854003906
1742758518.5038059,0,34220.72229003906
1742758518.5038059,1,34220.79345703125
1742758519.5047112,0,34298.826232910156
1742758519.5047112,1,34298.964111328125
1742758520.5039437,0,34376.665466308594
1742758520.5039437,1,34376.794860839844
1742758521.5044012,0,34454.322509765625
1742758521.5044012,1,34454.865966796875
1742758522.5044677,0,34532.14270019531
1742758522.5044677,1,34532.524353027344
1742758523.5046387,0,34609.73455810547
1742758523.5046387,1,34609.85076904297
1742758524.5042489,0,34687.63366699219
1742758524.5042489,1,34687.761779785156
1742758525.5037878,0,34765.532653808594
1742758525.5037878,1,34765.83752441406
1742758526.5046043,0,34843.198669433594
1742758526.5046043,1,34843.26495361328
1742758527.5045278,0,34920.95050048828
1742758527.5045278,1,34921.313537597656
1742758528.5042682,0,34999.05242919922
1742758528.5042682,1,34999.51721191406
1742758529.5045567,0,35076.564453125
1742758529.5045567,1,35076.94464111328
1742758530.504257,0,35154.400146484375
1742758530.504257,1,35154.470642089844
1742758531.5039747,0,35232.063232421875
1742758531.5039747,1,35232.35290527344
1742758532.5042014,0,35309.63299560547
1742758532.5042014,1,35310.0322265625
1742758533.5044262,0,35387.608459472656
1742758533.5044262,1,35387.921936035156
1742758534.5045128,0,35465.27069091797
1742758534.5045128,1,35465.32989501953
1742758535.5044723,0,35543.09167480469
1742758535.5044723,1,35543.54248046875
1742758536.5038643,0,35620.899475097656
1742758536.5038643,1,35621.27258300781
1742758537.5044298,0,35698.9765625
1742758537.5044298,1,35699.1806640625
1742758538.5040562,0,35776.55731201172
1742758538.5040562,1,35776.789123535156
1742758539.504143,0,35854.218688964844
1742758539.504143,1,35854.606018066406
1742758540.5037053,0,35932.05352783203
1742758540.5037053,1,35932.43536376953
1742758541.504465,0,36009.718017578125
1742758541.504465,1,36010.078186035156
1742758542.5042467,0,36087.54553222656
1742758542.5042467,1,36087.67541503906
1742758543.5039096,0,36165.216552734375
1742758543.5039096,1,36165.663513183594
1742758544.5039427,0,36242.94366455078
1742758544.5039427,1,36243.250061035156
1742758545.5038157,0,36320.86511230469
1742758545.5038157,1,36321.013244628906
1742758546.5041802,0,36398.472717285156
1742758546.5041802,1,36398.615661621094
1742758547.5042686,0,36476.21795654297
1742758547.5042686,1,36476.34991455078
1742758548.5037565,0,36554.214294433594
1742758548.5037565,1,36554.274658203125
1742758549.5045953,0,36631.96160888672
1742758549.5045953,1,36632.08367919922
1742758550.5044317,0,36709.85510253906
1742758550.5044317,1,36710.317443847656
1742758551.504129,0,36787.463134765625
1742758551.504129,1,36787.85693359375
1742758552.5044456,0,36865.369873046875
1742758552.5044456,1,36865.83184814453
1742758553.504384,0,36943.17803955078
1742758553.504384,1,36943.48956298828
1742758554.5037882,0,37020.864807128906
1742758554.5037882,1,37021.247314453125
1742758555.5039098,0,37098.68664550781
1742758555.5039098,1,37098.983337402344
1742758556.504571,0,37176.432373046875
1742758556.504571,1,37176.88494873047
1742758557.5043745,0,37254.20715332031
1742758557.5043745,1,37254.586181640625
1742758558.5042293,0,37331.94598388672
1742758558.5042293,1,37332.317932128906
1742758559.5037875,0,37409.792419433594
1742758559.5037875,1,37410.16192626953
1742758560.504461,0,37487.46563720703
1742758560.504461,1,37487.58575439453
1742758561.5039368,0,37565.116455078125
1742758561.5039368,1,37565.24230957031
1742758562.5046928,0,37642.91436767578
1742758562.5046928,1,37643.04229736328
1742758563.5042758,0,37720.897399902344
1742758563.5042758,1,37721.025329589844
1742758564.5037925,0,37798.713806152344
1742758564.5037925,1,37798.85095214844
1742758565.504493,0,37876.46319580078
1742758565.504493,1,37876.530029296875
1742758566.5038748,0,37953.971618652344
1742758566.5038748,1,37954.03552246094
1742758567.5045273,0,38031.77032470703
1742758567.5045273,1,38031.83526611328
1742758568.504154,0,38109.58215332031
1742758568.504154,1,38109.652893066406
1742758569.5037816,0,38187.40985107422
1742758569.5037816,1,38187.53741455078
1742758570.5041184,0,38265.267517089844
1742758570.5041184,1,38265.375549316406
1742758571.503912,0,38342.97900390625
1742758571.503912,1,38343.35754394531
1742758572.5046332,0,38420.87030029297
1742758572.5046332,1,38421.1796875
1742758573.504512,0,38498.46142578125
1742758573.504512,1,38498.53253173828
1742758574.504568,0,38576.46221923828
1742758574.504568,1,38576.599670410156
1742758575.5041656,0,38654.13348388672
1742758575.5041656,1,38654.272705078125
1742758576.5043197,0,38731.894958496094
1742758576.5043197,1,38732.34149169922
1742758577.5037305,0,38809.55578613281
1742758577.5037305,1,38810.03918457031
1742758578.50436,0,38887.69665527344
1742758578.50436,1,38888.06262207031
1742758579.504646,0,38965.125549316406
1742758579.504646,1,38965.52471923828
1742758580.5046182,0,39043.034423828125
1742758580.5046182,1,39043.40393066406
1742758581.5045056,0,39120.765563964844
1742758581.5045056,1,39121.22686767578
1742758582.5038977,0,39198.512268066406
1742758582.5038977,1,39198.96936035156
1742758583.503896,0,39276.08770751953
1742758583.503896,1,39276.2109375
1742758584.5046122,0,39354.080505371094
1742758584.5046122,1,39354.21643066406
1742758585.5043747,0,39431.82458496094
1742758585.5043747,1,39431.94665527344
1742758586.5046356,0,39509.71765136719
1742758586.5046356,1,39509.845764160156
1742758587.5038643,0,39587.465087890625
1742758587.5038643,1,39587.534118652344
1742758588.5039423,0,39665.188049316406
1742758588.5039423,1,39665.33184814453
1742758589.5045753,0,39743.011657714844
1742758589.5045753,1,39743.14245605469
1742758590.504708,0,39820.88439941406
1742758590.504708,1,39821.016540527344
1742758591.5041761,0,39898.56018066406
1742758591.5041761,1,39898.70788574219
1742758592.504433,0,39976.06036376953
1742758592.504433,1,39976.51593017578
1742758593.504106,0,40054.04522705078
1742758593.504106,1,40054.50390625
1742758594.503687,0,40131.693908691406
1742758594.503687,1,40132.085021972656
1742758595.5041542,0,40209.73571777344
1742758595.5041542,1,40209.87371826172
1742758596.5045958,0,40287.313415527344
1742758596.5045958,1,40287.70782470703
1742758597.5042489,0,40365.15417480469
1742758597.5042489,1,40365.51806640625
1742758598.5045922,0,40443.04815673828
1742758598.5045922,1,40443.19348144531
1742758599.5039947,0,40520.78289794922
1742758599.5039947,1,40521.01904296875
1742758600.504384,0,40598.522033691406
1742758600.504384,1,40598.90124511719
1742758601.5044549,0,40676.350524902344
1742758601.5044549,1,40676.48602294922
1742758602.5044034,0,40754.00573730469
1742758602.5044034,1,40754.05859375
1742758603.5043561,0,40831.92053222656
1742758603.5043561,1,40831.986389160156
1742758604.504109,0,40909.502197265625
1742758604.504109,1,40909.56671142578
1742758605.504484,0,40987.388122558594
1742758605.504484,1,40987.519958496094
