time,actuator,value
1762811477.4519563,none,3300000000.0
1762811479.4597447,none,1200000000.0
1762811481.4652674,none,3600000000.0
1762811483.4742398,none,2400000000.0
1762811485.482016,none,3500000000.0
1762811487.4914854,none,1100000000.0
1762811489.5011823,none,3600000000.0
1762811491.5115414,none,2600000000.0
1762811493.5200996,none,1500000000.0
1762811495.5330012,none,1100000000.0
1762811497.540095,none,1300000000.0
1762811499.553038,none,2700000000.0
1762811501.562506,none,2600000000.0
1762811503.5753088,none,2600000000.0
1762811505.5834308,none,2700000000.0
1762811507.5913224,none,3700000000.0
1762811509.6062968,none,2200000000.0
1762811511.6146424,none,4000000000.0
1762811513.6248615,none,4000000000.0
1762811515.6371346,none,1000000000.0
1762811517.6500463,none,2500000000.0
1762811519.6574035,none,1900000000.0
1762811521.6676347,none,1100000000.0
1762811523.683739,none,2100000000.0
1762811525.6973457,none,2100000000.0
1762811527.7039638,none,3500000000.0
1762811529.716245,none,1500000000.0
1762811531.7303748,none,1900000000.0
1762811533.7377286,none,1500000000.0
1762811535.7471793,none,4000000000.0
1762811537.7618651,none,1500000000.0
1762811539.769843,none,3700000000.0
1762811541.7811973,none,2900000000.0
1762811543.7929683,none,1100000000.0
1762811545.8089836,none,2600000000.0
1762811547.817186,none,2100000000.0
1762811549.8274944,none,1100000000.0
1762811551.8400238,none,3400000000.0
1762811553.8464665,none,2300000000.0
1762811555.8552651,none,2500000000.0
1762811557.864265,none,3300000000.0
1762811559.873704,none,3100000000.0
1762811561.8830795,none,1600000000.0
1762811563.896019,none,3800000000.0
1762811565.9020138,none,1400000000.0
1762811567.9089797,none,2800000000.0
1762811569.921375,none,1700000000.0
1762811571.9332066,none,3600000000.0
1762811573.9429352,none,3100000000.0
1762811575.95307,none,2300000000.0
1762811577.9612224,none,1600000000.0
1762811579.9718323,none,3400000000.0
1762811581.9808013,none,1200000000.0
1762811583.9900076,none,3400000000.0
1762811585.9991736,none,3100000000.0
1762811588.0120103,none,1300000000.0
1762811590.0271404,none,2000000000.0
1762811592.0422418,none,1500000000.0
1762811594.0523558,none,3600000000.0
1762811596.0660071,none,1400000000.0
1762811598.0771267,none,3400000000.0
1762811600.0854914,none,3600000000.0
1762811602.09548,none,1600000000.0
1762811604.1080601,none,3000000000.0
1762811606.1174407,none,1700000000.0
1762811608.1280265,none,2400000000.0
1762811610.1345212,none,3200000000.0
1762811612.1440842,none,3300000000.0
1762811614.1531587,none,1800000000.0
1762811616.162185,none,3100000000.0
1762811618.1702762,none,3500000000.0
1762811620.179038,none,3000000000.0
1762811622.1874764,none,3600000000.0
1762811624.2020564,none,3700000000.0
1762811626.2120185,none,2200000000.0
1762811628.221047,none,3100000000.0
1762811630.2283323,none,1800000000.0
1762811632.23585,none,3000000000.0
1762811634.2453103,none,1000000000.0
