1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3000000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,2100000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811477.7595205,6,3200000000.0
1762811477.7595205,7,3200000000.0
1762811477.7595205,8,3200000000.0
1762811477.7595205,9,3200000000.0
1762811477.7595205,0,3200000000.0
1762811477.7595205,1,3200000000.0
1762811477.7595205,2,3200000000.0
1762811477.7595205,3,3200000000.0
1762811477.7595205,4,3200000000.0
1762811477.7595205,5,3200000000.0
1762811478.7589266,0,2800000000.0
1762811478.7589266,1,2800000000.0
1762811478.7589266,2,2800000000.0
1762811478.7589266,3,2800000000.0
1762811478.7589266,4,2800000000.0
1762811478.7589266,5,2800000000.0
1762811478.7589266,6,2800000000.0
1762811478.7589266,7,2800000000.0
1762811478.7589266,8,2800000000.0
1762811478.7589266,9,2800000000.0
1762811478.7589266,0,2800000000.0
1762811478.7589266,1,2800000000.0
1762811478.7589266,2,2800000000.0
1762811478.7589266,3,2800000000.0
1762811478.7589266,4,2800000000.0
1762811478.7589266,5,2800000000.0
1762811478.7589266,6,2900000000.0
1762811478.7589266,7,2800000000.0
1762811478.7589266,8,2800000000.0
1762811478.7589266,9,2800000000.0
1762811478.7589266,0,2800000000.0
1762811478.7589266,1,2800000000.0
1762811478.7589266,2,2900000000.0
1762811478.7589266,3,2800000000.0
1762811478.7589266,4,2900000000.0
1762811478.7589266,5,2900000000.0
1762811478.7589266,6,2700000000.0
1762811478.7589266,7,2900000000.0
1762811478.7589266,8,2700000000.0
1762811478.7589266,9,2900000000.0
1762811478.7589266,0,2700000000.0
1762811478.7589266,1,2900000000.0
1762811478.7589266,2,2700000000.0
1762811478.7589266,3,3000000000.0
1762811478.7589266,4,2700000000.0
1762811478.7589266,5,3000000000.0
1762811478.7589266,6,2700000000.0
1762811478.7589266,7,3000000000.0
1762811478.7589266,8,2700000000.0
1762811478.7589266,9,3000000000.0
1762811478.7589266,0,2700000000.0
1762811478.7589266,1,3000000000.0
1762811478.7589266,2,2700000000.0
1762811478.7589266,3,3000000000.0
1762811478.7589266,4,2700000000.0
1762811478.7589266,5,3000000000.0
1762811478.7589266,6,2700000000.0
1762811478.7589266,7,3000000000.0
1762811478.7589266,8,2900000000.0
1762811478.7589266,9,3000000000.0
1762811478.7589266,0,2800000000.0
1762811478.7589266,1,3000000000.0
1762811478.7589266,2,2800000000.0
1762811478.7589266,3,3000000000.0
1762811478.7589266,4,2800000000.0
1762811478.7589266,5,3000000000.0
1762811478.7589266,6,2800000000.0
1762811478.7589266,7,3000000000.0
1762811478.7589266,8,2800000000.0
1762811478.7589266,9,3000000000.0
1762811478.7589266,0,2800000000.0
1762811478.7589266,1,3000000000.0
1762811478.7589266,2,2800000000.0
1762811478.7589266,3,3100000000.0
1762811478.7589266,4,2800000000.0
1762811478.7589266,5,3100000000.0
1762811478.7589266,6,2900000000.0
1762811478.7589266,7,3100000000.0
1762811478.7589266,8,2800000000.0
1762811478.7589266,9,3100000000.0
1762811478.7589266,0,2800000000.0
1762811478.7589266,1,3100000000.0
1762811478.7589266,2,2800000000.0
1762811478.7589266,3,3100000000.0
1762811478.7589266,4,2800000000.0
1762811478.7589266,5,3100000000.0
1762811478.7589266,6,3000000000.0
1762811478.7589266,7,3100000000.0
1762811478.7589266,8,3000000000.0
1762811478.7589266,9,3100000000.0
1762811478.7589266,0,3000000000.0
1762811478.7589266,1,3100000000.0
1762811478.7589266,2,3000000000.0
1762811478.7589266,3,3100000000.0
1762811478.7589266,4,3000000000.0
1762811478.7589266,5,3100000000.0
1762811478.7589266,6,3000000000.0
1762811478.7589266,7,3100000000.0
1762811478.7589266,8,3000000000.0
1762811478.7589266,9,3200000000.0
1762811478.7589266,0,3000000000.0
1762811478.7589266,1,3200000000.0
1762811478.7589266,2,3000000000.0
1762811478.7589266,3,3200000000.0
1762811478.7589266,4,3000000000.0
1762811478.7589266,5,3200000000.0
1762811479.7596307,0,3000000000.0
1762811479.7596307,1,3100000000.0
1762811479.7596307,2,3000000000.0
1762811479.7596307,3,3100000000.0
1762811479.7596307,4,3000000000.0
1762811479.7596307,5,3100000000.0
1762811479.7596307,6,3000000000.0
1762811479.7596307,7,3100000000.0
1762811479.7596307,8,3000000000.0
1762811479.7596307,9,3100000000.0
