time,actuator,value
1744596222.1359205,Actuator(ptr=c_void_p(93921383019392)),165.0
1744596224.1459334,Actuator(ptr=c_void_p(93921383019392)),78.0
1744596226.1568778,Actuator(ptr=c_void_p(93921383019392)),95.0
1744596228.1695528,Actuator(ptr=c_void_p(93921383019392)),147.0
1744596230.1790242,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596232.1886604,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596234.1981518,Actuator(ptr=c_void_p(93921383019392)),89.0
1744596236.2095594,Actuator(ptr=c_void_p(93921383019392)),147.0
1744596238.2215862,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596240.2316623,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596242.2426581,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596244.2539313,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596246.264071,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596248.2749577,Actuator(ptr=c_void_p(93921383019392)),89.0
1744596250.2847393,Actuator(ptr=c_void_p(93921383019392)),147.0
1744596252.2941766,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596254.3047142,Actuator(ptr=c_void_p(93921383019392)),89.0
1744596256.3161933,Actuator(ptr=c_void_p(93921383019392)),147.0
1744596258.325361,Actuator(ptr=c_void_p(93921383019392)),153.0
1744596260.3357213,Actuator(ptr=c_void_p(93921383019392)),153.0
