time,scope,value
1746110376.9712944,0,64816.48327636719
1746110376.9712944,1,64817.12890625
1746110377.9712396,0,64959.982177734375
1746110377.9712396,1,64960.68963623047
1746110378.971287,0,65077.85223388672
1746110378.971287,1,65078.327880859375
1746110379.9713006,0,65195.21643066406
1746110379.9713006,1,65195.69256591797
1746110380.9712994,0,65313.153076171875
1746110380.9712994,1,65313.516540527344
1746110381.9712994,0,65430.654235839844
1746110381.9712994,1,65431.13330078125
1746110382.9712908,0,65548.2730102539
1746110382.9712908,1,65548.73321533203
1746110383.9713156,0,65666.13018798828
1746110383.9713156,1,65666.6142578125
1746110384.9713016,0,65783.73974609375
1746110384.9713016,1,65784.22100830078
1746110385.971284,0,65901.39752197266
1746110385.971284,1,65901.9779663086
1746110386.9712834,0,66019.00549316406
1746110386.9712834,1,66019.60437011719
1746110387.9712832,0,66136.79443359375
1746110387.9712832,1,66137.22399902344
1746110388.9712644,0,66254.50061035156
1746110388.9712644,1,66254.60821533203
1746110389.9712658,0,66372.11779785156
1746110389.9712658,1,66372.36529541016
1746110390.9712164,0,66489.83605957031
1746110390.9712164,1,66490.0771484375
1746110391.971196,0,66607.65612792969
1746110391.971196,1,66608.12530517578
1746110392.9712691,0,66725.05291748047
1746110392.9712691,1,66725.53436279297
1746110393.9712722,0,66842.67907714844
1746110393.9712722,1,66843.14349365234
1746110394.9712687,0,66960.4165649414
1746110394.9712687,1,66960.87127685547
1746110395.971277,0,67078.03924560547
1746110395.971277,1,67078.50579833984
1746110396.971282,0,67195.65814208984
1746110396.971282,1,67196.13146972656
1746110397.9712932,0,67313.4155883789
1746110397.9712932,1,67313.80767822266
1746110398.971294,0,67430.90930175781
1746110398.971294,1,67431.39385986328
1746110399.9712877,0,67548.6527709961
1746110399.9712877,1,67548.99774169922
1746110400.9712844,0,67666.15460205078
1746110400.9712844,1,67666.62573242188
1746110401.971284,0,67783.912109375
1746110401.971284,1,67784.40185546875
1746110402.9712007,0,67901.78826904297
1746110402.9712007,1,67902.01177978516
1746110403.9712813,0,68019.29180908203
1746110403.9712813,1,68019.76281738281
1746110404.971249,0,68137.00103759766
1746110404.971249,1,68137.4859008789
1746110405.9712603,0,68254.7124633789
1746110405.9712603,1,68255.08410644531
1746110406.9712837,0,68372.33599853516
1746110406.9712837,1,68372.67590332031
1746110407.971266,0,68489.74383544922
1746110407.971266,1,68490.29138183594
1746110408.9712553,0,68607.55920410156
1746110408.9712553,1,68607.91564941406
1746110409.9712505,0,68725.31768798828
1746110409.9712505,1,68725.68145751953
1746110410.9712517,0,68842.84753417969
1746110410.9712517,1,68843.32635498047
1746110411.9711957,0,68960.30755615234
1746110411.9711957,1,68960.42395019531
1746110412.9712465,0,69078.18249511719
1746110412.9712465,1,69078.7778930664
1746110413.97176,0,69196.01538085938
1746110413.97176,1,69196.6000366211
1746110414.9715946,0,69313.64855957031
1746110414.9715946,1,69314.11224365234
1746110415.9712474,0,69430.99633789062
1746110415.9712474,1,69431.09838867188
1746110416.9719748,0,69548.70587158203
1746110416.9719748,1,69548.79309082031
1746110417.9714568,0,69666.5825805664
1746110417.9714568,1,69666.9287109375
1746110418.9712493,0,69784.10443115234
1746110418.9712493,1,69784.57434082031
1746110419.9719357,0,69901.94696044922
1746110419.9719357,1,69902.30633544922
1746110420.9716082,0,70019.32287597656
1746110420.9716082,1,70019.42553710938
1746110421.9714339,0,70137.31140136719
1746110421.9714339,1,70137.78631591797
1746110422.9711976,0,70254.55395507812
1746110422.9711976,1,70255.14379882812
1746110423.9712427,0,70372.51647949219
1746110423.9712427,1,70373.09057617188
1746110424.9712627,0,70490.00793457031
1746110424.9712627,1,70490.22729492188
1746110425.9712582,0,70607.6381225586
1746110425.9712582,1,70608.2421875
1746110426.971798,0,70725.26690673828
1746110426.971798,1,70725.38635253906
