time,actuator,value
1738700451.1032853,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700454.116061,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700457.1314654,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700460.1467934,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700463.1602714,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700466.1742992,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700469.188347,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700472.201529,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700475.2164338,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700478.2325876,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700481.248696,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700484.2613184,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700487.2730336,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700490.2861683,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700493.299371,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700496.3133337,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700499.3285732,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700502.3418581,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700505.3545833,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700508.3670635,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700511.3808467,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700514.3957632,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700517.4094675,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700520.4236624,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700523.43713,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700526.451088,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700529.4652781,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700532.4798956,Actuator(ptr=c_void_p(94331551176224)),78.0
1738700535.496682,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700538.5092716,Actuator(ptr=c_void_p(94331551176224)),130.0
1738700541.52144,Actuator(ptr=c_void_p(94331551176224)),95.0
1738700544.5348299,Actuator(ptr=c_void_p(94331551176224)),130.0
