time,actuator,value
1742782089.7981315,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782094.877129,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782099.961353,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782105.0393429,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782110.1192143,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782115.1945505,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782120.2670834,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782125.3412929,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782130.4151127,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782135.4956563,Actuator(ptr=c_void_p(94064384031168)),107.0
1742782140.5775313,Actuator(ptr=c_void_p(94064384031168)),107.0
