time,actuator,value
1736264712.901547,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.0018165,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.1022792,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.2028,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.3033152,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.4038363,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.5043068,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.6047616,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.7051399,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.8053386,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264713.905666,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.0063863,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.106858,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.207514,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.3080919,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.408529,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.5088313,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.6091897,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.7096343,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.8100557,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264714.910501,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.010944,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.1113605,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.211812,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.3123076,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.4127421,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.513022,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.613385,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.7138264,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.8142636,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264715.9147546,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.015214,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.1157413,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.2161624,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.3165748,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.4169765,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.5173426,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.6177702,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.718191,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.8186586,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264716.9193192,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.0197432,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.1201994,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.2206302,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.3210795,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.421516,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.521984,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.622408,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.7228465,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.8232665,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264717.9237227,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.0245674,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.124985,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.2254155,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.3258827,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.426317,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.526774,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.6270852,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.7274323,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.8278458,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264718.928325,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.0287995,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.1292531,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.229689,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.3301835,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.430571,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.530876,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.6313272,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.7317984,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.8322446,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264719.9327161,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.033158,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.1334453,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.2336395,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.333952,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.434217,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.5344367,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.6346288,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.7348256,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.8351493,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264720.9355845,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.0360456,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.1366615,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.2370803,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.337536,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.4379795,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.538415,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.6388555,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.7392747,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.8397317,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264721.9401448,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.0405827,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.1410868,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.2415497,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.3419762,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.4424307,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.542873,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.6433,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.7437553,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.844181,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264722.94461,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.0450704,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.1455305,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.2459543,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.3463771,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.4468546,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.5473113,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.6477714,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.7482514,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.8486805,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264723.9491012,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.0495942,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.150042,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.2504852,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.3508885,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.4512427,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.5518193,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.6522171,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.7526698,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.853063,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264724.9534824,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.0539448,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.1544077,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.2548246,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.3552828,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.4555712,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.5558438,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.6566567,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.7571568,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.8576007,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264725.958338,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.058768,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.1592302,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.259705,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.360125,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.4605746,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.5610085,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.661426,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.7618217,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.862253,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264726.9626396,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.063111,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.1635273,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.2639859,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.36442,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.4648705,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.5653071,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.665749,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.766175,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.8665812,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264727.9668853,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264728.067332,Actuator(ptr=c_void_p(94055288883872)),112.0
1736264728.1677842,Actuator(ptr=c_void_p(94055288883872)),112.0
