time,actuator,value
1765018127.1342924,Actuator(ptr=c_void_p(234370272)),95.0
1765018137.1846983,Actuator(ptr=c_void_p(234370272)),95.0
1765018147.2429707,Actuator(ptr=c_void_p(234370272)),95.0
1765018157.2963812,Actuator(ptr=c_void_p(234370272)),95.0
1765018167.3491364,Actuator(ptr=c_void_p(234370272)),95.0
1765018177.4023495,Actuator(ptr=c_void_p(234370272)),95.0
1765018187.4495695,Actuator(ptr=c_void_p(234370272)),95.0
1765018197.5039797,Actuator(ptr=c_void_p(234370272)),95.0
1765018207.5597315,Actuator(ptr=c_void_p(234370272)),95.0
1765018217.6044836,Actuator(ptr=c_void_p(234370272)),95.0
1765018227.6505792,Actuator(ptr=c_void_p(234370272)),95.0
1765018237.6974864,Actuator(ptr=c_void_p(234370272)),95.0
1765018247.74554,Actuator(ptr=c_void_p(234370272)),95.0
1765018257.7911956,Actuator(ptr=c_void_p(234370272)),95.0
1765018267.8394966,Actuator(ptr=c_void_p(234370272)),95.0
1765018277.8903933,Actuator(ptr=c_void_p(234370272)),95.0
1765018287.935498,Actuator(ptr=c_void_p(234370272)),95.0
1765018297.9815023,Actuator(ptr=c_void_p(234370272)),95.0
1765018308.0289562,Actuator(ptr=c_void_p(234370272)),95.0
