time,actuator,value
1738705885.223,Actuator(ptr=c_void_p(94067088392208)),78.0
1738705888.236268,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705891.2482138,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705894.26411,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705897.2771993,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705900.2889595,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705903.3007817,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705906.3151326,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705909.328337,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705912.339839,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705915.3521805,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705918.3639407,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705921.3750281,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705924.3870347,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705927.3981035,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705930.4106526,Actuator(ptr=c_void_p(94067088392208)),130.0
1738705933.422985,Actuator(ptr=c_void_p(94067088392208)),95.0
1738705936.4371011,Actuator(ptr=c_void_p(94067088392208)),130.0
