time,actuator,value
1763951348.1628454,Actuator(ptr=c_void_p(387034224)),165.0
1763951350.1766508,Actuator(ptr=c_void_p(387034224)),78.0
1763951352.1813328,Actuator(ptr=c_void_p(387034224)),78.0
1763951354.171013,Actuator(ptr=c_void_p(387034224)),78.0
1763951356.171072,Actuator(ptr=c_void_p(387034224)),78.0
1763951358.1734357,Actuator(ptr=c_void_p(387034224)),78.0
1763951360.1717842,Actuator(ptr=c_void_p(387034224)),78.0
1763951362.1711574,Actuator(ptr=c_void_p(387034224)),78.0
1763951364.1734467,Actuator(ptr=c_void_p(387034224)),78.0
1763951366.175165,Actuator(ptr=c_void_p(387034224)),78.0
1763951368.1716428,Actuator(ptr=c_void_p(387034224)),78.0
1763951370.1714544,Actuator(ptr=c_void_p(387034224)),78.0
1763951372.1688807,Actuator(ptr=c_void_p(387034224)),83.0
1763951374.1682727,Actuator(ptr=c_void_p(387034224)),83.0
1763951376.1691535,Actuator(ptr=c_void_p(387034224)),83.0
1763951378.1773026,Actuator(ptr=c_void_p(387034224)),78.0
1763951380.1769123,Actuator(ptr=c_void_p(387034224)),78.0
1763951382.1768754,Actuator(ptr=c_void_p(387034224)),78.0
1763951384.1760094,Actuator(ptr=c_void_p(387034224)),78.0
1763951386.1783044,Actuator(ptr=c_void_p(387034224)),78.0
1763951388.176408,Actuator(ptr=c_void_p(387034224)),78.0
1763951390.1794055,Actuator(ptr=c_void_p(387034224)),78.0
1763951392.178187,Actuator(ptr=c_void_p(387034224)),78.0
1763951394.1804364,Actuator(ptr=c_void_p(387034224)),78.0
1763951396.1738148,Actuator(ptr=c_void_p(387034224)),78.0
1763951398.1776252,Actuator(ptr=c_void_p(387034224)),78.0
1763951400.17632,Actuator(ptr=c_void_p(387034224)),78.0
1763951402.176087,Actuator(ptr=c_void_p(387034224)),78.0
1763951404.1811893,Actuator(ptr=c_void_p(387034224)),78.0
1763951406.1784546,Actuator(ptr=c_void_p(387034224)),78.0
1763951408.1786425,Actuator(ptr=c_void_p(387034224)),78.0
1763951410.1769722,Actuator(ptr=c_void_p(387034224)),78.0
1763951412.1775472,Actuator(ptr=c_void_p(387034224)),78.0
1763951414.1741633,Actuator(ptr=c_void_p(387034224)),78.0
1763951416.1773884,Actuator(ptr=c_void_p(387034224)),78.0
1763951418.1776602,Actuator(ptr=c_void_p(387034224)),78.0
1763951420.1785483,Actuator(ptr=c_void_p(387034224)),78.0
1763951422.1822042,Actuator(ptr=c_void_p(387034224)),78.0
1763951424.1781926,Actuator(ptr=c_void_p(387034224)),78.0
1763951426.1786273,Actuator(ptr=c_void_p(387034224)),78.0
1763951428.1807775,Actuator(ptr=c_void_p(387034224)),78.0
1763951430.177908,Actuator(ptr=c_void_p(387034224)),78.0
1763951432.1793482,Actuator(ptr=c_void_p(387034224)),78.0
1763951434.1857052,Actuator(ptr=c_void_p(387034224)),78.0
1763951436.181039,Actuator(ptr=c_void_p(387034224)),78.0
1763951438.1802413,Actuator(ptr=c_void_p(387034224)),78.0
1763951440.17896,Actuator(ptr=c_void_p(387034224)),78.0
1763951442.1771212,Actuator(ptr=c_void_p(387034224)),78.0
1763951444.1834824,Actuator(ptr=c_void_p(387034224)),78.0
1763951446.1794915,Actuator(ptr=c_void_p(387034224)),78.0
1763951448.1789963,Actuator(ptr=c_void_p(387034224)),78.0
1763951450.1816676,Actuator(ptr=c_void_p(387034224)),78.0
1763951452.1789296,Actuator(ptr=c_void_p(387034224)),78.0
1763951454.1870704,Actuator(ptr=c_void_p(387034224)),78.0
1763951456.185657,Actuator(ptr=c_void_p(387034224)),78.0
1763951458.181174,Actuator(ptr=c_void_p(387034224)),78.0
1763951460.1822145,Actuator(ptr=c_void_p(387034224)),78.0
1763951462.1825993,Actuator(ptr=c_void_p(387034224)),78.0
1763951464.1827016,Actuator(ptr=c_void_p(387034224)),78.0
1763951466.183036,Actuator(ptr=c_void_p(387034224)),78.0
1763951468.1978168,Actuator(ptr=c_void_p(387034224)),78.0
1763951470.1795404,Actuator(ptr=c_void_p(387034224)),78.0
1763951472.1802332,Actuator(ptr=c_void_p(387034224)),78.0
1763951474.1833808,Actuator(ptr=c_void_p(387034224)),78.0
1763951476.1807883,Actuator(ptr=c_void_p(387034224)),78.0
1763951478.180644,Actuator(ptr=c_void_p(387034224)),78.0
1763951480.17969,Actuator(ptr=c_void_p(387034224)),78.0
1763951482.1789858,Actuator(ptr=c_void_p(387034224)),78.0
1763951484.1808727,Actuator(ptr=c_void_p(387034224)),78.0
1763951486.1801753,Actuator(ptr=c_void_p(387034224)),78.0
1763951488.1843216,Actuator(ptr=c_void_p(387034224)),78.0
1763951490.1804976,Actuator(ptr=c_void_p(387034224)),78.0
1763951492.1831386,Actuator(ptr=c_void_p(387034224)),78.0
1763951494.1794777,Actuator(ptr=c_void_p(387034224)),78.0
1763951496.1813793,Actuator(ptr=c_void_p(387034224)),78.0
1763951498.1801991,Actuator(ptr=c_void_p(387034224)),78.0
1763951500.1789746,Actuator(ptr=c_void_p(387034224)),78.0
1763951502.17816,Actuator(ptr=c_void_p(387034224)),78.0
1763951504.184352,Actuator(ptr=c_void_p(387034224)),78.0
1763951506.1765635,Actuator(ptr=c_void_p(387034224)),78.0
1763951508.179393,Actuator(ptr=c_void_p(387034224)),78.0
1763951510.1838808,Actuator(ptr=c_void_p(387034224)),78.0
1763951512.1830432,Actuator(ptr=c_void_p(387034224)),78.0
1763951514.1854749,Actuator(ptr=c_void_p(387034224)),78.0
1763951516.182793,Actuator(ptr=c_void_p(387034224)),78.0
1763951518.1889865,Actuator(ptr=c_void_p(387034224)),78.0
1763951520.1821723,Actuator(ptr=c_void_p(387034224)),78.0
1763951522.1815815,Actuator(ptr=c_void_p(387034224)),78.0
1763951524.1802993,Actuator(ptr=c_void_p(387034224)),78.0
1763951526.182351,Actuator(ptr=c_void_p(387034224)),78.0
1763951528.1875768,Actuator(ptr=c_void_p(387034224)),78.0
1763951530.1824963,Actuator(ptr=c_void_p(387034224)),78.0
1763951532.1905653,Actuator(ptr=c_void_p(387034224)),78.0
1763951534.1832411,Actuator(ptr=c_void_p(387034224)),78.0
1763951536.1809025,Actuator(ptr=c_void_p(387034224)),78.0
1763951538.186422,Actuator(ptr=c_void_p(387034224)),78.0
1763951540.1812963,Actuator(ptr=c_void_p(387034224)),78.0
1763951542.1820698,Actuator(ptr=c_void_p(387034224)),78.0
1763951544.1829774,Actuator(ptr=c_void_p(387034224)),78.0
1763951546.1815767,Actuator(ptr=c_void_p(387034224)),78.0
1763951548.181986,Actuator(ptr=c_void_p(387034224)),78.0
1763951550.181579,Actuator(ptr=c_void_p(387034224)),78.0
1763951552.1819637,Actuator(ptr=c_void_p(387034224)),78.0
