time,actuator,value
1749167126.1137533,Actuator(ptr=c_void_p(94747460387840)),165.0
1749167128.1198971,Actuator(ptr=c_void_p(94747460387840)),78.0
1749167130.1265695,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167132.132997,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167134.1390986,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167136.149018,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167138.161158,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167140.1768274,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167142.183262,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167144.1908329,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167146.1968982,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167148.20272,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167150.215801,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167152.22185,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167154.2293074,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167156.235767,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167158.2427354,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167160.2557411,Actuator(ptr=c_void_p(94747460387840)),141.0
