time,value
1749168417.7698975,3.0
1749168417.7806978,3.0
1749168417.7914202,3.0
1749168417.8021069,3.0
1749168417.8127925,3.0
1749168417.8234074,3.0
1749168417.834648,3.0
1749168417.845283,3.0
1749168417.8559852,3.0
1749168417.8666925,3.0
1749168417.877403,3.0
1749168417.888053,3.0
1749168417.89873,3.0
1749168417.9094024,3.0
1749168417.9200807,3.0
1749168417.930674,3.0
1749168417.9413261,3.0
1749168417.9519327,3.0
1749168417.9625943,3.0
1749168417.97323,3.0
1749168417.9839375,3.0
1749168417.9945486,3.0
1749168418.0052233,3.0
1749168418.0158458,3.0
1749168418.026571,3.0
1749168418.037259,3.0
1749168418.0479062,3.0
1749168418.0587294,3.0
1749168418.0693803,3.0
1749168418.0800605,3.0
1749168418.0908115,3.0
1749168418.1014495,3.0
1749168418.113563,3.0
1749168418.124158,3.0
1749168418.1347969,3.0
1749168418.145947,3.0
1749168418.1574347,3.0
1749168418.1680672,3.0
1749168418.1787276,3.0
1749168418.1894162,3.0
1749168418.2002013,3.0
1749168418.2108538,3.0
1749168418.2215352,3.0
1749168418.2321918,3.0
1749168418.2428992,3.0
1749168418.2535326,3.0
1749168418.2641697,3.0
1749168418.2748504,3.0
1749168418.2856352,3.0
1749168418.296287,3.0
1749168418.3070858,3.0
1749168418.317802,3.0
1749168418.328468,3.0
1749168418.339096,3.0
1749168418.3497477,3.0
1749168418.360377,3.0
1749168418.3710625,3.0
1749168418.3816621,3.0
1749168418.3923202,3.0
1749168418.4028835,3.0
1749168418.4135053,3.0
1749168418.4241152,3.0
1749168418.4346936,3.0
1749168418.4452434,3.0
1749168418.4557729,3.0
1749168418.4662845,3.0
1749168418.476835,3.0
1749168418.4875102,3.0
1749168418.4981515,3.0
1749168418.5086744,3.0
1749168418.5191922,3.0
1749168418.5297954,3.0
1749168418.5403452,3.0
1749168418.5508807,3.0
1749168418.561421,3.0
1749168418.5719547,3.0
1749168418.5824735,3.0
1749168418.5930548,3.0
1749168418.6035907,3.0
1749168418.6141365,3.0
1749168418.6246834,3.0
1749168418.6352339,3.0
1749168418.6457694,3.0
1749168418.656322,3.0
1749168418.6668603,3.0
1749168418.6774464,3.0
1749168418.688065,3.0
1749168418.6986294,3.0
1749168418.7091713,3.0
1749168418.7196872,3.0
1749168418.7312946,3.0
1749168418.744463,2.0
1749168418.7585592,2.0
1749168418.7691405,3.0
1749168418.7797024,3.0
1749168418.7902415,3.0
1749168418.8008285,3.0
1749168418.8113623,3.0
1749168418.8218925,3.0
1749168418.8324683,3.0
