time,value
1737559414.5711744,71129.6732788086
1737559414.5711744,71129.98010253906
1737559415.5709484,71207.72479248047
1737559415.5709484,71207.96954345703
1737559416.5705626,71285.37719726562
1737559416.5705626,71285.68859863281
1737559417.5707724,71363.10632324219
1737559417.5707724,71363.41668701172
1737559418.5703614,71440.9165649414
1737559418.5703614,71441.15850830078
1737559419.571064,71518.58435058594
1737559419.571064,71518.97955322266
1737559420.571064,71596.38623046875
1737559420.571064,71596.62139892578
1737559421.5708106,71674.28106689453
1737559421.5708106,71674.58435058594
1737559422.5709486,71751.85943603516
1737559422.5709486,71751.92529296875
1737559423.5710292,71829.58361816406
1737559423.5710292,71829.91027832031
1737559424.5704176,71907.35485839844
1737559424.5704176,71907.57598876953
1737559425.5707538,71984.66918945312
1737559425.5707538,71984.73547363281
1737559426.5705519,72063.17999267578
1737559426.5705519,72063.42254638672
1737559427.5705621,72140.83581542969
1737559427.5705621,72141.04956054688
1737559428.5706856,72217.76043701172
1737559428.5706856,72217.8373413086
1737559429.5704317,72296.00183105469
1737559429.5704317,72296.32147216797
1737559430.5707684,72373.56640625
1737559430.5707684,72373.63104248047
1737559431.5709672,72451.5659790039
1737559431.5709672,72451.6332397461
1737559432.5705223,72529.48376464844
1737559432.5705223,72529.84997558594
1737559433.5705867,72607.50091552734
1737559433.5705867,72607.73449707031
1737559434.5703018,72684.11737060547
1737559434.5703018,72684.1831665039
1737559435.5711567,72762.40795898438
1737559435.5711567,72762.54486083984
1737559436.571208,72840.80297851562
1737559436.571208,72841.03857421875
1737559437.5710986,72918.78198242188
1737559437.5710986,72919.17260742188
1737559438.5705824,72970.54846191406
1737559438.5705824,72970.59454345703
