time,actuator,value
1772513553.773412,Actuator(ptr=c_void_p(327659664)),136.0
1772513561.7800956,Actuator(ptr=c_void_p(327659664)),136.0
1772513569.786863,Actuator(ptr=c_void_p(327659664)),136.0
1772513577.8068342,Actuator(ptr=c_void_p(327659664)),136.0
1772513585.844692,Actuator(ptr=c_void_p(327659664)),136.0
1772513593.877232,Actuator(ptr=c_void_p(327659664)),136.0
1772513601.9142156,Actuator(ptr=c_void_p(327659664)),136.0
1772513609.964862,Actuator(ptr=c_void_p(327659664)),136.0
1772513618.0038033,Actuator(ptr=c_void_p(327659664)),136.0
1772513626.0477533,Actuator(ptr=c_void_p(327659664)),136.0
1772513634.088213,Actuator(ptr=c_void_p(327659664)),136.0
