time,value
1769788895.4291348,1.0
1769788895.4802468,1.0
1769788895.5311775,1.0
1769788895.5821896,1.0
1769788895.6352527,1.0
1769788895.685822,1.0
1769788895.7369206,1.0
1769788895.787714,1.0
1769788895.839354,1.0
1769788895.8900492,1.0
1769788895.9405532,1.0
1769788895.9908786,1.0
1769788896.0419178,1.0
1769788896.0933566,1.0
1769788896.1460984,1.0
1769788896.203645,1.0
1769788896.2610557,1.0
1769788896.318179,1.0
1769788896.37518,1.0
1769788896.4341283,1.0
1769788896.490728,1.0
1769788896.5476627,1.0
1769788896.6046102,1.0
1769788896.6614604,1.0
1769788896.7186139,1.0
1769788896.775128,1.0
1769788896.8319275,1.0
1769788896.8890579,1.0
1769788896.9458518,1.0
1769788897.0025089,1.0
1769788897.0592508,1.0
1769788897.1159217,1.0
1769788897.17322,1.0
1769788897.2306933,1.0
1769788897.287528,1.0
1769788897.3445072,1.0
1769788897.4014382,1.0
1769788897.4584012,1.0
1769788897.5153215,1.0
1769788897.5719647,1.0
1769788897.6282156,1.0
1769788897.6829264,1.0
1769788897.7374873,1.0
1769788897.7921846,1.0
1769788897.847092,1.0
1769788897.9017382,1.0
1769788897.9559095,1.0
1769788898.0099587,1.0
1769788898.0641942,1.0
1769788898.1178806,1.0
1769788898.1725714,1.0
1769788898.2269819,1.0
1769788898.2810035,1.0
1769788898.335151,1.0
1769788898.3886862,1.0
1769788898.4429338,1.0
1769788898.4966142,1.0
1769788898.5510054,1.0
1769788898.6051085,1.0
1769788898.6594849,1.0
1769788898.7133071,1.0
1769788898.7668045,1.0
1769788898.8207967,1.0
1769788898.8748796,1.0
1769788898.928253,1.0
1769788898.9826767,1.0
1769788899.0368094,1.0
1769788899.0908568,1.0
1769788899.1506577,1.0
1769788899.2117116,1.0
1769788899.2657936,1.0
1769788899.319892,1.0
1769788899.374491,1.0
1769788899.4288492,1.0
1769788899.4834619,1.0
1769788899.5375073,1.0
1769788899.591958,1.0
1769788899.646893,1.0
1769788899.7020826,1.0
1769788899.7570863,1.0
1769788899.8121972,1.0
1769788899.8678977,1.0
1769788899.9228945,1.0
1769788899.9775212,1.0
1769788900.0323544,1.0
1769788900.0877035,1.0
1769788900.1425672,1.0
1769788900.2149558,1.0
1769788900.2715206,1.0
1769788900.3275914,1.0
1769788900.3838649,1.0
1769788900.4396152,1.0
1769788900.495996,1.0
1769788900.5521684,1.0
1769788900.6086602,1.0
1769788900.6653264,1.0
1769788900.721848,1.0
1769788900.7779453,1.0
1769788900.8342314,1.0
1769788900.8899136,1.0
1769788900.9459138,1.0
1769788901.0020497,1.0
1769788901.0580592,1.0
1769788901.1144958,1.0
1769788901.17839,1.0
1769788901.244,1.0
1769788901.3000035,1.0
1769788901.3561409,1.0
1769788901.4120278,1.0
1769788901.468296,1.0
1769788901.5242543,1.0
1769788901.580226,1.0
1769788901.6382596,1.0
1769788901.7022908,1.0
1769788901.7663276,1.0
1769788901.8301902,1.0
1769788901.8940833,1.0
1769788901.9579906,1.0
1769788902.021203,1.0
1769788902.0845168,1.0
1769788902.148261,1.0
1769788902.218876,1.0
1769788902.294386,1.0
1769788902.357664,1.0
1769788902.4247713,1.0
1769788902.4965265,1.0
1769788902.5606904,1.0
1769788902.625305,1.0
1769788902.6895888,1.0
1769788902.7534025,1.0
1769788902.8168461,1.0
1769788902.8808138,1.0
1769788902.9448476,1.0
1769788903.0087497,1.0
1769788903.0807705,1.0
