time,actuator,value
1738731672.5551782,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731677.5705256,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731682.5857766,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731687.601215,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731692.6172793,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731697.6329308,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731702.6505566,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731707.6681244,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731712.6844769,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731717.7000227,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731722.7174017,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731727.7363281,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731732.757006,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731737.776513,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731742.7947228,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731747.8135412,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731752.8325322,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731757.8507872,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731762.8685286,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731767.8870504,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731772.9032805,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731777.9221516,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731782.939977,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731787.9575448,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731792.9754064,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731797.9914112,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731803.0090084,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731808.026262,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731813.042826,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731818.0598514,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731823.0762055,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731828.0927384,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731833.1093955,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731838.1264343,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731843.1430151,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731848.1596236,Actuator(ptr=c_void_p(94425790622992)),147.0
1738731853.1800694,Actuator(ptr=c_void_p(94425790622992)),147.0
