time,actuator,value
1742759934.7324538,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759939.7683942,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759944.8021066,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759949.8421519,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759954.8784912,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759959.9131525,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759964.9498456,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759969.9872706,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759975.0209825,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759980.0571554,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759985.0893466,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759990.1216493,Actuator(ptr=c_void_p(94401975738896)),83.0
1742759995.1573317,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760000.1881294,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760005.2255313,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760010.259545,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760015.2968907,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760020.3303165,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760025.3662033,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760030.401446,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760035.4387054,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760040.4736707,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760045.506759,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760050.539132,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760055.5704699,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760060.6035557,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760065.6347942,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760070.669234,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760075.705319,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760080.7407176,Actuator(ptr=c_void_p(94401975738896)),83.0
1742760085.7744246,Actuator(ptr=c_void_p(94401975738896)),83.0
