time,actuator,value
1746073901.666613,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073906.6884685,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073911.7106621,Actuator(ptr=c_void_p(94495753330320)),95.0
1746073916.7338178,Actuator(ptr=c_void_p(94495753330320)),95.0
