time,scope,value
1769813304.2698672,0,2408824.6083984375
1769813304.2698672,1,2408824.6083984375
1769813305.2688777,0,2408974.104248047
1769813305.2688777,1,2408974.104248047
1769813306.2688947,0,2409123.6455078125
1769813306.2688947,1,2409123.8071289062
1769813307.2688808,0,2409273.4045410156
1769813307.2688808,1,2409273.4045410156
1769813308.2688732,0,2409423.744445801
1769813308.2688732,1,2409423.8963623047
1769813309.268882,0,2409574.210571289
1769813309.268882,1,2409574.210571289
1769813310.268889,0,2409724.878479004
1769813310.268889,1,2409725.017883301
1769813311.2688916,0,2409875.6693725586
1769813311.2688916,1,2409875.827331543
1769813312.2688665,0,2410025.8209228516
1769813312.2688665,1,2410025.9797973633
1769813313.268804,0,2410152.6323242188
1769813313.268804,1,2410152.6323242188
1769813314.2688754,0,2410247.3872070312
1769813314.2688754,1,2410247.478942871
1769813315.2688766,0,2410342.033996582
1769813315.2688766,1,2410342.231628418
1769813316.2688951,0,2410436.7630004883
1769813316.2688951,1,2410436.8630371094
1769813317.2689178,0,2410531.5740966797
1769813317.2689178,1,2410531.5740966797
1769813318.268753,0,2410626.2188720703
1769813318.268753,1,2410626.2188720703
1769813319.2689126,0,2410721.030151367
1769813319.2689126,1,2410721.030151367
1769813320.268893,0,2410815.7211914062
1769813320.268893,1,2410815.7989501953
1769813321.269935,0,2410903.1947021484
1769813321.269935,1,2410903.254272461
1769813322.2688825,0,2410985.8240356445
1769813322.2688825,1,2410985.929321289
1769813323.2688916,0,2411068.653198242
1769813323.2688916,1,2411068.653198242
1769813324.2688918,0,2411151.383972168
1769813324.2688918,1,2411151.383972168
1769813325.2688837,0,2411234.10748291
1769813325.2688837,1,2411234.2087402344
1769813326.2688842,0,2411316.9298095703
1769813326.2688842,1,2411316.9298095703
1769813327.2688794,0,2411399.671936035
1769813327.2688794,1,2411399.671936035
1769813328.268895,0,2411482.4028930664
1769813328.268895,1,2411482.4028930664
1769813329.2689054,0,2411595.3552246094
1769813329.2689054,1,2411595.4951171875
1769813330.2688954,0,2411731.0486450195
1769813330.2688954,1,2411731.0486450195
1769813331.2688966,0,2411866.618347168
1769813331.2688966,1,2411866.618347168
1769813332.2688866,0,2412002.2231445312
1769813332.2688866,1,2412002.325317383
1769813333.2688608,0,2412137.758239746
1769813333.2688608,1,2412137.8944091797
1769813334.2688591,0,2412273.361328125
1769813334.2688591,1,2412273.4833374023
1769813335.2698648,0,2412409.2194213867
1769813335.2698648,1,2412409.2194213867
1769813336.268876,0,2412544.665588379
1769813336.268876,1,2412544.665588379
1769813337.2689354,0,2412652.162963867
1769813337.2689354,1,2412652.2502441406
1769813338.2689254,0,2412734.8969726562
1769813338.2689254,1,2412734.984313965
1769813339.2688956,0,2412817.709289551
1769813339.2688956,1,2412817.709289551
1769813340.2689114,0,2412900.426147461
1769813340.2689114,1,2412900.426147461
1769813341.2689,0,2412983.1896362305
1769813341.2689,1,2412983.259460449
1769813342.2689168,0,2413065.9385375977
1769813342.2689168,1,2413066.019470215
1769813343.2689052,0,2413148.6870117188
1769813343.2689052,1,2413148.769897461
1769813344.2699432,0,2413231.5252075195
1769813344.2699432,1,2413231.604675293
1769813345.268891,0,2413325.838317871
1769813345.268891,1,2413325.838317871
1769813346.2688909,0,2413432.530395508
1769813346.2688909,1,2413432.530395508
1769813347.2689085,0,2413539.233947754
1769813347.2689085,1,2413539.34173584
1769813348.2689059,0,2413645.90814209
1769813348.2689059,1,2413646.0122680664
1769813349.2688746,0,2413752.6184692383
1769813349.2688746,1,2413752.6184692383
1769813350.2688682,0,2413859.286804199
1769813350.2688682,1,2413859.286804199
1769813351.2688782,0,2413965.9763183594
1769813351.2688782,1,2413966.077758789
1769813352.268877,0,2414072.6677246094
1769813352.268877,1,2414072.7736816406
1769813353.2688773,0,2414181.645690918
1769813353.2688773,1,2414181.645690918
1769813354.268864,0,2414293.3134765625
1769813354.268864,1,2414293.3907470703
1769813355.2688797,0,2414404.9595947266
1769813355.2688797,1,2414405.062866211
1769813356.2688625,0,2414516.5872802734
1769813356.2688625,1,2414516.701599121
1769813357.2688217,0,2414628.2350463867
1769813357.2688217,1,2414628.2350463867
