time,actuator,value
1746087656.948982,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087661.9591913,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087666.969364,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087671.9782705,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087676.9879742,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087681.9975123,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087687.006637,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087692.015693,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087697.0269964,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087702.0380652,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087707.0492024,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087712.058733,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087717.0691133,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087722.0795517,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087727.0900147,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087732.1002965,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087737.1110172,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087742.121417,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087747.1308656,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087752.1406307,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087757.1507766,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087762.1599853,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087767.1693013,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087772.178263,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087777.188108,Actuator(ptr=c_void_p(94389263355792)),130.0
1746087782.1977122,Actuator(ptr=c_void_p(94389263355792)),130.0
