time,actuator,value
1743459199.1912053,Actuator(ptr=c_void_p(94318211841568)),153.0
1743459204.2111804,Actuator(ptr=c_void_p(94318211841568)),78.0
1743459209.2328582,Actuator(ptr=c_void_p(94318211841568)),101.0
1743459214.2520623,Actuator(ptr=c_void_p(94318211841568)),147.0
1743459219.2696056,Actuator(ptr=c_void_p(94318211841568)),107.0
1743459224.290001,Actuator(ptr=c_void_p(94318211841568)),130.0
1743459229.3099363,Actuator(ptr=c_void_p(94318211841568)),118.0
1743459234.3307323,Actuator(ptr=c_void_p(94318211841568)),78.0
1743459239.3527148,Actuator(ptr=c_void_p(94318211841568)),141.0
1743459244.3702574,Actuator(ptr=c_void_p(94318211841568)),118.0
1743459249.3872285,Actuator(ptr=c_void_p(94318211841568)),95.0
