time,scope,value
1751813233.0035753,nrm.extra.perf.PAPI_L3_TCA.129917,23726972.0
1751813233.0035753,nrm.extra.perf.PAPI_TOT_INS.129917,12324615903.0
1751813233.0035753,nrm.extra.perf.PAPI_TOT_CYC.129917,13090545836.0
1751813233.0035753,nrm.extra.perf.PAPI_RES_STL.129917,4306056167.0
1751813233.0035753,nrm.extra.perf.PAPI_L3_TCM.129917,14273800.0
1751813234.0022285,nrm.extra.perf.PAPI_L3_TCA.129917,442969874.0
1751813234.0022285,nrm.extra.perf.PAPI_TOT_INS.129917,141078256337.0
1751813234.0022285,nrm.extra.perf.PAPI_TOT_CYC.129917,199615290979.0
1751813234.0022285,nrm.extra.perf.PAPI_RES_STL.129917,49210368402.0
1751813234.0022285,nrm.extra.perf.PAPI_L3_TCM.129917,366717495.0
1751813235.005013,nrm.extra.perf.PAPI_L3_TCA.129917,845334409.0
1751813235.005013,nrm.extra.perf.PAPI_TOT_INS.129917,263269723503.0
1751813235.005013,nrm.extra.perf.PAPI_TOT_CYC.129917,354562098881.0
1751813235.005013,nrm.extra.perf.PAPI_RES_STL.129917,86899543936.0
1751813235.005013,nrm.extra.perf.PAPI_L3_TCM.129917,720425794.0
1751813236.0021129,nrm.extra.perf.PAPI_L3_TCA.129917,1286338680.0
1751813236.0021129,nrm.extra.perf.PAPI_TOT_INS.129917,408288570100.0
1751813236.0021129,nrm.extra.perf.PAPI_TOT_CYC.129917,498957371560.0
1751813236.0021129,nrm.extra.perf.PAPI_RES_STL.129917,125387534607.0
1751813236.0021129,nrm.extra.perf.PAPI_L3_TCM.129917,1098958119.0
1751813237.0034232,nrm.extra.perf.PAPI_L3_TCA.129917,1748283009.0
1751813237.0034232,nrm.extra.perf.PAPI_TOT_INS.129917,557906247237.0
1751813237.0034232,nrm.extra.perf.PAPI_TOT_CYC.129917,644038961771.0
1751813237.0034232,nrm.extra.perf.PAPI_RES_STL.129917,165819313887.0
1751813237.0034232,nrm.extra.perf.PAPI_L3_TCM.129917,1504532058.0
1751813238.001916,nrm.extra.perf.PAPI_L3_TCA.129917,2236499577.0
1751813238.001916,nrm.extra.perf.PAPI_TOT_INS.129917,710657976206.0
1751813238.001916,nrm.extra.perf.PAPI_TOT_CYC.129917,789870186379.0
1751813238.001916,nrm.extra.perf.PAPI_RES_STL.129917,207604001671.0
1751813238.001916,nrm.extra.perf.PAPI_L3_TCM.129917,1926240987.0
1751813239.004087,nrm.extra.perf.PAPI_L3_TCA.129917,2718222787.0
1751813239.004087,nrm.extra.perf.PAPI_TOT_INS.129917,856185298168.0
1751813239.004087,nrm.extra.perf.PAPI_TOT_CYC.129917,939485625987.0
1751813239.004087,nrm.extra.perf.PAPI_RES_STL.129917,249429170499.0
1751813239.004087,nrm.extra.perf.PAPI_L3_TCM.129917,2350045239.0
1751813240.001433,nrm.extra.perf.PAPI_L3_TCA.129917,3173037157.0
1751813240.001433,nrm.extra.perf.PAPI_TOT_INS.129917,1000167901482.0
1751813240.001433,nrm.extra.perf.PAPI_TOT_CYC.129917,1091061191937.0
1751813240.001433,nrm.extra.perf.PAPI_RES_STL.129917,287672180861.0
1751813240.001433,nrm.extra.perf.PAPI_L3_TCM.129917,2739370617.0
1751813241.0021453,nrm.extra.perf.PAPI_L3_TCA.129917,3607850857.0
1751813241.0021453,nrm.extra.perf.PAPI_TOT_INS.129917,1148622169964.0
1751813241.0021453,nrm.extra.perf.PAPI_TOT_CYC.129917,1240129652953.0
1751813241.0021453,nrm.extra.perf.PAPI_RES_STL.129917,326531502973.0
1751813241.0021453,nrm.extra.perf.PAPI_L3_TCM.129917,3115822809.0
1751813242.0021272,nrm.extra.perf.PAPI_L3_TCA.129917,4119223039.0
1751813242.0021272,nrm.extra.perf.PAPI_TOT_INS.129917,1295019850533.0
1751813242.0021272,nrm.extra.perf.PAPI_TOT_CYC.129917,1389042958157.0
1751813242.0021272,nrm.extra.perf.PAPI_RES_STL.129917,369476018253.0
1751813242.0021272,nrm.extra.perf.PAPI_L3_TCM.129917,3560210560.0
1751813243.0017717,nrm.extra.perf.PAPI_L3_TCA.129917,4555719907.0
1751813243.0017717,nrm.extra.perf.PAPI_TOT_INS.129917,1446871391134.0
1751813243.0017717,nrm.extra.perf.PAPI_TOT_CYC.129917,1533180772501.0
1751813243.0017717,nrm.extra.perf.PAPI_RES_STL.129917,407955374150.0
1751813243.0017717,nrm.extra.perf.PAPI_L3_TCM.129917,3938898720.0
1751813244.0051408,nrm.extra.perf.PAPI_L3_TCA.129917,5015320429.0
1751813244.0051408,nrm.extra.perf.PAPI_TOT_INS.129917,1584587584503.0
1751813244.0051408,nrm.extra.perf.PAPI_TOT_CYC.129917,1679806284549.0
1751813244.0051408,nrm.extra.perf.PAPI_RES_STL.129917,446146234717.0
1751813244.0051408,nrm.extra.perf.PAPI_L3_TCM.129917,4345744291.0
1751813245.0017045,nrm.extra.perf.PAPI_L3_TCA.129917,5495453062.0
1751813245.0017045,nrm.extra.perf.PAPI_TOT_INS.129917,1736414122553.0
1751813245.0017045,nrm.extra.perf.PAPI_TOT_CYC.129917,1826317623384.0
1751813245.0017045,nrm.extra.perf.PAPI_RES_STL.129917,485589808200.0
1751813245.0017045,nrm.extra.perf.PAPI_L3_TCM.129917,4754934010.0
1751813246.0021863,nrm.extra.perf.PAPI_L3_TCA.129917,6007240086.0
1751813246.0021863,nrm.extra.perf.PAPI_TOT_INS.129917,1884924286128.0
1751813246.0021863,nrm.extra.perf.PAPI_TOT_CYC.129917,1974446273175.0
1751813246.0021863,nrm.extra.perf.PAPI_RES_STL.129917,528019196084.0
1751813246.0021863,nrm.extra.perf.PAPI_L3_TCM.129917,5201269271.0
1751813247.00217,nrm.extra.perf.PAPI_L3_TCA.129917,6448479066.0
1751813247.00217,nrm.extra.perf.PAPI_TOT_INS.129917,2043289672117.0
1751813247.00217,nrm.extra.perf.PAPI_TOT_CYC.129917,2119843504013.0
1751813247.00217,nrm.extra.perf.PAPI_RES_STL.129917,567004559728.0
1751813247.00217,nrm.extra.perf.PAPI_L3_TCM.129917,5586551699.0
1751813248.0015805,nrm.extra.perf.PAPI_L3_TCA.129917,6958010195.0
1751813248.0015805,nrm.extra.perf.PAPI_TOT_INS.129917,2187779907135.0
1751813248.0015805,nrm.extra.perf.PAPI_TOT_CYC.129917,2266440685462.0
1751813248.0015805,nrm.extra.perf.PAPI_RES_STL.129917,608960058036.0
