time,actuator,value
1745907250.0107946,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907255.022151,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907260.0332148,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907265.0444427,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907270.0556011,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907275.065668,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907280.0767817,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907285.0877855,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907290.0983186,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907295.1089394,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907300.1202388,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907305.1308188,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907310.1417196,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907315.1550107,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907320.1660905,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907325.177496,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907330.187854,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907335.1984086,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907340.2101033,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907345.220865,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907350.2315369,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907355.2424207,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907360.2529464,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907365.2632952,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907370.2734463,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907375.2841523,Actuator(ptr=c_void_p(94457431880384)),101.0
1745907380.2943687,Actuator(ptr=c_void_p(94457431880384)),101.0
