time,scope,value
1742765993.504408,0,20850.24041748047
1742765993.504408,1,20850.736083984375
1742765994.5039842,0,20995.735778808594
1742765994.5039842,1,20996.41522216797
1742765995.5046628,0,21131.412353515625
1742765995.5046628,1,21131.95184326172
1742765996.5042884,0,21267.086181640625
1742765996.5042884,1,21267.2080078125
1742765997.504374,0,21402.500854492188
1742765997.504374,1,21402.897399902344
1742765998.5039768,0,21538.09454345703
1742765998.5039768,1,21538.211791992188
1742765999.5043123,0,21673.75048828125
1742765999.5043123,1,21674.14874267578
1742766000.5040064,0,21809.305114746094
1742766000.5040064,1,21809.97967529297
1742766001.504575,0,21944.867126464844
1742766001.504575,1,21945.394653320312
1742766002.503945,0,22080.578491210938
1742766002.503945,1,22081.129516601562
1742766003.5037484,0,22216.233154296875
1742766003.5037484,1,22216.9111328125
1742766004.5042408,0,22351.507873535156
1742766004.5042408,1,22352.044799804688
1742766005.5039382,0,22487.336364746094
1742766005.5039382,1,22487.886962890625
1742766006.5041952,0,22623.01025390625
1742766006.5041952,1,22623.55078125
1742766007.5038257,0,22758.58123779297
1742766007.5038257,1,22758.973205566406
1742766008.50412,0,22894.365661621094
1742766008.50412,1,22894.774169921875
1742766009.5043974,0,23029.926635742188
1742766009.5043974,1,23030.584533691406
1742766010.5045943,0,23165.473510742188
1742766010.5045943,1,23165.745727539062
1742766011.5039153,0,23301.028686523438
1742766011.5039153,1,23301.71124267578
1742766012.5045602,0,23436.573303222656
1742766012.5045602,1,23437.254638671875
1742766013.5046442,0,23572.385864257812
1742766013.5046442,1,23572.948608398438
1742766014.504518,0,23708.089782714844
1742766014.504518,1,23708.64471435547
1742766015.5046892,0,23843.643127441406
1742766015.5046892,1,23844.368591308594
1742766016.5038095,0,23978.836853027344
1742766016.5038095,1,23978.96142578125
1742766017.5044928,0,24114.533264160156
1742766017.5044928,1,24114.65899658203
1742766018.5038314,0,24250.239318847656
1742766018.5038314,1,24250.36346435547
1742766019.5045328,0,24386.074157714844
1742766019.5045328,1,24386.47589111328
1742766020.504192,0,24521.487060546875
1742766020.504192,1,24521.598693847656
1742766021.504608,0,24657.16571044922
1742766021.504608,1,24657.292053222656
1742766022.504666,0,24792.602783203125
1742766022.504666,1,24792.846801757812
1742766023.503787,0,24928.27947998047
1742766023.503787,1,24928.425354003906
1742766024.5040293,0,25063.71728515625
1742766024.5040293,1,25063.96484375
1742766025.5041575,0,25199.706970214844
1742766025.5041575,1,25199.83251953125
1742766026.5042365,0,25334.99462890625
1742766026.5042365,1,25335.2265625
1742766027.5038445,0,25470.658081054688
1742766027.5038445,1,25470.78564453125
1742766028.503859,0,25606.184692382812
1742766028.503859,1,25606.31756591797
1742766029.5040889,0,25742.005432128906
1742766029.5040889,1,25742.420532226562
