time,actuator,value
1762790805.3529396,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790807.3548632,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790809.3567295,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762790811.3586597,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790813.3603706,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762790815.3621657,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762790817.3640387,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762790819.3659246,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790821.3744118,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790823.37994,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762790825.384432,Actuator(ptr=c_void_p(219272672)),3800000000.0
1762790827.391678,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762790829.395491,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790831.4018035,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762790833.4110959,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762790835.415025,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790837.4213183,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762790839.427194,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762790841.4319792,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762790843.4385679,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762790845.4419887,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762790847.4488192,Actuator(ptr=c_void_p(219272672)),1700000000.0
1762790849.4560876,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790851.4599886,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762790853.4653986,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790855.4750214,Actuator(ptr=c_void_p(219272672)),3100000000.0
1762790857.4814796,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790859.4870856,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762790861.4940724,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762790863.5000718,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762790865.5090377,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762790867.5122397,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790869.5188599,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762790871.5254939,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762790873.5299575,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762790875.5365922,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790877.5394185,Actuator(ptr=c_void_p(219272672)),4000000000.0
1762790879.5464032,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762790881.549606,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790883.5569856,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762790885.5602071,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762790887.5655913,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762790889.5740526,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762790891.5801427,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790893.5850322,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762790895.5900192,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762790897.595039,Actuator(ptr=c_void_p(219272672)),3000000000.0
1762790899.5991457,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790901.6028652,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790903.6100564,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762790905.6138518,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790907.620724,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762790909.6239047,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762790911.6289587,Actuator(ptr=c_void_p(219272672)),1100000000.0
1762790913.6390686,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762790915.6460598,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790917.6506267,Actuator(ptr=c_void_p(219272672)),2700000000.0
1762790919.654934,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790921.6630886,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762790923.6725302,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762790925.6754382,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790927.6785004,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790929.6874604,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762790931.6906483,Actuator(ptr=c_void_p(219272672)),3100000000.0
