time,scope,value
1743131909.2418118,0,78.91930323239089
1743131909.2418118,1,77.66934820538482
1743131910.2417777,0,72.56800667314013
1743131910.2417777,1,80.33335451573204
1743131911.2417786,0,78.22032978986817
1743131911.2417786,1,77.80960183712968
1743131912.241708,0,159.33219848646772
1743131912.241708,1,157.92596898391903
1743131913.241749,0,158.2186628405793
1743131913.241749,1,156.6382049888309
1743131914.2417443,0,156.43427598271697
1743131914.2417443,1,155.61819327728898
1743131915.2417254,0,158.06598683494605
1743131915.2417254,1,158.78830662681253
1743131916.2417543,0,158.3636915346831
1743131916.2417543,1,158.10826971015126
1743131917.2416742,0,157.33295958389348
1743131917.2416742,1,157.2495624329977
1743131918.2417552,0,157.8847209398988
1743131918.2417552,1,156.54189287067047
1743131919.2417357,0,157.1803521158584
1743131919.2417357,1,158.64398685813768
1743131920.2417715,0,159.33660079107236
1743131920.2417715,1,159.86646713498914
1743131921.2417305,0,161.0938968231513
1743131921.2417305,1,158.20597127771458
1743131922.2417452,0,155.51435753787806
1743131922.2417452,1,156.9280303645416
1743131923.241718,0,155.95399611790248
1743131923.241718,1,156.00098705807704
1743131924.2417388,0,156.93887416702293
1743131924.2417388,1,157.97547697989424
1743131925.241721,0,158.5356653674287
1743131925.241721,1,151.57964053620552
1743131926.2417428,0,156.84248104873797
1743131926.2417428,1,158.08731906853635
1743131927.241729,0,158.08532276261093
1743131927.241729,1,156.8479876869736
1743131928.2417607,0,157.07600857656132
1743131928.2417607,1,157.49987855274296
1743131929.2417617,0,157.54758790815526
1743131929.2417617,1,157.28799711735869
1743131930.2417433,0,157.70655640959228
1743131930.2417433,1,158.80635757154863
1743131931.2417383,0,158.79416502809067
1743131931.2417383,1,161.16545246640118
1743131932.241738,0,159.61043440892053
1743131932.241738,1,160.63771632693718
1743131933.2417293,0,158.59820983677008
1743131933.2417293,1,158.94954031493887
1743131934.2417393,0,158.30016191950227
1743131934.2417393,1,157.7075298926126
1743131935.2417428,0,156.91182836556914
1743131935.2417428,1,157.76197277857077
1743131936.2417314,0,157.59275682468908
1743131936.2417314,1,158.67026327733643
1743131937.241731,0,159.06110811740672
1743131937.241731,1,157.12198630860843
1743131938.2417345,0,159.11814651927406
1743131938.2417345,1,158.91027529582064
1743131939.2417388,0,158.5057210176049
1743131939.2417388,1,157.41515984749654
1743131940.2417414,0,158.88082788363477
1743131940.2417414,1,158.30790682368996
1743131941.241723,0,160.8770646477659
1743131941.241723,1,157.67413134387724
1743131942.2417498,0,158.98116996859034
1743131942.2417498,1,157.40192938335358
1743131943.241747,0,159.13296744790497
1743131943.241747,1,160.72909633510724
1743131944.2417297,0,158.02432081785386
1743131944.2417297,1,159.3725622901976
1743131945.2417262,0,151.683801021107
1743131945.2417262,1,157.8452945769449
1743131946.2417378,0,157.2812346104538
1743131946.2417378,1,158.94730133671024
1743131947.241736,0,159.6010653313878
1743131947.241736,1,159.84706957527627
1743131948.241739,0,157.6496762821001
1743131948.241739,1,159.59862738286796
1743131949.2417102,0,159.2641395968534
1743131949.2417102,1,157.0216878534458
1743131950.2417474,0,156.7192830223121
1743131950.2417474,1,158.3293048202264
1743131951.2417572,0,156.32168389348246
1743131951.2417572,1,159.49153544950204
1743131952.2416875,0,158.7898715344479
1743131952.2416875,1,159.71735584475255
1743131953.2417467,0,158.42359649192701
1743131953.2417467,1,159.13928100144415
1743131954.2417674,0,158.30566301681935
1743131954.2417674,1,159.80990367226354
1743131955.241753,0,159.31635723088013
1743131955.241753,1,157.85521037976554
1743131956.2417467,0,158.7454702062002
1743131956.2417467,1,159.0631452727638
1743131957.2417552,0,158.70614119171938
1743131957.2417552,1,155.7886837933982
1743131958.2417643,0,157.69642599943808
1743131958.2417643,1,158.32620284964332
1743131959.24174,0,158.65956037167902
1743131959.24174,1,160.11265813861303
1743131960.241768,0,161.12029100688935
1743131960.241768,1,159.344761155485
1743131961.2417667,0,159.60280707749905
1743131961.2417667,1,158.6961856458908
1743131962.2417483,0,160.5456269361219
1743131962.2417483,1,156.62234886554253
1743131963.2417524,0,157.78766217269697
1743131963.2417524,1,159.8088584874663
1743131964.24165,0,158.76723663688378
1743131964.24165,1,159.9409489796468
1743131965.2416823,0,157.54978385341246
1743131965.2416823,1,147.7248771268652
1743131966.2417421,0,158.91240836153077
1743131966.2417421,1,160.17877679251725
1743131967.2417636,0,159.5610700279084
1743131967.2417636,1,159.91495867909896
1743131968.241679,0,158.1431387576677
1743131968.241679,1,161.11372627382187
1743131969.2417588,0,158.41223178259548
1743131969.2417588,1,159.9698395686014
1743131970.2416952,0,157.20238955087189
1743131970.2416952,1,157.63863151295607
1743131971.2417383,0,158.64763919925159
1743131971.2417383,1,161.58038674571014
1743131972.2417269,0,159.07482655325964
1743131972.2417269,1,159.69435334152928
1743131973.2417262,0,160.23236609552112
1743131973.2417262,1,159.20236625837052
1743131974.2416222,0,158.26087819641174
1743131974.2416222,1,161.03594607382175
1743131975.241752,0,158.19955377911958
1743131975.241752,1,159.66757285913883
1743131976.241772,0,158.97177195568443
1743131976.241772,1,157.52832498203003
1743131977.2417421,0,160.08334854772644
1743131977.2417421,1,159.2057952582022
1743131978.2417264,0,159.99421519929936
1743131978.2417264,1,159.65967484199584
1743131979.2417626,0,158.88619397413464
1743131979.2417626,1,158.7201194679198
1743131980.2417612,0,158.92350664355487
1743131980.2417612,1,159.36177392798393
1743131981.2417626,0,159.66283211214753
1743131981.2417626,1,159.86263720670524
1743131982.2417457,0,159.91373682868542
1743131982.2417457,1,158.95287430492584
1743131983.2417517,0,159.73485404106287
1743131983.2417517,1,159.09188429315094
1743131984.2417574,0,158.42849831381346
1743131984.2417574,1,160.09937578529028
1743131985.241746,0,161.54872045885796
1743131985.241746,1,159.96402550345093
1743131986.2417538,0,160.203422817249
1743131986.2417538,1,158.8293131352887
1743131987.2417364,0,158.32904552749835
1743131987.2417364,1,157.88336454966404
1743131988.241754,0,158.05452976923604
1743131988.241754,1,159.55913057703341
1743131989.2417386,0,157.44086525315282
1743131989.2417386,1,156.53964625335408
1743131990.2417314,0,159.21708835416402
1743131990.2417314,1,159.67058558058963
1743131991.2417622,0,159.04158918239065
1743131991.2417622,1,159.92349336248523
1743131992.2417502,0,158.95498996956627
1743131992.2417502,1,159.30901513720303
1743131993.2417426,0,157.30773621456737
1743131993.2417426,1,159.40609492380267
1743131994.2417362,0,158.64588834887107
1743131994.2417362,1,158.44196128928883
1743131995.2417483,0,158.4562611565786
1743131995.2417483,1,158.80758012187988
1743131996.2417214,0,160.37189207274366
1743131996.2417214,1,158.2967670553935
1743131997.241732,0,157.34415010216014
1743131997.241732,1,157.7716061772871
1743131998.2417316,0,156.22261908562658
1743131998.2417316,1,159.21549457699356
1743131999.241759,0,159.14392088429054
1743131999.241759,1,158.543765140313
1743132000.241704,0,161.10360524241602
1743132000.241704,1,159.2954828147033
1743132001.2417378,0,158.37084485789146
1743132001.2417378,1,155.843680547372
1743132002.241739,0,159.64569768212087
1743132002.241739,1,157.9317723933088
1743132003.2417362,0,159.30203346374554
1743132003.2417362,1,156.28761829625054
1743132004.2417505,0,160.4962947920191
1743132004.2417505,1,158.544252635501
1743132005.2417226,0,159.70483425105613
1743132005.2417226,1,159.64187451839592
1743132006.2417414,0,159.65234631696447
1743132006.2417414,1,158.46317736276904
1743132007.2417295,0,159.97432322197494
1743132007.2417295,1,158.85874463940328
1743132008.241687,0,158.09411406731678
1743132008.241687,1,160.09113918213987
1743132009.2417347,0,157.8927559254455
1743132009.2417347,1,158.0943311950787
1743132010.2417047,0,160.19450585946552
1743132010.2417047,1,159.6692393341371
1743132011.241778,0,159.12168214500193
1743132011.241778,1,159.42435784041567
1743132012.2417228,0,156.992996165121
1743132012.2417228,1,160.52731629335975
1743132013.2417357,0,157.08475847403753
1743132013.2417357,1,158.03388984903094
1743132014.2417326,0,157.51217497844314
1743132014.2417326,1,157.52995003153336
1743132015.241742,0,159.18795809995868
1743132015.241742,1,157.91808324857706
1743132016.241737,0,157.20295221593778
1743132016.241737,1,158.0656427157011
1743132017.2417316,0,159.11679754524573
1743132017.2417316,1,157.32360983462564
1743132018.2417243,0,159.46093501445077
1743132018.2417243,1,157.39916576736135
1743132019.2417283,0,156.75650604398984
1743132019.2417283,1,158.4816461448571
1743132020.241715,0,161.60537171278756
1743132020.241715,1,158.3333635768937
1743132021.2417214,0,158.73762392379732
1743132021.2417214,1,158.1421374898214
1743132022.2417495,0,159.64796878188352
1743132022.2417495,1,158.78192989093495
1743132023.2417297,0,158.43018126966012
1743132023.2417297,1,160.16529601099188
