time,scope,value
1738745156.4095728,nrm.extra.perf.PAPI_L3_TCA.103993,2002615765.0
1738745156.4095728,nrm.extra.perf.PAPI_TOT_INS.103993,40736723914.0
1738745156.4095728,nrm.extra.perf.PAPI_TOT_CYC.103993,213955068253.0
1738745156.4095728,nrm.extra.perf.PAPI_RES_STL.103993,171991345359.0
1738745156.4095728,nrm.extra.perf.PAPI_L3_TCM.103993,1864863727.0
1738745157.4108257,nrm.extra.perf.PAPI_L3_TCA.103993,3930581793.0
1738745157.4108257,nrm.extra.perf.PAPI_TOT_INS.103993,79944271479.0
1738745157.4108257,nrm.extra.perf.PAPI_TOT_CYC.103993,400881503991.0
1738745157.4108257,nrm.extra.perf.PAPI_RES_STL.103993,318735775982.0
1738745157.4108257,nrm.extra.perf.PAPI_L3_TCM.103993,3669915402.0
1738745158.4112554,nrm.extra.perf.PAPI_L3_TCA.103993,5961584352.0
1738745158.4112554,nrm.extra.perf.PAPI_TOT_INS.103993,119857217864.0
1738745158.4112554,nrm.extra.perf.PAPI_TOT_CYC.103993,588118889240.0
1738745158.4112554,nrm.extra.perf.PAPI_RES_STL.103993,473514512368.0
1738745158.4112554,nrm.extra.perf.PAPI_L3_TCM.103993,5568794490.0
1738745159.4118261,nrm.extra.perf.PAPI_L3_TCA.103993,7976326409.0
1738745159.4118261,nrm.extra.perf.PAPI_TOT_INS.103993,160070141411.0
1738745159.4118261,nrm.extra.perf.PAPI_TOT_CYC.103993,778682701576.0
1738745159.4118261,nrm.extra.perf.PAPI_RES_STL.103993,627603967718.0
1738745159.4118261,nrm.extra.perf.PAPI_L3_TCM.103993,7456021352.0
1738745160.4128428,nrm.extra.perf.PAPI_L3_TCA.103993,9968923435.0
1738745160.4128428,nrm.extra.perf.PAPI_TOT_INS.103993,200194248917.0
1738745160.4128428,nrm.extra.perf.PAPI_TOT_CYC.103993,969953134740.0
1738745160.4128428,nrm.extra.perf.PAPI_RES_STL.103993,780070428704.0
1738745160.4128428,nrm.extra.perf.PAPI_L3_TCM.103993,9320393908.0
1738745161.413509,nrm.extra.perf.PAPI_L3_TCA.103993,12023996608.0
1738745161.413509,nrm.extra.perf.PAPI_TOT_INS.103993,240527786913.0
1738745161.413509,nrm.extra.perf.PAPI_TOT_CYC.103993,1159503065544.0
1738745161.413509,nrm.extra.perf.PAPI_RES_STL.103993,937257227596.0
1738745161.413509,nrm.extra.perf.PAPI_L3_TCM.103993,11243617295.0
1738745162.41286,nrm.extra.perf.PAPI_L3_TCA.103993,14018004079.0
1738745162.41286,nrm.extra.perf.PAPI_TOT_INS.103993,280545703496.0
1738745162.41286,nrm.extra.perf.PAPI_TOT_CYC.103993,1350196450297.0
1738745162.41286,nrm.extra.perf.PAPI_RES_STL.103993,1090029758603.0
1738745162.41286,nrm.extra.perf.PAPI_L3_TCM.103993,13108064817.0
1738745163.4128091,nrm.extra.perf.PAPI_L3_TCA.103993,15913832763.0
1738745163.4128091,nrm.extra.perf.PAPI_TOT_INS.103993,319289108580.0
1738745163.4128091,nrm.extra.perf.PAPI_TOT_CYC.103993,1535616144633.0
1738745163.4128091,nrm.extra.perf.PAPI_RES_STL.103993,1233886120169.0
1738745163.4128091,nrm.extra.perf.PAPI_L3_TCM.103993,14875742346.0
1738745164.4109547,nrm.extra.perf.PAPI_L3_TCA.103993,17973299216.0
1738745164.4109547,nrm.extra.perf.PAPI_TOT_INS.103993,359738810206.0
1738745164.4109547,nrm.extra.perf.PAPI_TOT_CYC.103993,1725079468463.0
1738745164.4109547,nrm.extra.perf.PAPI_RES_STL.103993,1390753328629.0
1738745164.4109547,nrm.extra.perf.PAPI_L3_TCM.103993,16800634370.0
1738745165.410028,nrm.extra.perf.PAPI_L3_TCA.103993,19968604093.0
1738745165.410028,nrm.extra.perf.PAPI_TOT_INS.103993,399860018918.0
1738745165.410028,nrm.extra.perf.PAPI_TOT_CYC.103993,1915883810951.0
1738745165.410028,nrm.extra.perf.PAPI_RES_STL.103993,1542857832665.0
1738745165.410028,nrm.extra.perf.PAPI_L3_TCM.103993,18664912403.0
1738745166.4110017,nrm.extra.perf.PAPI_L3_TCA.103993,21985841493.0
1738745166.4110017,nrm.extra.perf.PAPI_TOT_INS.103993,440189848953.0
1738745166.4110017,nrm.extra.perf.PAPI_TOT_CYC.103993,2106900106944.0
1738745166.4110017,nrm.extra.perf.PAPI_RES_STL.103993,1696802898311.0
1738745166.4110017,nrm.extra.perf.PAPI_L3_TCM.103993,20552005251.0
1738745167.411596,nrm.extra.perf.PAPI_L3_TCA.103993,24053220793.0
1738745167.411596,nrm.extra.perf.PAPI_TOT_INS.103993,480705381984.0
1738745167.411596,nrm.extra.perf.PAPI_TOT_CYC.103993,2296728083614.0
1738745167.411596,nrm.extra.perf.PAPI_RES_STL.103993,1854519404846.0
1738745167.411596,nrm.extra.perf.PAPI_L3_TCM.103993,22486587225.0
1738745168.4132748,nrm.extra.perf.PAPI_L3_TCA.103993,26066426477.0
1738745168.4132748,nrm.extra.perf.PAPI_TOT_INS.103993,520959732273.0
1738745168.4132748,nrm.extra.perf.PAPI_TOT_CYC.103993,2487614064302.0
1738745168.4132748,nrm.extra.perf.PAPI_RES_STL.103993,2008500361215.0
1738745168.4132748,nrm.extra.perf.PAPI_L3_TCM.103993,24373700456.0
1738745169.4086597,nrm.extra.perf.PAPI_L3_TCA.103993,28043751352.0
1738745169.4086597,nrm.extra.perf.PAPI_TOT_INS.103993,560652205315.0
1738745169.4086597,nrm.extra.perf.PAPI_TOT_CYC.103993,2675913957524.0
1738745169.4086597,nrm.extra.perf.PAPI_RES_STL.103993,2158546020416.0
1738745169.4086597,nrm.extra.perf.PAPI_L3_TCM.103993,26214011065.0
1738745170.4133875,nrm.extra.perf.PAPI_L3_TCA.103993,30052218606.0
1738745170.4133875,nrm.extra.perf.PAPI_TOT_INS.103993,600613026828.0
1738745170.4133875,nrm.extra.perf.PAPI_TOT_CYC.103993,2865158397286.0
1738745170.4133875,nrm.extra.perf.PAPI_RES_STL.103993,2312705390647.0
1738745170.4133875,nrm.extra.perf.PAPI_L3_TCM.103993,28100584915.0
1738745171.4104855,nrm.extra.perf.PAPI_L3_TCA.103993,32066755798.0
1738745171.4104855,nrm.extra.perf.PAPI_TOT_INS.103993,640815413251.0
1738745171.4104855,nrm.extra.perf.PAPI_TOT_CYC.103993,3055925929944.0
1738745171.4104855,nrm.extra.perf.PAPI_RES_STL.103993,2466401967572.0
1738745171.4104855,nrm.extra.perf.PAPI_L3_TCM.103993,29975814755.0
1738745172.4118118,nrm.extra.perf.PAPI_L3_TCA.103993,34106668834.0
1738745172.4118118,nrm.extra.perf.PAPI_TOT_INS.103993,680844428473.0
1738745172.4118118,nrm.extra.perf.PAPI_TOT_CYC.103993,3243847952693.0
1738745172.4118118,nrm.extra.perf.PAPI_RES_STL.103993,2622371901501.0
1738745172.4118118,nrm.extra.perf.PAPI_L3_TCM.103993,31885833723.0
1738745173.4105978,nrm.extra.perf.PAPI_L3_TCA.103993,36129698776.0
1738745173.4105978,nrm.extra.perf.PAPI_TOT_INS.103993,721134756805.0
1738745173.4105978,nrm.extra.perf.PAPI_TOT_CYC.103993,3434356987585.0
1738745173.4105978,nrm.extra.perf.PAPI_RES_STL.103993,2776436427888.0
1738745173.4105978,nrm.extra.perf.PAPI_L3_TCM.103993,33773475690.0
1738745174.4095995,nrm.extra.perf.PAPI_L3_TCA.103993,38137033525.0
1738745174.4095995,nrm.extra.perf.PAPI_TOT_INS.103993,761325742361.0
1738745174.4095995,nrm.extra.perf.PAPI_TOT_CYC.103993,3625062901510.0
1738745174.4095995,nrm.extra.perf.PAPI_RES_STL.103993,2929529758959.0
1738745174.4095995,nrm.extra.perf.PAPI_L3_TCM.103993,35649173295.0
1738745175.4106429,nrm.extra.perf.PAPI_L3_TCA.103993,40216608381.0
1738745175.4106429,nrm.extra.perf.PAPI_TOT_INS.103993,801942522051.0
1738745175.4106429,nrm.extra.perf.PAPI_TOT_CYC.103993,3815012649020.0
1738745175.4106429,nrm.extra.perf.PAPI_RES_STL.103993,3088329356360.0
1738745175.4106429,nrm.extra.perf.PAPI_L3_TCM.103993,37595125453.0
1738745176.4119847,nrm.extra.perf.PAPI_L3_TCA.103993,42219803009.0
1738745176.4119847,nrm.extra.perf.PAPI_TOT_INS.103993,842161092696.0
1738745176.4119847,nrm.extra.perf.PAPI_TOT_CYC.103993,4006345909259.0
1738745176.4119847,nrm.extra.perf.PAPI_RES_STL.103993,3241645902832.0
1738745176.4119847,nrm.extra.perf.PAPI_L3_TCM.103993,39471030358.0
1738745177.410642,nrm.extra.perf.PAPI_L3_TCA.103993,44230452823.0
1738745177.410642,nrm.extra.perf.PAPI_TOT_INS.103993,882377703959.0
1738745177.410642,nrm.extra.perf.PAPI_TOT_CYC.103993,4197213674834.0
1738745177.410642,nrm.extra.perf.PAPI_RES_STL.103993,3394993497893.0
1738745177.410642,nrm.extra.perf.PAPI_L3_TCM.103993,41346804341.0
1738745178.410669,nrm.extra.perf.PAPI_L3_TCA.103993,46260853426.0
1738745178.410669,nrm.extra.perf.PAPI_TOT_INS.103993,922454401808.0
1738745178.410669,nrm.extra.perf.PAPI_TOT_CYC.103993,4385622420038.0
1738745178.410669,nrm.extra.perf.PAPI_RES_STL.103993,3549758658975.0
1738745178.410669,nrm.extra.perf.PAPI_L3_TCM.103993,43245312359.0
1738745179.4093165,nrm.extra.perf.PAPI_L3_TCA.103993,48268960264.0
1738745179.4093165,nrm.extra.perf.PAPI_TOT_INS.103993,962631786628.0
1738745179.4093165,nrm.extra.perf.PAPI_TOT_CYC.103993,4576251458286.0
1738745179.4093165,nrm.extra.perf.PAPI_RES_STL.103993,3702905774561.0
1738745179.4093165,nrm.extra.perf.PAPI_L3_TCM.103993,45120662667.0
1738745180.4098132,nrm.extra.perf.PAPI_L3_TCA.103993,50223771956.0
1738745180.4098132,nrm.extra.perf.PAPI_TOT_INS.103993,1002273287495.0
1738745180.4098132,nrm.extra.perf.PAPI_TOT_CYC.103993,4765484588530.0
1738745180.4098132,nrm.extra.perf.PAPI_RES_STL.103993,3852083404898.0
1738745180.4098132,nrm.extra.perf.PAPI_L3_TCM.103993,46949412075.0
1738745181.4094434,nrm.extra.perf.PAPI_L3_TCA.103993,52293681192.0
1738745181.4094434,nrm.extra.perf.PAPI_TOT_INS.103993,1042799542934.0
1738745181.4094434,nrm.extra.perf.PAPI_TOT_CYC.103993,4955132910017.0
1738745181.4094434,nrm.extra.perf.PAPI_RES_STL.103993,4009678619597.0
1738745181.4094434,nrm.extra.perf.PAPI_L3_TCM.103993,48884020986.0
1738745182.410908,nrm.extra.perf.PAPI_L3_TCA.103993,54271645903.0
1738745182.410908,nrm.extra.perf.PAPI_TOT_INS.103993,1082630985380.0
1738745182.410908,nrm.extra.perf.PAPI_TOT_CYC.103993,5144389533922.0
1738745182.410908,nrm.extra.perf.PAPI_RES_STL.103993,4160618301215.0
1738745182.410908,nrm.extra.perf.PAPI_L3_TCM.103993,50736313773.0
1738745183.4119456,nrm.extra.perf.PAPI_L3_TCA.103993,56288443812.0
1738745183.4119456,nrm.extra.perf.PAPI_TOT_INS.103993,1122936197453.0
1738745183.4119456,nrm.extra.perf.PAPI_TOT_CYC.103993,5335358124657.0
1738745183.4119456,nrm.extra.perf.PAPI_RES_STL.103993,4314550041246.0
1738745183.4119456,nrm.extra.perf.PAPI_L3_TCM.103993,52623737486.0
1738745184.41354,nrm.extra.perf.PAPI_L3_TCA.103993,58366081975.0
1738745184.41354,nrm.extra.perf.PAPI_TOT_INS.103993,1163464193766.0
1738745184.41354,nrm.extra.perf.PAPI_TOT_CYC.103993,5525012891617.0
1738745184.41354,nrm.extra.perf.PAPI_RES_STL.103993,4473372613380.0
1738745184.41354,nrm.extra.perf.PAPI_L3_TCM.103993,54569180998.0
1738745185.4121935,nrm.extra.perf.PAPI_L3_TCA.103993,60374557320.0
1738745185.4121935,nrm.extra.perf.PAPI_TOT_INS.103993,1203685233723.0
1738745185.4121935,nrm.extra.perf.PAPI_TOT_CYC.103993,5716004075778.0
1738745185.4121935,nrm.extra.perf.PAPI_RES_STL.103993,4626696538199.0
1738745185.4121935,nrm.extra.perf.PAPI_L3_TCM.103993,56444688991.0
1738745186.4085433,nrm.extra.perf.PAPI_L3_TCA.103993,62399924564.0
1738745186.4085433,nrm.extra.perf.PAPI_TOT_INS.103993,1243909258151.0
1738745186.4085433,nrm.extra.perf.PAPI_TOT_CYC.103993,5905890602160.0
1738745186.4085433,nrm.extra.perf.PAPI_RES_STL.103993,4780659128710.0
1738745186.4085433,nrm.extra.perf.PAPI_L3_TCM.103993,58331895046.0
1738745187.4123127,nrm.extra.perf.PAPI_L3_TCA.103993,64449320511.0
1738745187.4123127,nrm.extra.perf.PAPI_TOT_INS.103993,1284475280151.0
1738745187.4123127,nrm.extra.perf.PAPI_TOT_CYC.103993,6097266844230.0
1738745187.4123127,nrm.extra.perf.PAPI_RES_STL.103993,4937716039363.0
1738745187.4123127,nrm.extra.perf.PAPI_L3_TCM.103993,60254285867.0
1738745188.4093301,nrm.extra.perf.PAPI_L3_TCA.103993,66462564759.0
1738745188.4093301,nrm.extra.perf.PAPI_TOT_INS.103993,1324676713608.0
1738745188.4093301,nrm.extra.perf.PAPI_TOT_CYC.103993,6288137247187.0
1738745188.4093301,nrm.extra.perf.PAPI_RES_STL.103993,5091215264448.0
1738745188.4093301,nrm.extra.perf.PAPI_L3_TCM.103993,62129210626.0
1738745189.4110103,nrm.extra.perf.PAPI_L3_TCA.103993,68527939850.0
1738745189.4110103,nrm.extra.perf.PAPI_TOT_INS.103993,1365227220210.0
1738745189.4110103,nrm.extra.perf.PAPI_TOT_CYC.103993,6478628174153.0
1738745189.4110103,nrm.extra.perf.PAPI_RES_STL.103993,5249300929688.0
1738745189.4110103,nrm.extra.perf.PAPI_L3_TCM.103993,64062770988.0
1738745190.4117386,nrm.extra.perf.PAPI_L3_TCA.103993,70496316198.0
1738745190.4117386,nrm.extra.perf.PAPI_TOT_INS.103993,1404962621782.0
1738745190.4117386,nrm.extra.perf.PAPI_TOT_CYC.103993,6668356821369.0
1738745190.4117386,nrm.extra.perf.PAPI_RES_STL.103993,5399896588832.0
