time,scope,value
1769921819.638669,nrm.extra.perf.PAPI_L3_TCA.111815,2314774730.0
1769921819.638669,nrm.extra.perf.PAPI_TOT_INS.111815,46633090363.0
1769921819.638669,nrm.extra.perf.PAPI_TOT_CYC.111815,289782283208.0
1769921819.638669,nrm.extra.perf.PAPI_RES_STL.111815,255275832438.0
1769921819.638669,nrm.extra.perf.PAPI_L3_TCM.111815,2161219769.0
1769921820.6429527,nrm.extra.perf.PAPI_L3_TCA.111815,4237472858.0
1769921820.6429527,nrm.extra.perf.PAPI_TOT_INS.111815,87181310052.0
1769921820.6429527,nrm.extra.perf.PAPI_TOT_CYC.111815,498814062653.0
1769921820.6429527,nrm.extra.perf.PAPI_RES_STL.111815,421776493765.0
1769921820.6429527,nrm.extra.perf.PAPI_L3_TCM.111815,3964732273.0
1769921821.6361177,nrm.extra.perf.PAPI_L3_TCA.111815,6199527741.0
1769921821.6361177,nrm.extra.perf.PAPI_TOT_INS.111815,126257515706.0
1769921821.6361177,nrm.extra.perf.PAPI_TOT_CYC.111815,681400464562.0
1769921821.6361177,nrm.extra.perf.PAPI_RES_STL.111815,577001367972.0
1769921821.6361177,nrm.extra.perf.PAPI_L3_TCM.111815,5783306927.0
1769921822.6400728,nrm.extra.perf.PAPI_L3_TCA.111815,8164731041.0
1769921822.6400728,nrm.extra.perf.PAPI_TOT_INS.111815,165528436811.0
1769921822.6400728,nrm.extra.perf.PAPI_TOT_CYC.111815,865195608317.0
1769921822.6400728,nrm.extra.perf.PAPI_RES_STL.111815,733245181192.0
1769921822.6400728,nrm.extra.perf.PAPI_L3_TCM.111815,7621701675.0
1769921823.6469696,nrm.extra.perf.PAPI_L3_TCA.111815,10165740676.0
1769921823.6469696,nrm.extra.perf.PAPI_TOT_INS.111815,205269538657.0
1769921823.6469696,nrm.extra.perf.PAPI_TOT_CYC.111815,1050240802248.0
1769921823.6469696,nrm.extra.perf.PAPI_RES_STL.111815,892232528815.0
1769921823.6469696,nrm.extra.perf.PAPI_L3_TCM.111815,9502333729.0
1769921824.6406636,nrm.extra.perf.PAPI_L3_TCA.111815,12176136796.0
1769921824.6406636,nrm.extra.perf.PAPI_TOT_INS.111815,245121108963.0
1769921824.6406636,nrm.extra.perf.PAPI_TOT_CYC.111815,1236076204891.0
1769921824.6406636,nrm.extra.perf.PAPI_RES_STL.111815,1051967294512.0
1769921824.6406636,nrm.extra.perf.PAPI_L3_TCM.111815,11369313029.0
1769921825.6362805,nrm.extra.perf.PAPI_L3_TCA.111815,14198760393.0
1769921825.6362805,nrm.extra.perf.PAPI_TOT_INS.111815,285033382933.0
1769921825.6362805,nrm.extra.perf.PAPI_TOT_CYC.111815,1422193785856.0
1769921825.6362805,nrm.extra.perf.PAPI_RES_STL.111815,1213028009950.0
1769921825.6362805,nrm.extra.perf.PAPI_L3_TCM.111815,13255222327.0
1769921826.6459534,nrm.extra.perf.PAPI_L3_TCA.111815,16219927666.0
1769921826.6459534,nrm.extra.perf.PAPI_TOT_INS.111815,325172914860.0
1769921826.6459534,nrm.extra.perf.PAPI_TOT_CYC.111815,1610404148451.0
1769921826.6459534,nrm.extra.perf.PAPI_RES_STL.111815,1374960392571.0
1769921826.6459534,nrm.extra.perf.PAPI_L3_TCM.111815,15157908075.0
1769921827.6479688,nrm.extra.perf.PAPI_L3_TCA.111815,18197398721.0
1769921827.6479688,nrm.extra.perf.PAPI_TOT_INS.111815,364733122916.0
1769921827.6479688,nrm.extra.perf.PAPI_TOT_CYC.111815,1796280788772.0
1769921827.6479688,nrm.extra.perf.PAPI_RES_STL.111815,1532601213263.0
1769921827.6479688,nrm.extra.perf.PAPI_L3_TCM.111815,17005130473.0
1769921828.635681,nrm.extra.perf.PAPI_L3_TCA.111815,20142317219.0
1769921828.635681,nrm.extra.perf.PAPI_TOT_INS.111815,403750695306.0
1769921828.635681,nrm.extra.perf.PAPI_TOT_CYC.111815,1980708837786.0
1769921828.635681,nrm.extra.perf.PAPI_RES_STL.111815,1687747109790.0
1769921828.635681,nrm.extra.perf.PAPI_L3_TCM.111815,18807375769.0
1769921829.6468368,nrm.extra.perf.PAPI_L3_TCA.111815,22125056399.0
1769921829.6468368,nrm.extra.perf.PAPI_TOT_INS.111815,443277153658.0
1769921829.6468368,nrm.extra.perf.PAPI_TOT_CYC.111815,2166025471404.0
1769921829.6468368,nrm.extra.perf.PAPI_RES_STL.111815,1846304972015.0
1769921829.6468368,nrm.extra.perf.PAPI_L3_TCM.111815,20665524512.0
1769921830.6359344,nrm.extra.perf.PAPI_L3_TCA.111815,24124780957.0
1769921830.6359344,nrm.extra.perf.PAPI_TOT_INS.111815,483161753257.0
1769921830.6359344,nrm.extra.perf.PAPI_TOT_CYC.111815,2353180073508.0
1769921830.6359344,nrm.extra.perf.PAPI_RES_STL.111815,2005668754548.0
1769921830.6359344,nrm.extra.perf.PAPI_L3_TCM.111815,22527778673.0
1769921831.6361263,nrm.extra.perf.PAPI_L3_TCA.111815,26113694288.0
1769921831.6361263,nrm.extra.perf.PAPI_TOT_INS.111815,523015757188.0
1769921831.6361263,nrm.extra.perf.PAPI_TOT_CYC.111815,2541535143745.0
1769921831.6361263,nrm.extra.perf.PAPI_RES_STL.111815,2164979893699.0
1769921831.6361263,nrm.extra.perf.PAPI_L3_TCM.111815,24386201750.0
1769921832.6459498,nrm.extra.perf.PAPI_L3_TCA.111815,28072574006.0
1769921832.6459498,nrm.extra.perf.PAPI_TOT_INS.111815,562888725117.0
1769921832.6459498,nrm.extra.perf.PAPI_TOT_CYC.111815,2731279291569.0
1769921832.6459498,nrm.extra.perf.PAPI_RES_STL.111815,2322340646122.0
1769921832.6459498,nrm.extra.perf.PAPI_L3_TCM.111815,26229160151.0
1769921833.6364539,nrm.extra.perf.PAPI_L3_TCA.111815,30080690422.0
1769921833.6364539,nrm.extra.perf.PAPI_TOT_INS.111815,602712946787.0
1769921833.6364539,nrm.extra.perf.PAPI_TOT_CYC.111815,2917676018659.0
1769921833.6364539,nrm.extra.perf.PAPI_RES_STL.111815,2481919978116.0
1769921833.6364539,nrm.extra.perf.PAPI_L3_TCM.111815,28091327886.0
1769921834.6404822,nrm.extra.perf.PAPI_L3_TCA.111815,32042924735.0
1769921834.6404822,nrm.extra.perf.PAPI_TOT_INS.111815,642573174328.0
1769921834.6404822,nrm.extra.perf.PAPI_TOT_CYC.111815,3107364388069.0
1769921834.6404822,nrm.extra.perf.PAPI_RES_STL.111815,2639502637756.0
1769921834.6404822,nrm.extra.perf.PAPI_L3_TCM.111815,29926061826.0
1769921835.6371439,nrm.extra.perf.PAPI_L3_TCA.111815,33997104924.0
1769921835.6371439,nrm.extra.perf.PAPI_TOT_INS.111815,681733429897.0
1769921835.6371439,nrm.extra.perf.PAPI_TOT_CYC.111815,3291807350535.0
1769921835.6371439,nrm.extra.perf.PAPI_RES_STL.111815,2795655070274.0
1769921835.6371439,nrm.extra.perf.PAPI_L3_TCM.111815,31752985932.0
1769921836.6397948,nrm.extra.perf.PAPI_L3_TCA.111815,36027619825.0
1769921836.6397948,nrm.extra.perf.PAPI_TOT_INS.111815,721934871741.0
1769921836.6397948,nrm.extra.perf.PAPI_TOT_CYC.111815,3479441569556.0
1769921836.6397948,nrm.extra.perf.PAPI_RES_STL.111815,2957292275143.0
1769921836.6397948,nrm.extra.perf.PAPI_L3_TCM.111815,33646362519.0
1769921837.640722,nrm.extra.perf.PAPI_L3_TCA.111815,38058990917.0
1769921837.640722,nrm.extra.perf.PAPI_TOT_INS.111815,762026279288.0
1769921837.640722,nrm.extra.perf.PAPI_TOT_CYC.111815,3666398200927.0
1769921837.640722,nrm.extra.perf.PAPI_RES_STL.111815,3118960794774.0
1769921837.640722,nrm.extra.perf.PAPI_L3_TCM.111815,35543886411.0
1769921838.6438327,nrm.extra.perf.PAPI_L3_TCA.111815,40029742407.0
1769921838.6438327,nrm.extra.perf.PAPI_TOT_INS.111815,801285350427.0
1769921838.6438327,nrm.extra.perf.PAPI_TOT_CYC.111815,3850262226357.0
1769921838.6438327,nrm.extra.perf.PAPI_RES_STL.111815,3276413975513.0
1769921838.6438327,nrm.extra.perf.PAPI_L3_TCM.111815,37390208551.0
1769921839.6419349,nrm.extra.perf.PAPI_L3_TCA.111815,42003227721.0
1769921839.6419349,nrm.extra.perf.PAPI_TOT_INS.111815,840695994097.0
1769921839.6419349,nrm.extra.perf.PAPI_TOT_CYC.111815,4035237896344.0
1769921839.6419349,nrm.extra.perf.PAPI_RES_STL.111815,3433844463849.0
1769921839.6419349,nrm.extra.perf.PAPI_L3_TCM.111815,39240391917.0
1769921840.6449265,nrm.extra.perf.PAPI_L3_TCA.111815,44022632365.0
1769921840.6449265,nrm.extra.perf.PAPI_TOT_INS.111815,880749620993.0
1769921840.6449265,nrm.extra.perf.PAPI_TOT_CYC.111815,4222379407215.0
1769921840.6449265,nrm.extra.perf.PAPI_RES_STL.111815,3594659959321.0
1769921840.6449265,nrm.extra.perf.PAPI_L3_TCM.111815,41128981131.0
1769921841.6389143,nrm.extra.perf.PAPI_L3_TCA.111815,46028604504.0
1769921841.6389143,nrm.extra.perf.PAPI_TOT_INS.111815,920698990120.0
1769921841.6389143,nrm.extra.perf.PAPI_TOT_CYC.111815,4409484054876.0
1769921841.6389143,nrm.extra.perf.PAPI_RES_STL.111815,3753807341993.0
1769921841.6389143,nrm.extra.perf.PAPI_L3_TCM.111815,42988157123.0
1769921842.6372929,nrm.extra.perf.PAPI_L3_TCA.111815,47971153669.0
1769921842.6372929,nrm.extra.perf.PAPI_TOT_INS.111815,960268641345.0
1769921842.6372929,nrm.extra.perf.PAPI_TOT_CYC.111815,4598630573274.0
1769921842.6372929,nrm.extra.perf.PAPI_RES_STL.111815,3910410222551.0
1769921842.6372929,nrm.extra.perf.PAPI_L3_TCM.111815,44802309378.0
1769921843.6366117,nrm.extra.perf.PAPI_L3_TCA.111815,49947047614.0
1769921843.6366117,nrm.extra.perf.PAPI_TOT_INS.111815,1000025642423.0
1769921843.6366117,nrm.extra.perf.PAPI_TOT_CYC.111815,4787450734957.0
1769921843.6366117,nrm.extra.perf.PAPI_RES_STL.111815,4069444089129.0
1769921843.6366117,nrm.extra.perf.PAPI_L3_TCM.111815,46647636515.0
1769921844.6479187,nrm.extra.perf.PAPI_L3_TCA.111815,51984872493.0
1769921844.6479187,nrm.extra.perf.PAPI_TOT_INS.111815,1040268736301.0
1769921844.6479187,nrm.extra.perf.PAPI_TOT_CYC.111815,4975138347414.0
1769921844.6479187,nrm.extra.perf.PAPI_RES_STL.111815,4231878307033.0
1769921844.6479187,nrm.extra.perf.PAPI_L3_TCM.111815,48563358513.0
1769921845.6439395,nrm.extra.perf.PAPI_L3_TCA.111815,54001814769.0
1769921845.6439395,nrm.extra.perf.PAPI_TOT_INS.111815,1080125625302.0
