1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
1762790385.7590334,9,2000000000.0
1762790385.7590334,0,2000000000.0
1762790385.7590334,1,2000000000.0
1762790385.7590334,2,2000000000.0
1762790385.7590334,3,2000000000.0
1762790385.7590334,4,2000000000.0
1762790385.7590334,5,2000000000.0
1762790385.7590334,6,2000000000.0
1762790385.7590334,7,2000000000.0
1762790385.7590334,8,2000000000.0
