time,scope,value
1751851419.8023674,0,49.0312684087217
1751851419.8023674,1,47.79061345587104
1751851420.8032205,0,176.54204968882297
1751851420.8032205,1,141.44655538914265
1751851421.803028,0,110.25320525564345
1751851421.803028,1,110.49084917072115
1751851422.8030806,0,108.96225558693193
1751851422.8030806,1,103.53443610277658
1751851423.802895,0,110.34054086925109
1751851423.802895,1,105.37938862026054
1751851424.8029923,0,111.91651755198852
1751851424.8029923,1,104.44548208234916
1751851425.8025684,0,113.09943307024133
1751851425.8025684,1,107.68010842509649
1751851426.802877,0,108.96203147717729
1751851426.802877,1,110.25210987853076
1751851427.8033493,0,102.00739360375253
1751851427.8033493,1,102.63292671268907
1751851428.8031952,0,106.11913604827657
1751851428.8031952,1,101.45944076709547
1751851429.8030298,0,103.43850274219128
1751851429.8030298,1,107.31308086961026
1751851430.8027318,0,103.77163017999703
1751851430.8027318,1,101.80254868038121
1751851431.8028288,0,105.70253243847472
1751851431.8028288,1,104.55709895483473
1751851432.802471,0,105.59054294396566
1751851432.802471,1,101.90263538192154
1751851433.8024898,0,107.37823267460954
1751851433.8024898,1,108.25736786813984
1751851434.8027284,0,102.90035896322146
1751851434.8027284,1,108.4802005949008
1751851435.802916,0,109.65879210600235
1751851435.802916,1,105.84886745842948
1751851436.8028653,0,111.55184822095221
1751851436.8028653,1,105.65441429938528
1751851437.8032491,0,103.91490329979663
1751851437.8032491,1,105.90646396697362
1751851438.8028715,0,102.37280780055238
1751851438.8028715,1,104.56448506938847
1751851439.8027725,0,111.17580865255904
1751851439.8027725,1,110.50448354835557
1751851440.8034139,0,108.48878489970143
1751851440.8034139,1,109.28318162440019
1751851441.802963,0,101.51433722118306
1751851441.802963,1,111.7416325573766
1751851442.803273,0,103.81232917611536
1751851442.803273,1,102.63300698868983
1751851443.8030696,0,107.51285506276787
1751851443.8030696,1,106.44812812473475
1751851444.8024924,0,105.23844672555927
1751851444.8024924,1,104.68325325990263
1751851445.8028767,0,103.99884168528683
1751851445.8028767,1,99.21740265071202
1751851446.803283,0,106.87077674584471
1751851446.803283,1,103.11435689863137
1751851447.8030326,0,108.72977313031343
1751851447.8030326,1,96.49207791537249
1751851448.8026173,0,110.8231867857046
1751851448.8026173,1,105.52095220189088
1751851449.803125,0,106.27499195616576
1751851449.803125,1,108.1865630166011
1751851450.8030593,0,111.14823666451097
1751851450.8030593,1,109.93724063654416
1751851451.803024,0,109.33943216206154
1751851451.803024,1,104.84352857878416
1751851452.8028214,0,92.91070917029883
1751851452.8028214,1,114.40435960764857
1751851453.8025541,0,105.54682453680503
1751851453.8025541,1,109.53011491096973
1751851454.8027198,0,108.62835525698374
1751851454.8027198,1,106.2430040072999
1751851455.8024986,0,109.39144788989458
1751851455.8024986,1,106.03693047809571
1751851456.8023386,0,106.15446547127131
1751851456.8023386,1,104.55479973679951
1751851457.8033016,0,104.14721278074968
1751851457.8033016,1,96.73134949308998
1751851458.802852,0,102.00073656885444
