time,scope,value
1746038195.971287,0,155.8114021828947
1746038195.971287,1,160.9977961278666
1746038196.9712312,0,159.83996007627496
1746038196.9712312,1,161.98525799466105
1746038197.9712677,0,157.45820411432283
1746038197.9712677,1,160.24570101755563
1746038198.9712534,0,158.72364487765992
1746038198.9712534,1,157.023771040961
1746038199.971275,0,160.66553334545108
1746038199.971275,1,158.04405522019536
1746038200.9712765,0,157.36916391844292
1746038200.9712765,1,158.15635533974066
1746038201.971313,0,83.29716149888134
1746038201.971313,1,82.43946926811418
1746038202.9712057,0,80.41850443553703
1746038202.9712057,1,83.13641561361533
1746038203.9713016,0,83.16669087986128
1746038203.9713016,1,82.21501075325477
1746038204.9713135,0,82.80016415808184
1746038204.9713135,1,82.21675797338317
1746038205.9713013,0,82.4613571756878
1746038205.9713013,1,82.56301501755831
1746038206.9712908,0,117.57754426529686
1746038206.9712908,1,116.92857245666939
1746038207.9712894,0,118.81493223557453
1746038207.9712894,1,117.33151839496442
1746038208.9712975,0,117.55176744665985
1746038208.9712975,1,117.93800709085329
1746038209.9713027,0,117.91106752575517
1746038209.9713027,1,116.6023942229651
1746038210.9712818,0,116.55485192815117
1746038210.9712818,1,116.99456550099383
1746038211.9713001,0,78.87350869654387
1746038211.9713001,1,78.25132970168858
1746038212.9712112,0,79.80647805253506
1746038212.9712112,1,78.27713624075015
1746038213.9713118,0,78.5607784025068
1746038213.9713118,1,77.99557064971657
1746038214.9712808,0,79.03615923105205
1746038214.9712808,1,78.46484034972563
1746038215.9712799,0,79.29441982902117
1746038215.9712799,1,78.3187363116035
1746038216.9712446,0,118.21424359040452
1746038216.9712446,1,118.2792681159301
1746038217.9712663,0,119.27196733683294
1746038217.9712663,1,117.07136899998464
1746038218.971281,0,117.12656559189871
1746038218.971281,1,118.2096286491133
1746038219.9713044,0,118.11233167635054
1746038219.9713044,1,116.22763401003193
1746038220.9711933,0,118.7081077023007
1746038220.9711933,1,118.11181840876236
1746038221.9712627,0,154.4601616830459
1746038221.9712627,1,152.07326725537968
1746038222.9712791,0,151.22449877765348
1746038222.9712791,1,154.36712351790993
1746038223.9714768,0,154.31730573643205
1746038223.9714768,1,148.65309914930043
1746038224.9715967,0,154.59920202968377
1746038224.9715967,1,152.33851742209353
1746038225.97128,0,154.19933287453077
1746038225.97128,1,153.0536601241881
1746038226.9713721,0,136.15522978386093
1746038226.9713721,1,136.58207761740522
1746038227.9713054,0,137.0248760017277
1746038227.9713054,1,135.88179561044052
