time,scope,value
1746100541.9711928,0,243417.88153076172
1746100541.9711928,1,243417.95440673828
1746100542.971203,0,243539.59704589844
1746100542.971203,1,243539.68298339844
1746100543.9712107,0,243634.26727294922
1746100543.9712107,1,243634.45379638672
1746100544.9712112,0,243729.00164794922
1746100544.9712112,1,243729.17742919922
1746100545.9712014,0,243823.7152709961
1746100545.9712014,1,243823.7998046875
1746100546.9711998,0,243918.46063232422
1746100546.9711998,1,243918.63092041016
1746100547.971213,0,244013.19201660156
1746100547.971213,1,244013.34759521484
1746100548.9712043,0,244107.9536743164
1746100548.9712043,1,244108.0421142578
1746100549.9712126,0,244202.69232177734
1746100549.9712126,1,244202.84899902344
1746100550.9712079,0,244297.42559814453
1746100550.9712079,1,244297.5841064453
1746100551.9712179,0,244392.1844482422
1746100551.9712179,1,244392.33758544922
1746100552.97124,0,244486.97344970703
1746100552.97124,1,244487.18432617188
1746100553.9712257,0,244581.4859008789
1746100553.9712257,1,244581.64764404297
1746100554.971241,0,244676.37817382812
1746100554.971241,1,244676.5528564453
1746100555.9712238,0,244771.04443359375
1746100555.9712238,1,244771.22674560547
1746100556.971194,0,244865.66845703125
1746100556.971194,1,244865.82257080078
1746100557.9712172,0,244960.42321777344
1746100557.9712172,1,244960.6064453125
1746100558.971208,0,245055.1710205078
1746100558.971208,1,245055.24920654297
1746100559.9712062,0,245149.91693115234
1746100559.9712062,1,245150.00299072266
1746100560.9712114,0,245244.60498046875
1746100560.9712114,1,245244.78491210938
1746100561.97121,0,245339.39251708984
1746100561.97121,1,245339.4613647461
1746100562.9712133,0,245434.0785522461
1746100562.9712133,1,245434.25091552734
1746100563.9712,0,245528.73693847656
1746100563.9712,1,245528.9126586914
1746100564.9712067,0,245623.5757446289
1746100564.9712067,1,245623.6400756836
1746100565.9712105,0,245718.2710571289
1746100565.9712105,1,245718.4249267578
1746100566.9712093,0,245813.06384277344
1746100566.9712093,1,245813.12786865234
1746100567.9712043,0,245907.6875
1746100567.9712043,1,245907.74865722656
1746100568.9712067,0,246002.34991455078
1746100568.9712067,1,246002.42279052734
1746100569.9712067,0,246097.09887695312
1746100569.9712067,1,246097.18243408203
1746100570.9712052,0,246191.80535888672
1746100570.9712052,1,246191.974609375
1746100571.971186,0,246286.57055664062
1746100571.971186,1,246286.66412353516
1746100572.9712102,0,246381.37060546875
1746100572.9712102,1,246381.54125976562
1746100573.9712162,0,246476.03399658203
1746100573.9712162,1,246476.2919921875
1746100574.971187,0,246570.76306152344
1746100574.971187,1,246570.87957763672
1746100575.9712636,0,246665.45440673828
1746100575.9712636,1,246665.677734375
1746100576.971229,0,246760.24298095703
1746100576.971229,1,246760.42065429688
1746100577.9712217,0,246854.86444091797
1746100577.9712217,1,246855.02520751953
1746100578.9712145,0,246949.68493652344
1746100578.9712145,1,246949.85107421875
1746100579.971219,0,247044.30029296875
1746100579.971219,1,247044.44732666016
1746100580.9712274,0,247139.11975097656
1746100580.9712274,1,247139.29162597656
1746100581.971255,0,247233.91595458984
1746100581.971255,1,247233.9810180664
1746100582.9712152,0,247328.6088256836
1746100582.9712152,1,247328.76165771484
1746100583.9712205,0,247423.296875
1746100583.9712205,1,247423.47064208984
1746100584.971221,0,247518.01141357422
1746100584.971221,1,247518.19647216797
1746100585.971222,0,247612.7470703125
1746100585.971222,1,247612.91381835938
1746100586.971217,0,247707.47943115234
1746100586.971217,1,247707.57049560547
1746100587.9712248,0,247802.1605834961
1746100587.9712248,1,247802.3246459961
1746100588.9712324,0,247896.95581054688
1746100588.9712324,1,247897.12670898438
1746100589.9712667,0,247991.73291015625
1746100589.9712667,1,247991.87322998047
1746100590.9712162,0,248086.35009765625
1746100590.9712162,1,248086.53125
1746100591.9712727,0,248181.1630859375
1746100591.9712727,1,248181.33264160156
1746100592.9712212,0,248275.78271484375
1746100592.9712212,1,248276.12280273438
1746100593.971256,0,248370.6456298828
1746100593.971256,1,248370.76153564453
1746100594.971213,0,248465.18634033203
1746100594.971213,1,248465.35986328125
1746100595.9712253,0,248559.9912109375
1746100595.9712253,1,248560.1693725586
1746100596.9712248,0,248654.646484375
1746100596.9712248,1,248654.79205322266
1746100597.9712381,0,248749.59741210938
1746100597.9712381,1,248749.67993164062
1746100598.9712152,0,248844.1841430664
1746100598.9712152,1,248844.2821044922
1746100599.971274,0,248938.95404052734
1746100599.971274,1,248939.03021240234
1746100600.9712048,0,249033.61193847656
1746100600.9712048,1,249033.69610595703
1746100601.971266,0,249128.4149169922
1746100601.971266,1,249128.5473022461
1746100602.9712212,0,249223.02221679688
1746100602.9712212,1,249223.20153808594
1746100603.9712064,0,249317.77130126953
1746100603.9712064,1,249317.85522460938
1746100604.9712105,0,249412.6427001953
1746100604.9712105,1,249412.7142944336
1746100605.9712262,0,249507.19415283203
1746100605.9712262,1,249507.37017822266
1746100606.9712179,0,249601.98065185547
1746100606.9712179,1,249602.05157470703
1746100607.971206,0,249696.75067138672
1746100607.971206,1,249696.9497680664
1746100608.9712012,0,249791.3060913086
1746100608.9712012,1,249791.486328125
1746100609.9712055,0,249886.03881835938
1746100609.9712055,1,249886.11572265625
1746100610.971204,0,249980.77465820312
1746100610.971204,1,249980.9517211914
1746100611.9712145,0,250075.57250976562
1746100611.9712145,1,250075.73046875
1746100612.971203,0,250170.28540039062
1746100612.971203,1,250170.3709716797
1746100613.9712012,0,250264.97778320312
1746100613.9712012,1,250265.06665039062
1746100614.971244,0,250359.6746826172
1746100614.971244,1,250359.8207397461
1746100615.971207,0,250454.40447998047
1746100615.971207,1,250454.5828857422
1746100616.9712007,0,250549.1449584961
1746100616.9712007,1,250549.29321289062
1746100617.9712353,0,250643.91827392578
1746100617.9712353,1,250644.02661132812
1746100618.9712174,0,250738.73559570312
1746100618.9712174,1,250738.9262084961
1746100619.9712167,0,250833.4239501953
1746100619.9712167,1,250833.6192626953
1746100620.9711978,0,250927.9698486328
1746100620.9711978,1,250928.27081298828
1746100621.9712002,0,251022.72802734375
1746100621.9712002,1,251022.8099975586
1746100622.9711454,0,251117.45428466797
1746100622.9711454,1,251117.6258544922
1746100623.9712074,0,251212.27703857422
1746100623.9712074,1,251212.3607788086
1746100624.9712002,0,251306.95989990234
1746100624.9712002,1,251307.04638671875
1746100625.9712052,0,251401.65850830078
1746100625.9712052,1,251401.83526611328
1746100626.971204,0,251496.37188720703
1746100626.971204,1,251496.5545654297
1746100627.9712093,0,251591.1583251953
1746100627.9712093,1,251591.2271118164
1746100628.9712088,0,251685.84643554688
1746100628.9712088,1,251685.96307373047
1746100629.971201,0,251780.53381347656
1746100629.971201,1,251780.71423339844
1746100630.9711215,0,251875.24841308594
1746100630.9711215,1,251875.32391357422
1746100631.9712064,0,251969.98474121094
1746100631.9712064,1,251970.3260498047
1746100632.971208,0,252064.65594482422
1746100632.971208,1,252064.8173828125
1746100633.9712112,0,252159.46520996094
1746100633.9712112,1,252159.63983154297
1746100634.9712021,0,252254.21520996094
1746100634.9712021,1,252254.2914428711
1746100635.9712172,0,252348.9539794922
1746100635.9712172,1,252349.04327392578
1746100636.97121,0,252443.66046142578
1746100636.97121,1,252443.73217773438
1746100637.971207,0,252538.35223388672
1746100637.971207,1,252538.52508544922
1746100638.9712107,0,252633.1078491211
1746100638.9712107,1,252633.2691040039
1746100639.9712126,0,252727.79681396484
1746100639.9712126,1,252727.94567871094
1746100640.971218,0,252822.62524414062
1746100640.971218,1,252822.6948852539
1746100641.9712036,0,252917.19982910156
1746100641.9712036,1,252917.27630615234
1746100642.9712088,0,253011.99981689453
1746100642.9712088,1,253012.1807861328
1746100643.9711998,0,253106.88818359375
1746100643.9711998,1,253107.1841430664
1746100644.9712021,0,253201.41204833984
1746100644.9712021,1,253201.6053466797
1746100645.971201,0,253296.17388916016
1746100645.971201,1,253296.45672607422
1746100646.971214,0,253391.00201416016
1746100646.971214,1,253391.0782470703
1746100647.9711995,0,253485.60284423828
1746100647.9711995,1,253485.77807617188
1746100648.9712136,0,253580.31439208984
1746100648.9712136,1,253580.4603881836
1746100649.9712148,0,253675.06561279297
1746100649.9712148,1,253675.15356445312
1746100650.9712157,0,253769.7788696289
1746100650.9712157,1,253769.9569091797
1746100651.9711692,0,253864.46063232422
1746100651.9711692,1,253864.78875732422
1746100652.9712386,0,253959.38110351562
1746100652.9712386,1,253959.58770751953
1746100653.9712226,0,254053.98370361328
1746100653.9712226,1,254054.0704345703
1746100654.971214,0,254148.67578125
1746100654.971214,1,254148.83154296875
1746100655.9712121,0,254243.36114501953
1746100655.9712121,1,254243.43548583984
1746100656.9712448,0,254338.25128173828
1746100656.9712448,1,254338.4697265625
1746100657.9712706,0,254432.83660888672
1746100657.9712706,1,254432.98791503906
1746100658.9712195,0,254527.55841064453
1746100658.9712195,1,254527.70483398438
1746100659.9712245,0,254622.38934326172
1746100659.9712245,1,254622.56268310547
1746100660.9712281,0,254717.03338623047
1746100660.9712281,1,254717.20947265625
1746100661.9712222,0,254811.78442382812
1746100661.9712222,1,254811.96026611328
1746100662.9712167,0,254906.54846191406
1746100662.9712167,1,254906.69842529297
1746100663.971222,0,255001.185546875
1746100663.971222,1,255001.47454833984
1746100664.971218,0,255095.90899658203
1746100664.971218,1,255096.02154541016
1746100665.971195,0,255190.58587646484
1746100665.971195,1,255190.72534179688
1746100666.971211,0,255285.53002929688
1746100666.971211,1,255285.6982421875
1746100667.9712212,0,255380.0760498047
1746100667.9712212,1,255380.4760131836
1746100668.9712338,0,255474.86346435547
1746100668.9712338,1,255474.92407226562
1746100669.971219,0,255569.54040527344
1746100669.971219,1,255569.70989990234
1746100670.9712102,0,255664.25604248047
1746100670.9712102,1,255664.4373779297
1746100671.9712217,0,255759.10803222656
1746100671.9712217,1,255759.2915649414
1746100672.9712565,0,255853.80139160156
1746100672.9712565,1,255854.03350830078
1746100673.9712615,0,255948.58209228516
1746100673.9712615,1,255948.7759399414
1746100674.9712179,0,256043.1905517578
1746100674.9712179,1,256043.3641357422
1746100675.971234,0,256137.90411376953
1746100675.971234,1,256138.05010986328
1746100676.9712179,0,256232.63995361328
1746100676.9712179,1,256232.83587646484
1746100677.9712245,0,256327.3882446289
1746100677.9712245,1,256327.46075439453
1746100678.971206,0,256422.11450195312
1746100678.971206,1,256422.1962890625
1746100679.9712057,0,256516.814453125
1746100679.9712057,1,256516.90161132812
